Time,data
2133645775.4919183,0.3205376521271416
2133645775.53321,0.31577904801401163
2133645775.5716002,0.3106176314613656
2133645775.6120238,0.3050668223041683
2133645775.6524775,0.2991429495077508
2133645775.6917276,0.29288262805375476
2133645775.7315261,0.2863185771505889
2133645775.7716124,0.27949667643658604
2133645775.8121853,0.2724545735067753
2133645775.8522396,0.2652254621195021
2133645775.8916583,0.25784385909356194
2133645775.931795,0.2503450034894577
2133645775.9734595,0.24274794846087622
2133645776.0115247,0.23507843006688206
2133645776.05177,0.22734412977892263
2133645776.0918295,0.21956766522440338
2133645776.1314654,0.21175305382019555
2133645776.1714492,0.20391109159134116
2133645776.2143726,0.1960422415266564
2133645776.2516305,0.1881630921664931
2133645776.2923284,0.18027123206745985
2133645776.333224,0.1723717395234245
2133645776.3722324,0.1644595074992798
2133645776.411514,0.15654597645668578
2133645776.4514065,0.14863236209388303
2133645776.4918437,0.1407097830793142
2133645776.5320683,0.1327859585283255
2133645776.571526,0.12486739179509646
2133645776.6121206,0.11694198848593566
2133645776.6535218,0.10902280299687395
2133645776.6924846,0.10109574885022417
2133645776.7316759,0.0931715743738857
2133645776.77255,0.08525113632311195
2133645776.8114808,0.07732568327033029
2133645776.85155,0.0694021720042354
2133645776.8931816,0.06147783434049826
2133645776.9320772,0.053556961007133766
2133645776.971647,0.0456342937677783
2133645777.0122259,0.03771164832173858
2133645777.0521088,0.029789678448649177
2133645777.0920064,0.0218680138105259
2133645777.1320353,0.013945419247016495
2133645777.1724072,0.0060199721541871355
2133645777.211532,-0.0019025675618816642
2133645777.2522123,-0.009824817227624117
2133645777.2922237,-0.01774937259985121
2133645777.3320231,-0.025670201458834987
2133645777.3718915,-0.03359712332305263
2133645777.4119525,-0.0415223957036534
2133645777.4522362,-0.04944530298436008
2133645777.4914002,-0.05737230981249861
2133645777.5319579,-0.06529995233061851
2133645777.5739737,-0.07322306881590739
2133645777.6125917,-0.08114363144169316
2133645777.651469,-0.08907124943357903
2133645777.6916513,-0.09699630434327015
2133645777.731699,-0.10491663471818855
2133645777.7716424,-0.11283812586250046
2133645777.811608,-0.12075635588715057
2133645777.8521554,-0.12867524844236355
2133645777.8919606,-0.1365882798583172
2133645777.9318352,-0.14449753442376084
2133645777.9724019,-0.1524043235090148
2133645778.0131135,-0.16030914255460588
2133645778.0519447,-0.16820166161681027
2133645778.0918279,-0.17608039525173672
2133645778.1325376,-0.18394285570592706
2133645778.1721208,-0.19178551484804668
2133645778.212246,-0.19959386200835802
2133645778.2518287,-0.20736251825857682
2133645778.2923298,-0.21508526629292288
2133645778.331548,-0.22274521233867817
2133645778.371793,-0.2303249680774806
2133645778.412977,-0.23781641470947443
2133645778.4520721,-0.24519180880688327
2133645778.492431,-0.25242397607534117
2133645778.5322585,-0.2594867094247173
2133645778.5718668,-0.2663551538347071
2133645778.611445,-0.27299754909439694
2133645778.651739,-0.2793852021544998
2133645778.691522,-0.28549294435728656
2133645778.7330084,-0.2912916855376258
2133645778.771571,-0.2967726948974996
2133645778.8126643,-0.30191594243757097
2133645778.8532114,-0.3067276626119051
2133645778.8917108,-0.31120265108339
2133645778.9317446,-0.3153460117722805
2133645778.9721537,-0.3191713709657911
2133645779.0132604,-0.322699089308827
2133645779.0518694,-0.3259383157600675
2133645779.0928595,-0.32891528744335624
2133645779.1332953,-0.3316446442804762
2133645779.1726587,-0.3341458245606218
2133645779.2118256,-0.3364329513937341
2133645779.2521343,-0.33852824676376
2133645779.2922695,-0.34044411970103516
2133645779.3318923,-0.34219636783894347
2133645779.372644,-0.3437995941524943
2133645779.4126158,-0.34526723194809505
2133645779.452195,-0.3466085778247615
2133645779.4920578,-0.3478354166607834
2133645779.5315802,-0.3489584590147489
2133645779.5727627,-0.3499849306223652
2133645779.6126287,-0.3509240715407036
2133645779.6515117,-0.3517798703240162
2133645779.692611,-0.3525626771833529
2133645779.7324328,-0.35327765502911795
2133645779.772095,-0.3539297250743779
2133645779.8127563,-0.3545235636877797
2133645779.853164,-0.3550651236676422
2133645779.8918679,-0.3555568537484524
2133645779.932189,-0.3560053435146051
2133645779.9721181,-0.35641252889057135
2133645780.0128355,-0.35678279658246154
2133645780.0533383,-0.35711791584514063
2133645780.0919566,-0.35742174158720935
2133645780.1316056,-0.357696757857839
2133645780.172734,-0.3579461181305812
2133645780.212791,-0.3581710610321969
2133645780.2520747,-0.3583743401372518
2133645780.2924843,-0.3585570721992351
2133645780.3323166,-0.3587216444237046
2133645780.3724065,-0.35886958598533625
2133645780.4126081,-0.3590023258516426
2133645780.451834,-0.35912164156667636
2133645780.4940236,-0.35922824909512757
2133645780.5320318,-0.359323677406601
2133645780.5729291,-0.3594085661904151
2133645780.6114743,-0.35948422094891636
2133645780.6519625,-0.35955148026034756
2133645780.6915383,-0.3596111234182262
2133645780.7341588,-0.3596638731354549
2133645780.771657,-0.3597103982441633
2133645780.8130205,-0.35975131637985774
2133645780.8520622,-0.35978719663945735
2133645780.8923035,-0.3598187028927555
2133645780.9322681,-0.3598461424034858
2133645780.9723608,-0.35987006872984023
2133645781.0129714,-0.35989075009844174
2133645781.0537622,-0.3599086436691176
2133645781.0923676,-0.3599240549886622
2133645781.1325188,-0.3599371996979159
2133645781.1720452,-0.3599484155667649
2133645781.2121046,-0.35995793304512314
2133645781.2558784,-0.3599660024337476
2133645781.2927082,-0.3599727600735324
2133645781.3319244,-0.35997837927955206
2133645781.3714125,-0.35998301588088555
2133645781.4121835,-0.35998682968321366
2133645781.4519074,-0.35998991760169885
2133645781.4917178,-0.359992391612946
2133645781.5323083,-0.3599943613672574
2133645781.5732093,-0.35999590685600596
2133645781.612727,-0.3599970926461923
2133645781.6518223,-0.3599979913323085
2133645781.6918974,-0.3599986571422642
2133645781.7322009,-0.3599991372245568
2133645781.7727401,-0.359999470311844
2133645781.8132122,-0.35999969398693366
2133645781.8522627,-0.3599998366496279
2133645781.8919668,-0.3599999216603776
2133645781.9329433,-0.35999996777385845
2133645781.9728928,-0.3599999895556002
2133645782.0116768,-0.3599999978120705
2133645782.0516245,-0.35999999982977043
2133645782.0923429,-0.3599999999999664
2133645782.1330612,-0.36
2133645782.1728706,-0.35205212058834606
2133645782.211836,-0.344101287332712
2133645782.2519279,-0.3361536367904624
2133645782.292155,-0.32821513270446645
2133645782.332452,-0.3202915557353294
2133645782.3717124,-0.3123402338684021
2133645782.4119456,-0.30441690020938156
2133645782.4527824,-0.29648054085016035
2133645782.4927413,-0.28853919746283235
2133645782.5328355,-0.280600641386026
2133645782.5719779,-0.2726723552049829
2133645782.612675,-0.26471949777539583
2133645782.6529174,-0.25679298396123273
2133645782.6919806,-0.24885932822795392
2133645782.732163,-0.2409276876119626
2133645782.7717612,-0.23300678966144067
2133645782.812117,-0.22506795496827012
2133645782.8531516,-0.21712194698547438
2133645782.8919907,-0.2091789646759301
2133645782.9315562,-0.20124860615431162
2133645782.9717574,-0.1933068035209066
2133645783.0134907,-0.1853647098363764
2133645783.0523942,-0.17743269991060212
2133645783.0923183,-0.16949012252436704
2133645783.131767,-0.16154841356632307
2133645783.1720102,-0.15361801637313882
2133645783.21425,-0.14568082591093887
2133645783.2518778,-0.13774775906815223
2133645783.2921057,-0.129802697801786
2133645783.332724,-0.12188150426377936
2133645783.3717968,-0.11394285809834243
2133645783.4129035,-0.10602053344731238
2133645783.4521167,-0.09809834910745037
2133645783.4915135,-0.09016151072622194
2133645783.5321496,-0.0822388274810879
2133645783.5719628,-0.07431347287930028
2133645783.6124876,-0.06638949434487693
2133645783.6534703,-0.058469209319211894
2133645783.6920137,-0.05053449038755847
2133645783.732712,-0.0426043213215562
2133645783.7721887,-0.03467632596227423
2133645783.8114035,-0.02674688702585153
2133645783.85143,-0.018811331400741593
2133645783.891833,-0.010880640383713789
2133645783.9318366,-0.0029475902064649466
2133645783.9718509,0.004979430429396064
2133645784.0128388,0.012908733167619943
2133645784.0515893,0.020832981884988964
2133645784.092557,0.028760251396794306
2133645784.1322088,0.036682949081783114
2133645784.1722724,0.04460787213731876
2133645784.2127879,0.05254060810076068
2133645784.2521667,0.06047128885700991
2133645784.2916837,0.06840349188110582
2133645784.331387,0.07632564475676122
2133645784.3717408,0.08425303289587824
2133645784.4120405,0.0921721395962168
2133645784.4519706,0.10009599291972808
2133645784.4920063,0.1080231023124034
2133645784.5319788,0.1159514338362431
2133645784.5716374,0.12387839623921303
2133645784.611519,0.1318008117496709
2133645784.651743,0.13971488991487555
2133645784.6919563,0.14762866469117333
2133645784.7320764,0.15553655066980096
2133645784.7720366,0.1634443747198967
2133645784.8123412,0.1713445806254208
2133645784.8522875,0.17924057415165942
2133645784.891296,0.1871341676885807
2133645784.9329557,0.19501414216773633
2133645784.9719834,0.202890567425077
2133645785.0120294,0.21074896069418736
2133645785.051771,0.21858439308144675
2133645785.0926015,0.22640018735362832
2133645785.1319776,0.23419632187617476
2133645785.1722124,0.24195937607458304
2133645785.2131534,0.2496733015767218
2133645785.2516828,0.25733759656446836
2133645785.2920344,0.26493741801032994
2133645785.3325043,0.27245349329348334
2133645785.372208,0.27986205184266544
2133645785.412613,0.28714244940135614
2133645785.4518256,0.29426101320543746
2133645785.4927197,0.30116713302785975
2133645785.532181,0.30781752581690236
2133645785.5716429,0.3141582001155878
2133645785.612814,0.3201305547292884
2133645785.651862,0.3256821816711262
2133645785.6917284,0.3307618861163062
2133645785.7316198,0.33533450282125166
2133645785.7718587,0.33938873821898996
2133645785.8116875,0.34293022162983755
2133645785.851623,0.3459839135771245
2133645785.891597,0.3485855830922647
2133645785.9328158,0.3507795821649406
2133645785.9720972,0.3526124945742153
2133645786.0119212,0.3541294107462523
2133645786.0526974,0.3553762527667169
2133645786.0924537,0.3563921125082213
2133645786.131734,0.35721390051406304
2133645786.1727982,0.357873132117288
2133645786.2126763,0.3583972314611461
2133645786.251617,0.3588100671408741
2133645786.293186,0.3591314525504607
2133645786.3318038,0.3593780652341648
2133645786.371778,0.35956455516196983
2133645786.4117885,0.35970301371965635
2133645786.4525304,0.359803525585897
2133645786.4918766,0.35987459844857345
2133645786.5318973,0.35992335457527386
2133645786.5715625,0.35995555883288405
2133645786.611963,0.359975865030572
2133645786.651808,0.35998794377359505
2133645786.6932437,0.35999460697541463
2133645786.732293,0.3599979290725241
2133645786.771959,0.35999936414384887
2133645786.811809,0.35999986414004376
2133645786.8521168,0.35999998543137424
2133645786.8919618,0.3599999997615254
2133645786.9317555,0.3599999999997277
2133645786.972089,0.35999999839157293
2133645787.0122142,0.3599999680527207
2133645787.052297,0.35999979752237615
2133645787.093033,0.3599992309410331
2133645787.1321366,0.3599978166716898
2133645787.171503,0.3599948644898868
2133645787.2117727,0.3599894183133836
2133645787.25158,0.3599802408467551
2133645787.2931638,0.3599657933217822
2133645787.3315709,0.3599442316308122
2133645787.372308,0.35991340675339795
2133645787.412096,0.3598708144012357
2133645787.451735,0.35981373757178403
2133645787.4920847,0.35973915703141135
2133645787.5320933,0.3596436726406901
2133645787.5716279,0.35952352086553363
2133645787.6116786,0.35937474423142374
2133645787.6519525,0.3591931349232565
2133645787.6922758,0.35897366281929477
2133645787.7321467,0.3587113317227996
2133645787.772124,0.3584004499870786
2133645787.8123565,0.3580352676680673
2133645787.852463,0.35760858488991204
2133645787.8919835,0.35711359060560666
2133645787.9330773,0.3565416802510236
2133645787.972293,0.3558849941096965
2133645788.0122356,0.3551334505913324
2133645788.0516548,0.35427693927762405
2133645788.091997,0.35330460210573233
2133645788.1317792,0.35220478854332127
2133645788.172978,0.35096500830191946
2133645788.2119336,0.3495700381531529
2133645788.2531729,0.3480049607394975
2133645788.2917118,0.3462538069366891
2133645788.3316162,0.34429952526912855
2133645788.3715582,0.3421239659033713
2133645788.4114058,0.33970488478610755
2133645788.4517481,0.3370244281503311
2133645788.4924479,0.3340576878705744
2133645788.5330935,0.3307853800242714
2133645788.5721827,0.32718448861704846
2133645788.6136312,0.32323597599330683
2133645788.6517134,0.3189267304376881
2133645788.6920605,0.314246554643249
2133645788.7318654,0.30919420627865607
2133645788.7720642,0.30377379151202016
2133645788.8122292,0.2980011840049572
2133645788.8517323,0.2918990924475822
2133645788.8925226,0.2854966878437659
2133645788.931713,0.27882903391929564
2133645788.9730477,0.2719217288773756
2133645789.012,0.26481781252512376
2133645789.051765,0.2575483775879932
2133645789.0922062,0.2501375616971912
2133645789.132328,0.24261747417945853
2133645789.1719658,0.23500372845802492
2133645789.2121475,0.22731902949526023
2133645789.2516227,0.21957658951841452
2133645789.2924597,0.21178815495242875
2133645789.33176,0.20396404981309002
2133645789.3717623,0.19611322207437645
2133645789.4125545,0.18824328722903805
2133645789.4517505,0.18036056370282763
2133645789.491824,0.1724611848016886
2133645789.5321875,0.16455783772962812
2133645789.5715566,0.15664414757303777
2133645789.6116865,0.1487302590116134
2133645789.6524892,0.1408161514642231
2133645789.6923862,0.13289187861061266
2133645789.7319388,0.1249728919604375
2133645789.77174,0.11704722171208445
2133645789.811816,0.10912810950683212
2133645789.852192,0.10120173504681822
2133645789.891604,0.09327920974978067
2133645789.931842,0.08535341381988237
2133645789.973394,0.07743318990593033
2133645790.0117342,0.06950941479212502
2133645790.0525186,0.0615887298132081
2133645790.0926971,0.053668331263961394
2133645790.132141,0.045744470135484404
2133645790.172278,0.0378206538463932
2133645790.2123933,0.02989942526013671
2133645790.2526104,0.02197441195428509
2133645790.2924657,0.014046722223940104
2133645790.3317049,0.006124988848217526
2133645790.373009,-0.001798639221875015
2133645790.411594,-0.009724084067283947
2133645790.4521344,-0.017651234297180077
2133645790.4917197,-0.025571648287100724
2133645790.5315883,-0.03349261166175881
2133645790.5714176,-0.04141274767388212
2133645790.611816,-0.04933812692468569
2133645790.6524997,-0.05726584478699533
2133645790.6921642,-0.0651919891910471
2133645790.7316604,-0.07311989441002688
2133645790.7714236,-0.08104350250855656
2133645790.8137941,-0.0889639884518034
2133645790.85187,-0.09689002481695662
2133645790.8916817,-0.10481225565145733
2133645790.9327612,-0.11273733715431536
2133645790.9724395,-0.12066235550267954
2133645791.01215,-0.1285833035920827
2133645791.0518048,-0.13650389314349692
2133645791.091698,-0.14442689926416197
2133645791.131814,-0.15234520556235706
2133645791.1716278,-0.16025940867843935
2133645791.2118497,-0.16816894259431026
2133645791.2519176,-0.17607197313971887
2133645791.2919111,-0.18396538621011313
2133645791.3320806,-0.19184482335125558
2133645791.372554,-0.19971350095984733
2133645791.4119627,-0.2075556524852792
2133645791.4515374,-0.21537178410622124
2133645791.4929838,-0.2231521315962677
2133645791.5318222,-0.23088546520241127
2133645791.572012,-0.2385590401216999
2133645791.6128798,-0.2461585538315697
2133645791.6526763,-0.25366021861047666
2133645791.6919572,-0.26104720272548876
2133645791.7320855,-0.268293799790327
2133645791.7722023,-0.2753596177261304
2133645791.8135245,-0.28222032887571574
2133645791.8516653,-0.28883902242098997
2133645791.891737,-0.2951760435368472
2133645791.931917,-0.3012032686820816
2133645791.971909,-0.30688628458377165
2133645792.0123265,-0.31220415515481387
2133645792.0518131,-0.317148095610103
2133645792.0920737,-0.3217105436502038
2133645792.1319902,-0.32589493118680507
2133645792.1717772,-0.3297133817997406
2133645792.2133176,-0.33318083974679996
2133645792.2523541,-0.3363211838271359
2133645792.2919304,-0.3391546778983317
2133645792.3315594,-0.3417018984956239
2133645792.371459,-0.3439885047752232
2133645792.4116912,-0.34603571397117955
2133645792.4530685,-0.34786151923370817
2133645792.4917781,-0.3494891458397437
2133645792.5317671,-0.35093400446975603
2133645792.5720007,-0.35221412100092686
2133645792.6116545,-0.3533444170479292
2133645792.651852,-0.354338817638713
2133645792.6920242,-0.35521131014970203
2133645792.7318666,-0.35597268990594944
2133645792.7717466,-0.35663496713103016
2133645792.8121786,-0.35720824398779727
2133645792.8517559,-0.35770189733232594
2133645792.8924897,-0.3581245948428873
2133645792.9327562,-0.35848429733277987
2133645792.9718428,-0.35878825626338806
2133645793.0118024,-0.3590427734447326
2133645793.05165,-0.3592542161566228
2133645793.0920746,-0.35942782904726395
2133645793.13217,-0.3595685301930266
2133645793.1714778,-0.3596811314434016
2133645793.2120318,-0.3597696118447542
2133645793.2517195,-0.35983787249400173
2133645793.2921538,-0.35988935084543683
2133645793.3320127,-0.35992719262763034
2133645793.3733752,-0.35995411393748056
2133645793.4120204,-0.35997257272723776
2133645793.4520853,-0.35998463986747525
2133645793.4926293,-0.35999208327252386
2133645793.5322545,-0.3599963429233507
2133645793.5735161,-0.35999854604861964
2133645793.6115654,-0.3599995356291873
2133645793.6518753,-0.3599998957777631
2133645793.6922345,-0.359999987950488
2133645793.7322216,-0.3599999997596215
2133645793.7718577,-0.35999999999993393
2133645793.8121371,-0.3599999987399382
2133645793.852102,-0.35999997169259274
2133645793.892407,-0.35999980913357854
2133645793.9317927,-0.3599992401355574
2133645793.9716535,-0.35999775511743815
2133645794.0123844,-0.3599945251837068
2133645794.0516648,-0.35998832777656253
2133645794.0929575,-0.3599774482912584
2133645794.1316009,-0.35995962454519315
2133645794.1721802,-0.3599319113286255
2133645794.2128072,-0.35989062121870397
2133645794.2527578,-0.3598312223237389
2133645794.2922895,-0.35974824177543246
2133645794.3322732,-0.359634907002829
2133645794.3722074,-0.35948331445750026
2133645794.4120018,-0.35928420187225485
2133645794.4519892,-0.3590262445806581
2133645794.4935765,-0.35869624634971264
2133645794.5319796,-0.35827870237995785
2133645794.5720775,-0.35775489180007003
2133645794.6118062,-0.3571032899061638
2133645794.6536703,-0.35629748179938114
2133645794.691607,-0.35530840538050756
2133645794.7319458,-0.3541033876106539
2133645794.772854,-0.3526432814981322
2133645794.8125973,-0.3508849746441532
2133645794.852467,-0.34878423992017565
2133645794.8924341,-0.34629194089193344
2133645794.933359,-0.3433607488781035
2133645794.9718907,-0.33994638267699906
2133645795.0120404,-0.33601424593465723
2133645795.0522125,-0.3315490856849277
2133645795.0915391,-0.32655092207240327
2133645795.1327858,-0.3210511564858012
2133645795.1754677,-0.31508991662378844
2133645795.2118278,-0.3087263356293908
2133645795.25173,-0.30203169331302876
2133645795.2924976,-0.2950599003238662
2133645795.3330612,-0.28787525242729206
2133645795.3717594,-0.28051724088950186
2133645795.4116366,-0.27302905019833906
2133645795.4522781,-0.2654358286935633
2133645795.4921865,-0.25776515622624757
2133645795.5323622,-0.2500324044633074
2133645795.5719101,-0.24225630192944456
2133645795.6126738,-0.23444353129405798
2133645795.6524782,-0.22660527537847847
2133645795.6920464,-0.2187411189933488
2133645795.7318203,-0.21086497061487047
2133645795.7718277,-0.20297121096098336
2133645795.8119934,-0.19506954253602396
2133645795.851996,-0.18715919898061592
2133645795.8916857,-0.1792466820379119
2133645795.9316602,-0.17132818060598745
2133645795.9732378,-0.16340741856164032
2133645796.0120609,-0.15548679600045087
2133645796.051566,-0.14756737634734884
2133645796.0929952,-0.13964897211706448
2133645796.1318946,-0.13173026899307866
2133645796.1722114,-0.12380892733379462
2133645796.2119186,-0.11588165945507746
2133645796.2520378,-0.107961538868656
2133645796.2918975,-0.10003460216502555
2133645796.3323567,-0.09211179304072223
2133645796.3721607,-0.08418584227297168
2133645796.411608,-0.07626542715538477
2133645796.451704,-0.0683412794948147
2133645796.4923725,-0.060419882507070366
2133645796.531717,-0.05249828878224995
2133645796.5720623,-0.04457261236138709
2133645796.611388,-0.03664622642508553
2133645796.6518145,-0.02872155296772725
2133645796.6928148,-0.020800205300977186
2133645796.7326434,-0.01287507858103243
2133645796.7715442,-0.00495475639438568
2133645796.8119707,0.002968636179831188
2133645796.851878,0.010895026639834266
2133645796.8921068,0.01881620442537091
2133645796.9320118,0.02673982895358314
2133645796.9721751,0.03466506143125703
2133645797.0117445,0.042590447024411504
2133645797.0517652,0.05051375075538193
2133645797.0918927,0.05844007569601239
2133645797.1319294,0.0663653692415852
2133645797.1722877,0.0742928236962103
2133645797.2117295,0.08221622424342061
2133645797.2518682,0.09013659243226804
2133645797.2918994,0.09806245355276917
2133645797.331881,0.10598428439578671
2133645797.3720875,0.1139085904169221
2133645797.4127944,0.12183229731126968
2133645797.4519556,0.12975123758943177
2133645797.492085,0.13766896960793867
2133645797.5325637,0.14558811221865345
2133645797.5714548,0.15350138497933846
2133645797.6135654,0.1614181268355062
2133645797.6521797,0.16932871594267077
2133645797.692268,0.1772311180144773
2133645797.731946,0.18513091943065882
2133645797.7718415,0.19301463704217459
2133645797.8116798,0.20088527440160528
2133645797.8521402,0.2087355983731843
2133645797.8928657,0.21655700965366959
2133645797.9325945,0.22434802217724478
2133645797.9725447,0.2320967730320308
2133645798.0116186,0.23978976288247886
2133645798.0515702,0.2474118103386101
2133645798.0920572,0.25493816032522115
2133645798.1317937,0.2623585154691428
2133645798.1720955,0.26963787028990116
2133645798.2126856,0.2767417661966325
2133645798.2520764,0.2836368715188741
2133645798.2927647,0.290285057063963
2133645798.3341978,0.296645639874664
2133645798.3717186,0.30267783063706954
2133645798.4116225,0.30835430317356216
2133645798.451896,0.3136445449050561
2133645798.4921732,0.31853798975197084
2133645798.5319118,0.3230268710487212
2133645798.5720325,0.32711972549615526
2133645798.6115837,0.3308295479748515
2133645798.6514115,0.33418008557551854
2133645798.6916568,0.3371923760271462
2133645798.7322612,0.339891644617511
2133645798.7734005,0.3423054843199618
2133645798.8120182,0.3444573868483594
2133645798.8523214,0.34637455779407844
2133645798.8919003,0.3480795029862137
2133645798.9314213,0.3495930236732189
2133645798.9716363,0.3509342599741662
2133645799.0117347,0.3521207547825983
2133645799.0521364,0.35316853173464724
2133645799.0916111,0.35409337693103976
2133645799.1327105,0.3549070851602228
2133645799.1716378,0.35562169385280384
2133645799.2122157,0.3562480829443069
2133645799.252162,0.35679532660383917
2133645799.2922072,0.3572731695518304
2133645799.3328438,0.3576889418699188
2133645799.3723176,0.35804992919796336
2133645799.411881,0.3583621756894065
2133645799.4522002,0.35863121020852945
2133645799.4918416,0.35886269615144195
2133645799.53204,0.35906061422580665
2133645799.571824,0.3592291800919461
2133645799.611752,0.35937205259666716
2133645799.6514575,0.3594920584596582
2133645799.692945,0.359592083734007
2133645799.7317927,0.3596745708828326
2133645799.7721336,0.3597413754204217
2133645799.81177,0.3597942860636083
2133645799.8523693,0.35983466700431915
2133645799.8916938,0.3598636016488069
2133645799.932347,0.35988191724483803
2133645799.9718947,0.35989010192700194
2133645800.0119293,0.35988837642692384
2133645800.0523624,0.3598766940732666
2133645800.0920599,0.3598546985801648
2133645800.133858,0.35982181587703954
2133645800.1722553,0.35977711390978884
2133645800.2119997,0.3597193078016109
2133645800.2534544,0.35964698169681897
2133645800.2928317,0.35955822143501687
2133645800.3323102,0.35945087966109357
2133645800.3721073,0.3593224883619801
2133645800.4120054,0.35916999961553553
2133645800.4515154,0.35899014926611067
2133645800.4914577,0.35877895229811446
2133645800.53236,0.3585326037686005
2133645800.5741417,0.358245725821889
2133645800.6116714,0.3579135438839239
2133645800.6523576,0.357529262952947
2133645800.6920278,0.35708631121654966
2133645800.7320886,0.3565775584302171
2133645800.7717903,0.3559944488770711
2133645800.8121016,0.3553274459973733
2133645800.8517873,0.354565946778354
2133645800.892815,0.3536981908107498
2133645800.9317238,0.3527125712680418
2133645800.9717355,0.3515936462619885
2133645801.012325,0.3503273956085993
2133645801.0514896,0.3488951571299917
2133645801.091708,0.3472780568742764
2133645801.1317573,0.34545553039367527
2133645801.1720707,0.34340526815713857
2133645801.212414,0.3411031869572857
2133645801.2532766,0.3385234366813924
2133645801.29163,0.33563845394438807
2133645801.3314345,0.3324190766148739
2133645801.3721921,0.32884278667884587
2133645801.412098,0.32488858863492165
2133645801.451924,0.3205376521271416
2133645801.4917748,0.31577904801401163
2133645801.5320385,0.3106176314613656
2133645801.5714657,0.3050668223041683
2133645801.6124535,0.2991429495077508
2133645801.6517053,0.29288262805375476
2133645801.691776,0.2863185771505889
2133645801.7327065,0.27949667643658604
2133645801.772207,0.2724545735067753
2133645801.8123145,0.2652254621195021
2133645801.8538473,0.25784385909356194
2133645801.8919046,0.2503450034894577
2133645801.9316897,0.24274794846087622
2133645801.972211,0.23507843006688206
2133645802.0115442,0.22734412977892263
2133645802.0519242,0.21956766522440338
2133645802.0920415,0.21175305382019555
2133645802.132159,0.20391109159134116
2133645802.1722312,0.1960422415266564
2133645802.2121408,0.1881630921664931
2133645802.2521553,0.18027123206745985
2133645802.2916212,0.1723717395234245
2133645802.333028,0.1644595074992798
2133645802.3719912,0.15654597645668578
2133645802.4118211,0.14863236209388303
2133645802.451603,0.1407097830793142
2133645802.4921865,0.1327859585283255
2133645802.5318737,0.12486739179509646
2133645802.5718546,0.11694198848593566
2133645802.612783,0.10902280299687395
2133645802.6518242,0.10109574885022417
2133645802.6922905,0.0931715743738857
2133645802.7328086,0.08525113632311195
2133645802.7719095,0.07732568327033029
2133645802.8122277,0.0694021720042354
2133645802.8519194,0.06147783434049826
2133645802.8919864,0.053556961007133766
2133645802.9323046,0.0456342937677783
2133645802.9719372,0.03771164832173858
2133645803.0128126,0.029789678448649177
2133645803.0521674,0.0218680138105259
2133645803.0920522,0.013945419247016495
2133645803.1321857,0.0060199721541871355
2133645803.172366,-0.0019025675618816642
2133645803.2120852,-0.009824817227624117
2133645803.252501,-0.01774937259985121
2133645803.2922173,-0.025670201458834987
2133645803.3322496,-0.03359712332305263
2133645803.3728144,-0.0415223957036534
2133645803.411536,-0.04944530298436008
2133645803.4515514,-0.05737230981249861
2133645803.4930658,-0.06529995233061851
2133645803.5325735,-0.07322306881590739
2133645803.5720153,-0.08114363144169316
2133645803.6120973,-0.08907124943357903
2133645803.6528974,-0.09699630434327015
2133645803.692336,-0.10491663471818855
2133645803.7325242,-0.11283812586250046
2133645803.7720351,-0.12075635588715057
2133645803.8126912,-0.12867524844236355
2133645803.8517683,-0.1365882798583172
2133645803.8918529,-0.14449753442376084
2133645803.931774,-0.1524043235090148
2133645803.9727254,-0.16030914255460588
2133645804.0120456,-0.16820166161681027
2133645804.0525775,-0.17608039525173672
2133645804.0914679,-0.18394285570592706
2133645804.1313493,-0.19178551484804668
2133645804.171682,-0.19959386200835802
2133645804.2121692,-0.20736251825857682
2133645804.2516806,-0.21508526629292288
2133645804.2914712,-0.22274521233867817
2133645804.3329203,-0.2303249680774806
2133645804.3720362,-0.23781641470947443
2133645804.4118145,-0.24519180880688327
2133645804.451596,-0.25242397607534117
2133645804.491763,-0.2594867094247173
2133645804.5318139,-0.2663551538347071
2133645804.571633,-0.27299754909439694
2133645804.6116414,-0.2793852021544998
2133645804.653098,-0.28549294435728656
2133645804.691689,-0.2912916855376258
2133645804.7321594,-0.2967726948974996
2133645804.7722435,-0.30191594243757097
2133645804.8120933,-0.3067276626119051
2133645804.8518457,-0.31120265108339
2133645804.8925116,-0.3153460117722805
2133645804.9337072,-0.3191713709657911
2133645804.9719763,-0.322699089308827
2133645805.0121582,-0.3259383157600675
2133645805.0529819,-0.32891528744335624
2133645805.0915174,-0.3316446442804762
2133645805.1322963,-0.3341458245606218
2133645805.171889,-0.3364329513937341
2133645805.212199,-0.33852824676376
2133645805.2521384,-0.34044411970103516
2133645805.2916772,-0.34219636783894347
2133645805.3321664,-0.3437995941524943
2133645805.3718848,-0.34526723194809505
2133645805.4115376,-0.3466085778247615
2133645805.4527977,-0.3478354166607834
2133645805.4936512,-0.3489584590147489
2133645805.5320604,-0.3499849306223652
2133645805.5723064,-0.3509240715407036
2133645805.6118531,-0.3517798703240162
2133645805.6515434,-0.3525626771833529
2133645805.6916835,-0.35327765502911795
2133645805.7320306,-0.3539297250743779
2133645805.772396,-0.3545235636877797
2133645805.8117332,-0.3550651236676422
2133645805.8518317,-0.3555568537484524
2133645805.8916843,-0.3560053435146051
2133645805.9319966,-0.35641252889057135
2133645805.9719794,-0.35678279658246154
2133645806.0116382,-0.35711791584514063
2133645806.0521455,-0.35742174158720935
2133645806.0922058,-0.357696757857839
