Time,data
2133645775.372031,0.07990080632671903
2133645775.4117339,0.06938104416625201
2133645775.4518974,0.06412776192346803
2133645775.4916167,0.05559665466237229
2133645775.5314991,0.05002757173130068
2133645775.5712857,0.042367971590592135
2133645775.6113842,0.03187324753187637
2133645775.6524005,0.03292920136304156
2133645775.691233,0.0329443691818212
2133645775.7312152,0.024326535953260175
2133645775.7715814,0.019097820061168558
2133645775.8118248,0.01383553934957471
2133645775.8519683,0.01252320902325088
2133645775.8912885,0.010082330912730586
2133645775.931431,0.00711244062592431
2133645775.972223,0.00711244062592431
2133645776.011149,0.004389536898347868
2133645776.0513515,0.0031180644519213097
2133645776.0917156,-0.0004153531437536273
2133645776.1311452,-0.0008517365573295077
2133645776.1712582,-0.002255966400656062
2133645776.2128015,-0.002255966400656062
2133645776.2511587,-0.00280325420187455
2133645776.2919166,-0.0020848915701233706
2133645776.3324544,-0.0020848915701233706
2133645776.3717806,-0.0021295254476053627
2133645776.4112475,-0.0019696490333197536
2133645776.451207,-0.0015301591964239636
2133645776.4914496,-0.0011901966073822878
2133645776.5318167,-0.0011187476673022445
2133645776.571279,-6.619819302500218e-06
2133645776.6117501,0.000305373971384304
2133645776.6531448,0.000305373971384304
2133645776.6916656,-5.720805513342864e-05
2133645776.7311907,0.00017835144416833426
2133645776.7717924,0.00020301194846372717
2133645776.8114274,0.0034427237013247014
2133645776.8512392,0.003647723328958019
2133645776.891586,0.003647723328958019
2133645776.9319253,0.003887719369821352
2133645776.971275,0.0017961023624039063
2133645777.0114372,0.0017961023624039063
2133645777.051612,0.0017595080408294717
2133645777.0912316,0.0034819059575743605
2133645777.131172,0.003528117300856448
2133645777.1719468,0.003528117300856448
2133645777.2111504,0.001789779010965331
2133645777.2518005,0.001588716119154343
2133645777.2919924,0.0014708251557865593
2133645777.3317585,-0.0007525714308286302
2133645777.3712723,-0.0007519391428066902
2133645777.4111817,-0.0007769879890082709
2133645777.4512746,0.0009579750361814465
2133645777.4911711,0.0009802628487751708
2133645777.5312579,0.0013128186240735085
2133645777.5714355,0.0013128186240735085
2133645777.611862,0.0021842968569915078
2133645777.6511967,0.002191824733819625
2133645777.6917171,0.00220567692215623
2133645777.7314022,0.0008696596165890247
2133645777.7711575,0.0006084672975346095
2133645777.8111517,0.0004319298895624213
2133645777.8518848,0.002658232451028031
2133645777.89131,0.002658232451028031
2133645777.931275,0.0013790422094895893
2133645777.9716816,-0.0006859749022478656
2133645778.0126307,-0.0006859749022478656
2133645778.051866,-0.0018898331228562881
2133645778.0912523,-0.0028577940202927365
2133645778.1321216,-0.0053220939481331
2133645778.1718514,-0.006345003133559235
2133645778.2116165,-0.008564172883715582
2133645778.251182,-0.01471117637895536
2133645778.291696,-0.01471117637895536
2133645778.3314185,-0.01887452519085897
2133645778.371315,-0.017730835049213245
2133645778.4110885,-0.017730835049213245
2133645778.4516392,-0.02132855102351816
2133645778.4917336,-0.02051907927863661
2133645778.531484,-0.026116415931254022
2133645778.5713282,-0.03346488615573118
2133645778.6110992,-0.03642312632778455
2133645778.6511662,-0.04054275999229662
2133645778.6913621,-0.046291872028571324
2133645778.7311907,-0.05502489607670369
2133645778.7712677,-0.062159255741831454
2133645778.812393,-0.0722829091276993
2133645778.851721,-0.07573957664853093
2133645778.8914404,-0.07642872790700828
2133645778.9317155,-0.08187014645040358
2133645778.9715624,-0.09275145244616456
2133645779.0112185,-0.11467182627063144
2133645779.0515358,-0.12621010821654355
2133645779.0918922,-0.1419930706983149
2133645779.132774,-0.12600179042172976
2133645779.1719565,-0.130348311600754
2133645779.211279,-0.1377882344056387
2133645779.2511892,-0.17352105415096652
2133645779.2915723,-0.17860541891934945
2133645779.3313057,-0.18638786871062674
2133645779.3718789,-0.1940534580517561
2133645779.4117649,-0.18088261320904248
2133645779.4516764,-0.18088261320904248
2133645779.4917302,-0.1912382604159315
2133645779.5311491,-0.21115651546866587
2133645779.5722353,-0.21115651546866587
2133645779.6121497,-0.2184010108028142
2133645779.6511827,-0.2261564186780487
2133645779.6916525,-0.23433468634544713
2133645779.7323365,-0.23433468634544713
2133645779.771849,-0.24890360564838582
2133645779.8123746,-0.2594222633695549
2133645779.8523965,-0.26354094907661185
2133645779.8916485,-0.2752626870710077
2133645779.9319954,-0.28202464037372826
2133645779.971344,-0.2945320308548034
2133645780.0127606,-0.30302147391852285
2133645780.0527382,-0.31034665253491306
2133645780.0916142,-0.3186511519575672
2133645780.1313899,-0.3269052474013804
2133645780.1722808,-0.3335640840328441
2133645780.2119713,-0.34322669434632075
2133645780.251085,-0.359313901940133
2133645780.2922184,-0.359354031133596
2133645780.3318026,-0.36696400711913124
2133645780.37213,-0.374932322204124
2133645780.4123776,-0.3882641266415493
2133645780.4512842,-0.4018732932360589
2133645780.4920812,-0.4018732932360589
2133645780.531671,-0.41674676935874244
2133645780.5717864,-0.4276760817592179
2133645780.611049,-0.4314421402368388
2133645780.651759,-0.43897418317204967
2133645780.691382,-0.450060725781823
2133645780.7330673,-0.450060725781823
2133645780.7713685,-0.46459772194233107
2133645780.81144,-0.46755326569888855
2133645780.8513744,-0.4763532576617398
2133645780.8914685,-0.48732851729709287
2133645780.9314797,-0.4941613253652701
2133645780.9712257,-0.5016756023895675
2133645781.012296,-0.5091397742627499
2133645781.0515199,-0.5127268772058864
2133645781.0910993,-0.5229612098395574
2133645781.1315374,-0.5343401469454037
2133645781.1717544,-0.5381218514077458
2133645781.2115796,-0.5379180584054968
2133645781.255699,-0.557169151632859
2133645781.2920666,-0.5649686503759677
2133645781.3313208,-0.5670508368682448
2133645781.371194,-0.5750186623151767
2133645781.4118896,-0.5750186623151767
2133645781.451438,-0.5942326634540854
2133645781.4912345,-0.6029289786799856
2133645781.5316725,-0.6029289786799856
2133645781.5717733,-0.615818684810047
2133645781.612668,-0.6266693197338162
2133645781.651345,-0.6303853478254071
2133645781.691375,-0.6405501467158348
2133645781.73163,-0.6507188830516071
2133645781.772262,-0.6573625793235527
2133645781.8128736,-0.6636523318296449
2133645781.8512437,-0.6659646671392132
2133645781.8915308,-0.6689368637547762
2133645781.9324863,-0.6769244202121346
2133645781.9725618,-0.6843515106504109
2133645782.0113697,-0.686657085544343
2133645782.0511525,-0.6906423397377703
2133645782.0919905,-0.7014557485544732
2133645782.1323352,-0.70499758988632
2133645782.1719158,-0.7078146059555093
2133645782.211345,-0.7064855260636903
2133645782.2516718,-0.7044490308562724
2133645782.2916195,-0.7089469282249635
2133645782.332081,-0.7104135275086341
2133645782.3712196,-0.7072744892762709
2133645782.4116163,-0.7077576076927925
2133645782.4521859,-0.7080295367856126
2133645782.4920957,-0.7145468072525764
2133645782.532178,-0.714517341254115
2133645782.571525,-0.7143269920231199
2133645782.611584,-0.710479776280732
2133645782.652864,-0.7103017229573233
2133645782.6915364,-0.7094339161176308
2133645782.7313278,-0.7109539491071076
2133645782.7712972,-0.7106586966923314
2133645782.8115644,-0.7100592701842341
2133645782.8520896,-0.7044642423146275
2133645782.8916607,-0.7033029613134217
2133645782.9314866,-0.7033029613134217
2133645782.9714942,-0.7107567165901845
2133645783.0120032,-0.712655813694669
2133645783.0518088,-0.7126571570594633
2133645783.0914047,-0.7124282757849482
2133645783.1315129,-0.7100269346408022
2133645783.1713836,-0.7092502000205785
2133645783.2128313,-0.7092502000205785
2133645783.2512674,-0.7047471253530547
2133645783.291603,-0.7042489262800198
2133645783.3325503,-0.7042489262800198
2133645783.371744,-0.7053832519589041
2133645783.4113097,-0.7051796745696874
2133645783.451246,-0.7049479608771815
2133645783.4911385,-0.7068513929219533
2133645783.5314684,-0.7075448416062993
2133645783.5712423,-0.7073997732694653
2133645783.6117604,-0.7073652024619237
2133645783.653193,-0.7041772940487677
2133645783.6913245,-0.703858744568018
2133645783.73248,-0.7037310814494802
2133645783.7716014,-0.7025656889016733
2133645783.81125,-0.70240062648255
2133645783.8511336,-0.7025398756827386
2133645783.8914616,-0.7022460161543981
2133645783.9312925,-0.7023546428566301
2133645783.9712865,-0.7026602700612002
2133645784.0121028,-0.7042765876108417
2133645784.0513723,-0.7048067452381525
2133645784.0915136,-0.7048067452381525
2133645784.1317463,-0.7052420895502575
2133645784.1717558,-0.7080467383605318
2133645784.2125125,-0.7080467383605318
2133645784.2517529,-0.7058724645855607
2133645784.2914772,-0.7055309012455153
2133645784.3311028,-0.7053306134068171
2133645784.371247,-0.7052829157790698
2133645784.4112275,-0.7055944853563276
2133645784.451279,-0.7055746382674078
2133645784.4913237,-0.7054271506411559
2133645784.5314589,-0.707469473047787
2133645784.5713,-0.7073678058060147
2133645784.6111963,-0.7068249211044838
2133645784.6516078,-0.7072326022986892
2133645784.6916907,-0.7066343721092427
2133645784.7317114,-0.7059555905242385
2133645784.771676,-0.7046469246492658
2133645784.8115997,-0.7047935334767532
2133645784.8511977,-0.702759638505885
2133645784.8911984,-0.7013917912700115
2133645784.9325426,-0.6973985296654022
2133645784.9712632,-0.6958777808283321
2133645785.011483,-0.6933022388398098
2133645785.0515823,-0.691173788025722
2133645785.0916934,-0.6901475451055401
2133645785.1317422,-0.688056080130278
2133645785.1713817,-0.6872391543097192
2133645785.2129464,-0.6872391543097192
2133645785.2513964,-0.6816988225122738
2133645785.291593,-0.6777293816107939
2133645785.3316965,-0.6777293816107939
2133645785.3718364,-0.6741772308009658
2133645785.4121974,-0.668215642961276
2133645785.4513712,-0.661788727314845
2133645785.4919188,-0.661788727314845
2133645785.53179,-0.6518911365767657
2133645785.5710738,-0.6456299401261467
2133645785.6116207,-0.6456299401261467
2133645785.6513736,-0.640319671127926
2133645785.691145,-0.6301823865580303
2133645785.7312381,-0.6219196694855277
2133645785.7716174,-0.6185880445986432
2133645785.8112454,-0.6119072780377367
2133645785.8511283,-0.6079923166818271
2133645785.8912513,-0.5972936553775849
2133645785.9318469,-0.5898487120944276
2133645785.9712584,-0.5750283411002917
2133645786.011337,-0.567331245509275
2133645786.0521758,-0.567331245509275
2133645786.0921159,-0.5509046361611456
2133645786.1313148,-0.5395407453456897
2133645786.1716743,-0.5357416607260187
2133645786.2117078,-0.537767825266085
2133645786.2511804,-0.5190702492940514
2133645786.291339,-0.5190702492940514
2133645786.3314483,-0.4769098373711203
2133645786.371138,-0.4769098373711203
2133645786.411429,-0.46936269072691955
2133645786.451631,-0.4853142110289353
2133645786.4914546,-0.4781813876887491
2133645786.531377,-0.47495455168444956
2133645786.5712352,-0.46329664243110497
2133645786.6114638,-0.45594108985786996
2133645786.6511455,-0.4525133272504494
2133645786.69308,-0.4525133272504494
2133645786.731323,-0.4382016651466305
2133645786.771763,-0.4294332129181516
2133645786.811578,-0.41721349090966786
2133645786.851539,-0.41369786778274803
2133645786.8914754,-0.40152164323430245
2133645786.9313753,-0.3889856949241371
2133645786.9717402,-0.3849929306712767
2133645787.0117016,-0.3704146618617979
2133645787.0517483,-0.3704146618617979
2133645787.0921035,-0.3349172125277529
2133645787.1319032,-0.3227608203793847
2133645787.1715465,-0.3107249389268084
2133645787.2118516,-0.32806118524925904
2133645787.2512088,-0.31979221398506646
2133645787.2914653,-0.31979221398506646
2133645787.331221,-0.30658269048251136
2133645787.3713696,-0.3047690388983777
2133645787.4117174,-0.3005180824348071
2133645787.4513686,-0.2898606860257566
2133645787.491472,-0.2737891371984758
2133645787.5317998,-0.2737891371984758
2133645787.5712838,-0.25813828984166765
2133645787.611154,-0.2532257840614159
2133645787.651664,-0.2532257840614159
2133645787.6915228,-0.2453762923167862
2133645787.7319276,-0.23222764336551888
2133645787.771407,-0.22011479473274498
2133645787.811433,-0.22011479473274498
2133645787.852225,-0.20367579423686394
2133645787.8914974,-0.20517604533081535
2133645787.9328444,-0.19887561878494242
2133645787.9719605,-0.18658781296830063
2133645788.0117772,-0.16811107543570714
2133645788.051418,-0.16404649214721334
2133645788.0916812,-0.15586740658426645
2133645788.1312406,-0.14295941863724493
2133645788.172469,-0.14295941863724493
2133645788.2116547,-0.12758796130923078
2133645788.2529187,-0.12334694120239509
2133645788.291504,-0.11841832904806271
2133645788.331373,-0.10776969540146963
2133645788.3711727,-0.09282395708482782
2133645788.411107,-0.08957170872830056
2133645788.4513578,-0.08313213710378431
2133645788.4912374,-0.07385382841498755
2133645788.5323706,-0.08006450529735043
2133645788.5716755,-0.0696510709832937
2133645788.6113677,-0.0696510709832937
2133645788.6513457,-0.060401875632075774
2133645788.6914108,-0.05492016909048558
2133645788.7314837,-0.047283828067048006
2133645788.7715254,-0.04510208544580796
2133645788.8119004,-0.04135424044229119
2133645788.8513741,-0.03491274641383335
2133645788.8920822,-0.028586494981887367
2133645788.9311285,-0.021693112275414816
2133645788.9727879,-0.021693112275414816
2133645789.0114102,-0.017900901758160725
2133645789.0511696,-0.017897871453232295
2133645789.091766,-0.011034367260356004
2133645789.131946,-0.007618395372732789
2133645789.171679,-0.009834017839550513
2133645789.2117832,-0.008211378732254304
2133645789.2512448,-0.0066986097750249
2133645789.2917132,-0.0024596976764157397
2133645789.3312001,-0.0006116137234580821
2133645789.3711908,0.0012053473000114279
2133645789.4112246,0.00016366737903050765
2133645789.4515357,0.0007285113789743392
2133645789.491693,0.0011726684169459656
2133645789.5312293,0.004729661245701733
2133645789.5712256,0.004923732800460989
2133645789.6112583,0.004902709253999493
2133645789.6521454,0.004945231838312858
2133645789.6917627,0.002325918517656511
2133645789.7314928,0.002088533830890249
2133645789.7713144,0.001454112427073606
2133645789.8117619,0.005052134520055596
2133645789.8517957,0.004821760914776485
2133645789.89122,0.004471262114320695
2133645789.9315112,0.0009280061938916617
2133645789.9728937,0.0009280061938916617
2133645790.0112262,0.00029413498289143636
2133645790.051724,0.000279638811712557
2133645790.0917637,0.000279638811712557
2133645790.1317713,-0.0001538269342558074
2133645790.1719446,0.00013801645884981006
2133645790.2116082,-0.00015551999009399964
2133645790.2517288,-0.00015551999009399964
2133645790.2921238,-0.0005817575211851667
2133645790.331238,-0.0015308145530550377
2133645790.3721907,-0.0015308145530550377
2133645790.4111602,-0.0017484015624650295
2133645790.451644,-0.00034871711299466757
2133645790.4912777,-0.0007870057456179635
2133645790.5313163,-0.0007870057456179635
2133645790.5713403,-0.0013871921036288093
2133645790.6114511,-0.0016772212611232407
2133645790.6520593,-0.0016772212611232407
2133645790.69169,-0.0009103939978486464
2133645790.7313328,-0.0009669973135675303
2133645790.7712018,-0.001041804476747843
2133645790.8119645,-0.0005679306520235405
2133645790.851699,-0.000756587196180547
2133645790.8918488,-0.0008148647304480061
2133645790.9323895,-0.0009091466839825646
2133645790.9714499,0.0001341323268627681
2133645791.0113795,0.0003355047586353077
2133645791.0513582,0.0006073789694741594
2133645791.0913746,0.0010039914157244922
2133645791.1313767,0.0013906709515232318
2133645791.1711557,0.0026446491385249127
2133645791.211398,0.003304596251570646
2133645791.251567,0.0038644839108373796
2133645791.2912574,0.004844843271798127
2133645791.3318229,0.004961697653555364
2133645791.3724868,0.004961697653555364
2133645791.4116926,0.008381997084107806
2133645791.4512923,0.009553541417644418
2133645791.4914818,0.009553541417644418
2133645791.531329,0.011797700152386015
2133645791.5716662,0.014522197471422027
2133645791.6124434,0.024485415966426616
2133645791.6519253,0.02981473321971828
2133645791.6913288,0.03180252978158771
2133645791.7314293,0.03159899808901112
2133645791.7717128,0.035860956445534
2133645791.81122,0.035860956445534
2133645791.8514032,0.03997009506797322
2133645791.8911602,0.04983322050186645
2133645791.9312427,0.04983322050186645
2133645791.9716597,0.0589654437599616
2133645792.0119367,0.062466822346607054
2133645792.05128,0.07165968162126368
2133645792.0918136,0.07165968162126368
2133645792.1315622,0.07649474591746264
2133645792.1714163,0.10015954518922554
2133645792.2124112,0.10015954518922554
2133645792.2517824,0.09813473955978558
2133645792.291667,0.11251211183094001
2133645792.3311715,0.12398535567878877
2133645792.3711257,0.13467364236674872
2133645792.4114573,0.13869347587400072
2133645792.4520998,0.14681604938835346
2133645792.4916217,0.15186945548332298
2133645792.5312946,0.15186945548332298
2133645792.5716772,0.1700902698619573
2133645792.6112556,0.17828695406285477
2133645792.651415,0.1832572284594267
2133645792.6916304,0.19135817757658768
2133645792.731605,0.20032466019790784
2133645792.771602,0.20888032746092866
2133645792.8115804,0.20888032746092866
2133645792.8514864,0.22100099381463656
2133645792.8920732,0.24539558430546293
2133645792.931774,0.24539558430546293
2133645792.9716437,0.2535487078689731
2133645793.0115707,0.25390884177855333
2133645793.0512602,0.2658144434038441
2133645793.0916739,0.2775318577817636
2133645793.1317277,0.28459363949004457
2133645793.1711593,0.29064998456784263
2133645793.2114732,0.2985339132392575
2133645793.2514288,0.3117720103818916
2133645793.2918243,0.3197067335173268
2133645793.3312361,0.3313229799787525
2133645793.3727944,0.3390053262478354
2133645793.4115508,0.3346030980373198
2133645793.451615,0.34215064269844075
2133645793.491566,0.34215064269844075
2133645793.5319862,0.3604144913166437
2133645793.5728643,0.36860507247040175
2133645793.6114488,0.37633793346440925
2133645793.6512165,0.3816071061963737
2133645793.691751,0.39322789536101976
2133645793.7319255,0.40131342045452034
2133645793.771522,0.408175248249233
2133645793.8117924,0.4159262596600417
2133645793.8516767,0.4159262596600417
2133645793.8915915,0.4280786045555145
2133645793.9313087,0.4465931918812036
2133645793.9713566,0.45066103298249516
2133645794.011815,0.45898187391670797
2133645794.0516071,0.49903779029247586
2133645794.0922477,0.5072788729129035
2133645794.1314018,0.5154692850173591
2133645794.1711357,0.4983686938533428
2133645794.212054,0.4983686938533428
2133645794.2520483,0.50885749494809
2133645794.2915983,0.5183704636296825
2133645794.3319175,0.5201376838562606
2133645794.371787,0.5268115753118723
2133645794.4114926,0.5373680125328348
2133645794.4515927,0.546628855346707
2133645794.4924495,0.5540616381080133
2133645794.5312989,0.5637951437774192
2133645794.5719771,0.5637951437774192
2133645794.6112976,0.572228355730873
2133645794.6517093,0.583356169608612
2133645794.6912296,0.5898691993285755
2133645794.7312171,0.5960396455659718
2133645794.771953,0.6068661178882521
2133645794.8116646,0.6239030619214391
2133645794.8512385,0.6307032935675143
2133645794.892101,0.637380800526628
2133645794.932879,0.6411576558051819
2133645794.9716952,0.6499554379590657
2133645795.0112684,0.6579720589285565
2133645795.0515802,0.6627717942752371
2133645795.0913823,0.6660567319626777
2133645795.1324916,0.6685787005567708
2133645795.175138,0.6780820424967042
2133645795.2112384,0.6798276893588625
2133645795.2512522,0.6895720426087164
2133645795.291971,0.6939196748996926
2133645795.332456,0.6923044583497876
2133645795.371571,0.6942022823089978
2133645795.4111676,0.6956060967518038
2133645795.4522116,0.6986276396341349
2133645795.491288,0.7002817561806145
2133645795.5314038,0.7012596931910058
2133645795.5716367,0.7013853660003404
2133645795.6119826,0.7017459316392667
2133645795.65143,0.702157501305535
2133645795.6911314,0.7021157247980883
2133645795.731629,0.7033041970388589
2133645795.7714372,0.7031417041547218
2133645795.8112278,0.7031417041547218
2133645795.851603,0.7056153092222704
2133645795.891271,0.7051325505841446
2133645795.9311318,0.7046771413530375
2133645795.9727116,0.7045036222078909
2133645796.011465,0.704042120658275
2133645796.051101,0.703457977312613
2133645796.0917337,0.7016567524317343
2133645796.131248,0.7007825232226436
2133645796.1714885,0.7003963790493137
2133645796.211251,0.7031630553897745
2133645796.2517934,0.7037574586364237
2133645796.2916212,0.7030896810184833
2133645796.331302,0.7027613563601076
2133645796.371793,0.6994626952834306
2133645796.4112127,0.6992755476751616
2133645796.4512467,0.6990137767348878
2133645796.4919355,0.6990020102162647
2133645796.531517,0.6990020102162647
2133645796.5717516,0.6989712248149323
2133645796.61113,0.6992977646383675
2133645796.6517093,0.6992977646383675
2133645796.6922874,0.6993078500248843
2133645796.7312326,0.7000634002255013
2133645796.7714849,0.7003470690397076
2133645796.8117306,0.7004766341790108
2133645796.8514497,0.7021874938298287
2133645796.8912787,0.7030530452763343
2133645796.9315917,0.7030530452763343
2133645796.9716618,0.703315533844246
2133645797.0113661,0.7034323727368932
2133645797.0513177,0.7034323727368932
2133645797.0915236,0.7035465204327154
2133645797.131621,0.7064414911032166
2133645797.1714845,0.7064414911032166
2133645797.2113252,0.706314739906477
2133645797.2515013,0.7049058113070479
2133645797.2912965,0.7046380304129931
2133645797.3313503,0.7045142878714604
2133645797.371854,0.7035800441193643
2133645797.412182,0.7031756167357616
2133645797.451669,0.7025354645023058
2133645797.4913597,0.6994992686409648
2133645797.5320878,0.6976364532105906
2133645797.571365,0.6967165563712449
2133645797.611196,0.6967165563712449
2133645797.6517873,0.6986572863764493
2133645797.691627,0.6971350032508994
2133645797.731656,0.6956046982540876
2133645797.7712383,0.695222467530945
2133645797.8111186,0.6932707851206675
2133645797.8513017,0.690774763527345
2133645797.892525,0.6887785769542477
2133645797.93199,0.6851671484702528
2133645797.9720843,0.6825578963684402
2133645798.011537,0.6814929213372876
2133645798.0512133,0.681426580006808
2133645798.0915563,0.6744739398347569
2133645798.1315486,0.6691703178823296
2133645798.1717203,0.6707569076374265
2133645798.2119548,0.6666744719676766
2133645798.2513604,0.6624430636428097
2133645798.2919834,0.6512430770000059
2133645798.3333848,0.6512430770000059
2133645798.3712943,0.6407649554728535
2133645798.4111652,0.6384000034099401
2133645798.4512954,0.6384000034099401
2133645798.4913352,0.6325086596541855
2133645798.5314121,0.6208074083493926
2133645798.5713086,0.6131093266522704
2133645798.6112785,0.609736353568059
2133645798.651147,0.5976091655051693
2133645798.691389,0.5933186239694067
2133645798.7317889,0.5933186239694067
2133645798.7712972,0.5821485856316531
2133645798.811552,0.5640511593002716
2133645798.8518987,0.5523348377573697
2133645798.8913984,0.5523348377573697
2133645798.9313505,0.5453284685497023
2133645798.9711635,0.5376704301257207
2133645799.0113688,0.5376704301257207
2133645799.0518703,0.5222383285854948
2133645799.0911727,0.5122126008882739
2133645799.1317744,0.49644739738647337
2133645799.1712043,0.49534984367291623
2133645799.2114255,0.4891742960754202
2133645799.2518923,0.4813736778974085
2133645799.2914603,0.46990793874650005
2133645799.3325112,0.47213427518058637
2133645799.3719223,0.45814985659639074
2133645799.4113514,0.45051820956292676
2133645799.4516098,0.444922732273778
2133645799.4913182,0.43823338159558456
2133645799.5316563,0.4264827256615211
2133645799.5716808,0.4085444602589592
2133645799.6116056,0.4045433687823864
2133645799.6511998,0.3965245554241046
2133645799.6926231,0.3923277722983419
2133645799.7313466,0.3752067456777455
2133645799.7716212,0.3752067456777455
2133645799.8114367,0.36027848261545914
2133645799.852038,0.3623565569366617
2133645799.8916502,0.3623565569366617
2133645799.9312928,0.3397639982111782
2133645799.971212,0.3319962486109742
2133645800.0112984,0.32821393575935787
2133645800.0513697,0.32054830201946904
2133645800.0913134,0.28684215070529073
2133645800.1335135,0.28684215070529073
2133645800.1715496,0.2716788166593892
2133645800.2116132,0.28780742594321373
2133645800.2520664,0.28780742594321373
2133645800.291953,0.2809652332606213
2133645800.331553,0.2679225328525566
2133645800.3718634,0.2593427160421965
2133645800.4116485,0.25562750394575207
2133645800.451141,0.24846850854071034
2133645800.4912105,0.24049903922832727
2133645800.531284,0.23663254462839733
2133645800.5742095,0.23663254462839733
2133645800.6111834,0.21480836097978984
2133645800.6515098,0.1923567939996863
2133645800.6915972,0.17934068933782843
2133645800.7317824,0.15665128480179835
2133645800.7713566,0.14814697709676594
2133645800.811443,0.1401155100637438
2133645800.8513818,0.16704870831055507
2133645800.891241,0.16704870831055507
2133645800.9312181,0.15058721535404285
2133645800.9712567,0.142995237904182
2133645801.012018,0.13505192543101752
2133645801.051428,0.13147229501130875
2133645801.091219,0.12380355784409713
2133645801.1311457,0.1137840325620103
2133645801.171454,0.1137840325620103
2133645801.21212,0.09953343679336035
2133645801.251294,0.09900724501281466
2133645801.2911346,0.09357190089446588
2133645801.3311708,0.08316411085198683
2133645801.3719273,0.06564320163456516
2133645801.411747,0.062304396998233647
2133645801.4515579,0.055905246538765496
2133645801.491106,0.045253661392371414
2133645801.5314515,0.045253661392371414
2133645801.5711963,0.03210031940124902
2133645801.6120667,0.03511951529268109
2133645801.6514442,0.03197883957796921
2133645801.6913524,0.025689111981987645
2133645801.732462,0.01743410444886173
2133645801.7716506,0.01588853094755638
2133645801.811972,0.01298868324494351
2133645801.8532786,0.01298868324494351
2133645801.8915846,0.009550049623241574
2133645801.9314713,0.006390563688834172
2133645801.9717479,0.006390563688834172
2133645802.01119,0.0029887008946085647
2133645802.0514266,0.0013879153120346377
2133645802.0916023,-9.276377874067876e-05
2133645802.131967,-0.00013207736742215648
2133645802.1719553,-0.000518880159240731
2133645802.2117481,-0.001158402426774785
2133645802.2512233,-0.0025750981901646597
2133645802.2912688,-0.0029101193503899836
2133645802.3315496,-0.0029101193503899836
2133645802.3712282,-0.001949814589126131
2133645802.4112108,-0.0017986185667140386
2133645802.451099,-0.0016578660082476881
2133645802.4917667,-0.0015258374554296683
2133645802.5312335,-0.0008127908596915479
2133645802.5712097,-0.0007032116687933909
2133645802.612487,-0.0007032116687933909
2133645802.6514552,0.00013729910469584272
2133645802.6915042,0.0004280547206159113
2133645802.7324324,0.0004280547206159113
2133645802.771335,-0.0007011899772889629
2133645802.8113234,-0.0005571996353044284
2133645802.851249,-0.0003204244003259804
2133645802.8912113,0.00031238432059776944
2133645802.9318886,0.0003764408998752078
2133645802.9716616,0.00043746099446551057
2133645803.0115695,0.0007210069024700116
2133645803.052021,0.00026243303080208946
2133645803.091791,0.0003691486566754776
2133645803.1317315,0.0004570547264841629
2133645803.1719303,0.0018912221610415392
2133645803.2116296,0.0020520628998780266
2133645803.251828,0.002178358522617607
2133645803.2917378,0.003540926049680815
2133645803.331804,0.0038808296391377173
2133645803.371483,0.0038808296391377173
2133645803.4114456,0.00404126835649421
2133645803.4513524,0.004145112997083755
2133645803.4914825,0.004145112997083755
2133645803.5323234,0.005247896866484414
2133645803.5716832,0.005042682551335775
2133645803.6116812,0.004639832940246835
2133645803.6522121,0.004163365873481761
2133645803.6919236,0.005326055458152235
2133645803.7321389,0.0047942385522941056
2133645803.7717452,0.004265172599882239
2133645803.811341,0.004609827068258521
2133645803.851523,0.0038169035245703142
2133645803.8910751,0.0019139737076251384
2133645803.931494,-0.0007538761029949326
2133645803.9723797,-0.0019954681666639607
2133645804.0117502,-0.003435801020835516
2133645804.0518086,-0.006118915938472802
2133645804.091217,-0.008461439373872226
2133645804.1312819,-0.009510514343167742
2133645804.1711273,-0.012818191927617684
2133645804.211498,-0.013023293982579287
2133645804.2512681,-0.016498543120783915
2133645804.2911017,-0.0180823531695532
2133645804.3316424,-0.016597348269131396
2133645804.371324,-0.02115437406215337
2133645804.4113417,-0.024415528383796126
2133645804.4512875,-0.026643329739990174
2133645804.4912446,-0.033180283605724004
2133645804.531243,-0.03549410835703293
2133645804.571263,-0.03627062380295487
2133645804.611146,-0.04538024115781736
2133645804.6523876,-0.04538024115781736
2133645804.691111,-0.053966802190762775
2133645804.7313774,-0.06424145825664673
2133645804.7712176,-0.06424145825664673
2133645804.811637,-0.07078714331317992
2133645804.8512855,-0.08164244646962149
2133645804.8914924,-0.09249996769449376
2133645804.9334466,-0.09623856272131581
2133645804.9711902,-0.10157599753939395
2133645805.011843,-0.10922650172670911
2133645805.052196,-0.10922650172670911
2133645805.0911539,-0.12064834980247585
2133645805.1314647,-0.13619932913964317
2133645805.1718469,-0.13619932913964317
2133645805.2117946,-0.1461322105978382
2133645805.2518902,-0.15325994468439363
2133645805.291357,-0.16565671485922562
2133645805.3316655,-0.18538375883428165
2133645805.3715801,-0.1896033275877122
2133645805.4112368,-0.19799281095864363
2133645805.4517453,-0.2062985856471039
2133645805.4928477,-0.1996050293137347
2133645805.5316348,-0.21044556562607714
2133645805.5714011,-0.22572641663547316
2133645805.6114626,-0.22922614777953243
2133645805.6511734,-0.23509176220132982
2133645805.6913571,-0.24306023445420732
2133645805.7316685,-0.26619004840639915
2133645805.7714076,-0.26619004840639915
2133645805.8111775,-0.27812667329401297
