Time,data
2133645775.4519417,0.3160861835092139
2133645775.491629,0.30854044242435763
2133645775.5315948,0.30409112640958297
2133645775.5713124,0.29623757633991954
2133645775.6114025,0.2853163704300927
2133645775.6524358,0.283598644723908
2133645775.6913404,0.2835797984443102
2133645775.7312348,0.2716232056103343
2133645775.771594,0.26243526948414353
2133645775.8119056,0.2612914842198604
2133645775.8520494,0.2579165045830704
2133645775.891599,0.25101794753996726
2133645775.9315135,0.24124129221309254
2133645775.9723008,0.24124129221309254
2133645776.011273,0.23048961510089816
2133645776.0513792,0.22415892599523007
2133645776.0914273,0.20186276593883978
2133645776.1312616,0.1977944901850603
2133645776.1712797,0.19389571616766804
2133645776.2139893,0.19389571616766804
2133645776.2513413,0.18472155153277553
2133645776.2920847,0.16530853221956288
2133645776.3326929,0.16530853221956288
2133645776.3719,0.1572056008874811
2133645776.4113421,0.14890154121323773
2133645776.4512324,0.1353792613194898
2133645776.491509,0.12305752920379637
2133645776.531914,0.11895577774213978
2133645776.571373,0.08558914990856942
2133645776.611861,0.07752153379089782
2133645776.6533523,0.07752153379089782
2133645776.691683,0.06190047328930093
2133645776.7314827,0.05116051793975984
2133645776.77186,0.041443937385508
2133645776.8114467,0.06522060629482201
2133645776.8512728,0.060044174371622405
2133645776.89219,0.060044174371622405
2133645776.9319375,0.051453558006550604
2133645776.971376,0.039111067305688696
2133645777.0114722,0.039111067305688696
2133645777.051792,0.03205032823403664
2133645777.0917072,0.028615733677245847
2133645777.1313517,0.011724914062263114
2133645777.1721208,0.011724914062263114
2133645777.211254,0.00394646418111283
2133645777.251886,-0.00862815937209449
2133645777.292027,-0.022060609951253973
2133645777.3318393,-0.02925596915313372
2133645777.3713005,-0.036764061161595474
2133645777.411497,-0.04599311782027338
2133645777.4514604,-0.06473538671340506
2133645777.4912364,-0.07459840415619534
2133645777.5317285,-0.09265266331376404
2133645777.5714746,-0.09265266331376404
2133645777.612441,-0.08594287813214985
2133645777.6512172,-0.09299535727115826
2133645777.691477,-0.1048805577291633
2133645777.7315137,-0.11827924155046518
2133645777.771453,-0.12646689947929093
2133645777.8113387,-0.13470474275542257
2133645777.8519855,-0.14197711321314807
2133645777.891328,-0.14197711321314807
2133645777.9313934,-0.16208936716679131
2133645777.9722142,-0.17328566874083648
2133645778.0128531,-0.17328566874083648
2133645778.0517626,-0.18144234096629777
2133645778.0914369,-0.19666162137601279
2133645778.1323287,-0.2080640364557312
2133645778.17195,-0.2118471442431472
2133645778.2116368,-0.21917656354784246
2133645778.2512777,-0.22769691110572005
2133645778.2919538,-0.22769691110572005
2133645778.331444,-0.23807475715130821
2133645778.3715057,-0.24852796592150866
2133645778.411893,-0.24852796592150866
2133645778.4517243,-0.2547478290920533
2133645778.4917674,-0.26511102766055455
2133645778.531843,-0.27330145553208796
2133645778.5715034,-0.28204772618933127
2133645778.6112623,-0.285312051586976
2133645778.651354,-0.28939835368305644
2133645778.6913674,-0.29457616473298187
2133645778.732484,-0.3059953595984148
2133645778.771396,-0.31191891696118523
2133645778.8124206,-0.3184854680328521
2133645778.852234,-0.3206034489601807
2133645778.8915126,-0.31815991448980524
2133645778.9317148,-0.32079446097523373
2133645778.9717379,-0.3253838352546111
2133645779.0117605,-0.33884719414784514
2133645779.0515547,-0.3431667323200522
2133645779.0919757,-0.34806669601461426
2133645779.1329584,-0.3404501453678604
2133645779.1723087,-0.3415100558044596
2133645779.2114658,-0.3431075844766237
2133645779.2513309,-0.3525867287879027
2133645779.2918234,-0.35324358411500195
2133645779.3314114,-0.35417588934174676
2133645779.3719132,-0.3549838590515533
2133645779.4117966,-0.35000815344208847
2133645779.4517827,-0.35000815344208847
2133645779.4918964,-0.35064343349355076
2133645779.5311701,-0.3567805010589022
2133645779.572271,-0.3567805010589022
2133645779.612165,-0.35715221196435754
2133645779.6512175,-0.35551508242778856
2133645779.691878,-0.35573570819005534
2133645779.7323751,-0.35573570819005534
2133645779.7719154,-0.35922143341065527
2133645779.812475,-0.3593488760749951
2133645779.8524823,-0.3593948322458388
2133645779.891686,-0.35881785033620545
2133645779.9320385,-0.3588975182161132
2133645779.9716413,-0.35897251748775644
2133645780.0127914,-0.3589775375911945
2133645780.052808,-0.3607259935139379
2133645780.0917175,-0.3607388643267955
2133645780.1313987,-0.3607388153204185
2133645780.1726956,-0.3591395675083475
2133645780.212631,-0.3590410770029899
2133645780.2518487,-0.3588305680884921
2133645780.292334,-0.35711946826935437
2133645780.331937,-0.35714257170269653
2133645780.372249,-0.35711142675346147
2133645780.4121876,-0.3570163826625107
2133645780.451484,-0.3571133915580018
2133645780.493229,-0.3571133915580018
2133645780.5318546,-0.3566446628311377
2133645780.5718765,-0.3563840879115558
2133645780.6114142,-0.3565052935764565
2133645780.6517615,-0.3567124706392228
2133645780.6914158,-0.35942567414561594
2133645780.7330887,-0.35942567414561594
2133645780.7713892,-0.36035225459175013
2133645780.8127818,-0.3597538434311028
2133645780.851783,-0.3602739992255445
2133645780.8916636,-0.36099672031136515
2133645780.9320076,-0.36028835424940825
2133645780.9712417,-0.36071095620381577
2133645781.0126824,-0.3610427089136611
2133645781.053025,-0.36117467172413126
2133645781.0915446,-0.3618034362664799
2133645781.131766,-0.36249197600421745
2133645781.1720185,-0.3627225400265445
2133645781.2116046,-0.36315041324661196
2133645781.2557325,-0.3642751628372852
2133645781.292246,-0.3646918718804136
2133645781.3315117,-0.36283856581077
2133645781.3712153,-0.3631532709130324
2133645781.4120011,-0.3631532709130324
2133645781.4516227,-0.36390910015310385
2133645781.4915795,-0.3640408563701609
2133645781.5316982,-0.3640408563701609
2133645781.5728583,-0.36370892395138493
2133645781.6125016,-0.36337510677734364
2133645781.6516144,-0.36320820020019096
2133645781.6913974,-0.3631981476160897
2133645781.7318115,-0.36245123199126356
2133645781.7722878,-0.36151735038183336
2133645781.8128922,-0.36035453801886325
2133645781.851657,-0.360773205723381
2133645781.8917487,-0.35985937105410315
2133645781.93251,-0.35691895603478174
2133645781.9726574,-0.3537838322639543
2133645782.0113795,-0.35232524533482534
2133645782.051344,-0.3488131159731914
2133645782.092094,-0.3413241668313299
2133645782.1327775,-0.33736727786346926
2133645782.172257,-0.33275015852352874
2133645782.2115355,-0.3292727277886737
2133645782.2517185,-0.33394977135427856
2133645782.2916338,-0.3205883908320942
2133645782.33255,-0.3112929438050219
2133645782.3714075,-0.31100525933085454
2133645782.4117393,-0.30384470957816645
2133645782.4525194,-0.2925651566565334
2133645782.4922285,-0.2895628268446545
2133645782.5324035,-0.27638051367252
2133645782.571606,-0.268092120147846
2133645782.6116016,-0.266822871022929
2133645782.6528816,-0.260132878950602
2133645782.691717,-0.2472755850057861
2133645782.7318978,-0.22697678820546224
2133645782.771387,-0.2226054917328225
2133645782.8118517,-0.21371106304996978
2133645782.8529973,-0.1776631369235381
2133645782.8917797,-0.16343906837395059
2133645782.931522,-0.16343906837395059
2133645782.9715188,-0.1750055690914183
2133645783.0128996,-0.1692734647208648
2133645783.0518339,-0.16930702353551405
2133645783.0921628,-0.16285146353518118
2133645783.1315434,-0.1530213347309506
2133645783.1714005,-0.14251847350022132
2133645783.2134945,-0.14251847350022132
2133645783.251285,-0.13596290944332462
2133645783.2917738,-0.12831867900677296
2133645783.3326495,-0.12831867900677296
2133645783.3717628,-0.1104057669324624
2133645783.4117675,-0.10151999875937823
2133645783.451263,-0.08886177235106929
2133645783.4912536,-0.08627196100207057
2133645783.5317998,-0.0795290042900193
2133645783.571421,-0.07097223029966365
2133645783.6119514,-0.058229676672252706
2133645783.6533132,-0.058233802046029404
2133645783.691499,-0.044343070250617844
2133645783.7325175,-0.0358205670475234
2133645783.772136,-0.036054077138220175
2133645783.8112717,-0.027933123767171886
2133645783.8513558,-0.015022205752786011
2133645783.891558,0.004063538165760439
2133645783.9314806,0.008518616250498656
2133645783.9714775,0.017411987158192532
2133645784.0118005,0.022814657235057545
2133645784.051391,0.04162110171527428
2133645784.092198,0.04162110171527428
2133645784.13196,0.05801407892224736
2133645784.1721098,0.05351687082268647
2133645784.2125578,0.05351687082268647
2133645784.251904,0.07063453167473133
2133645784.2915018,0.08265184951265397
2133645784.3313382,0.09472073875062209
2133645784.3712692,0.09880550667138377
2133645784.4118645,0.09660479645854075
2133645784.4513664,0.1119234111438615
2133645784.4913473,0.12390950993058503
2133645784.531771,0.12393072841157754
2133645784.5713742,0.1332775372414695
2133645784.6113524,0.14555069135453602
2133645784.6516283,0.14372447337646088
2133645784.6917922,0.1520930033641965
2133645784.731788,0.16038155950610555
2133645784.7717676,0.17288898425896937
2133645784.8122962,0.17399785552029118
2133645784.8520298,0.18920223708219824
2133645784.8912241,0.1978057231189373
2133645784.9327455,0.20113002982852135
2133645784.9716177,0.20991597027174735
2133645785.0118475,0.22268144060337258
2133645785.0515425,0.236975148237344
2133645785.0920844,0.24112720847299063
2133645785.131761,0.24935020562369414
2133645785.1717947,0.26450192177660825
2133645785.2129722,0.26450192177660825
2133645785.251386,0.27904204790828185
2133645785.2917674,0.28156030965931306
2133645785.331729,0.28156030965931306
2133645785.3719084,0.28798844490282544
2133645785.4123986,0.29688547667474424
2133645785.4513948,0.30461798840784654
2133645785.4919991,0.30461798840784654
2133645785.5318153,0.31522793976058333
2133645785.5712185,0.32130635270748836
2133645785.6118414,0.32130635270748836
2133645785.6515965,0.32645374924470905
2133645785.6912367,0.3310255224008989
2133645785.7312589,0.33600327438975514
2133645785.7717047,0.3377941529218571
2133645785.81127,0.3450785276414919
2133645785.8513267,0.34679989928309507
2133645785.891488,0.3507388993625308
2133645785.9324865,0.3539920613217507
2133645785.9713478,0.3582329644197354
2133645786.0116189,0.35989077170431816
2133645786.0522869,0.35989077170431816
2133645786.0921762,0.36006868669971687
2133645786.1313329,0.3612808190467824
2133645786.1722069,0.36158522138497196
2133645786.2122724,0.3662372778253425
2133645786.2513826,0.36731614368540644
2133645786.2913582,0.36731614368540644
2133645786.3314693,0.36724620367455163
2133645786.371421,0.36724620367455163
2133645786.4115362,0.3669699811394597
2133645786.4522386,0.3665406396805893
2133645786.491655,0.36612501538793346
2133645786.5315652,0.3658785768499004
2133645786.5713568,0.36694941580900803
2133645786.6118405,0.36699918848218616
2133645786.6512604,0.3667099205894952
2133645786.6930997,0.3667099205894952
2133645786.7317626,0.36785944030765205
2133645786.7717907,0.3672631886509206
2133645786.811589,0.36651218468148966
2133645786.8515613,0.3667598679777969
2133645786.8916621,0.3659209946921073
2133645786.9314687,0.36497947254468127
2133645786.971908,0.3670379852507255
2133645787.0118706,0.3662063641307457
2133645787.052244,0.3662063641307457
2133645787.0924084,0.36544047745436103
2133645787.1319685,0.36479342444888535
2133645787.171442,0.3640438508559018
2133645787.2117152,0.36400208208751894
2133645787.251228,0.3634186494488009
2133645787.2929764,0.3634186494488009
2133645787.3312411,0.36273732172946904
2133645787.3716884,0.3627380956157053
2133645787.4118884,0.3626193373726212
2133645787.4513893,0.36232629790110643
2133645787.4917428,0.3660407446086049
2133645787.5318437,0.3660407446086049
2133645787.5715542,0.3655545874652983
2133645787.611484,0.36422647429805277
2133645787.6516879,0.36422647429805277
2133645787.6918666,0.3637212125747858
2133645787.7319677,0.3670297280533153
2133645787.7714314,0.3660468949191735
2133645787.811458,0.3660468949191735
2133645787.852309,0.36421342729428124
2133645787.8915854,0.36645032236607145
2133645787.9329226,0.36555283621596035
2133645787.9719958,0.36358058074365485
2133645788.0119772,0.3592426302841432
2133645788.0514376,0.35831878607859435
2133645788.0917087,0.35628685741210925
2133645788.1315012,0.3549788385563876
2133645788.1721954,0.3549788385563876
2133645788.211788,0.3501876413212027
2133645788.2530155,0.3490948828325395
2133645788.291671,0.3471622818158309
2133645788.3313942,0.34261192621359315
2133645788.3713477,0.33467353677462236
2133645788.411213,0.3329084655502318
2133645788.4513648,0.3291159044556856
2133645788.4921477,0.3230195838498066
2133645788.5323753,0.3295999049859447
2133645788.5719132,0.321849623980878
2133645788.6114712,0.321849623980878
2133645788.6514294,0.3117148840444168
2133645788.6915894,0.30615966705069875
2133645788.7315073,0.2981967472854498
2133645788.7716553,0.2946331399243865
2133645788.812073,0.2896216526432298
2133645788.851526,0.2801750113801874
2133645788.8922186,0.27476641663832396
2133645788.9311776,0.26334565635545015
2133645788.9728658,0.26334565635545015
2133645789.0116024,0.25469935788712095
2133645789.0512693,0.25462480321374
2133645789.0919683,0.23726242139853826
2133645789.1321585,0.22626295427238313
2133645789.171713,0.22415573605998207
2133645789.211851,0.2163503525087429
2133645789.251335,0.20867792018627762
2133645789.2919085,0.20399543142008747
2133645789.331542,0.19260681716010752
2133645789.3713696,0.1771034754224538
2133645789.4124641,0.18042629628357654
2133645789.4515722,0.17451780864590305
2133645789.4917321,0.16669821935506401
2133645789.5314984,0.12493408968147884
2133645789.5715234,0.11470735300399665
2133645789.6112845,0.11067268811483688
2133645789.6521719,0.10272130383182804
2133645789.691785,0.1258483327281874
2133645789.7317646,0.11622193359791116
2133645789.7717009,0.10369846537710425
2133645789.8117816,0.10108791699715336
2133645789.8521469,0.09690308377500095
2133645789.8912408,0.08997604966351458
2133645789.9316947,0.0689008817617412
2133645789.973102,0.0689008817617412
2133645790.011528,0.05741596940736543
2133645790.051749,0.051183354566270545
2133645790.0927472,0.051183354566270545
2133645790.1318781,0.043246570034315424
2133645790.1721165,0.028786366803402574
2133645790.2119145,0.018989825329128296
2133645790.2519224,0.018989825329128296
2133645790.2922995,0.006683954403470693
2133645790.3314114,-0.013626690326595692
2133645790.3727388,-0.013626690326595692
2133645790.4115639,-0.021847174249822632
2133645790.451867,-0.02943003179070297
2133645790.491461,-0.047189039882988004
2133645790.5313392,-0.047189039882988004
2133645790.571372,-0.0518202399594041
2133645790.6116138,-0.06702206327036148
2133645790.6524572,-0.06702206327036148
2133645790.6918929,-0.08036144019026681
2133645790.731349,-0.0856382830769396
2133645790.7712364,-0.09757486620106631
2133645790.8132288,-0.10033158320574764
2133645790.8516889,-0.11255432539544497
2133645790.8916342,-0.12459107783707096
2133645790.932502,-0.1363923218531201
2133645790.9716594,-0.1353976147116086
2133645791.0117068,-0.14336592028281958
2133645791.051423,-0.15099789091171545
2133645791.0913937,-0.15986092579983005
2133645791.1316466,-0.16798925609658114
2133645791.1711743,-0.18343615382873724
2133645791.2114916,-0.18450024876965257
2133645791.251602,-0.189460746058933
2133645791.291604,-0.19718884597577835
2133645791.3318973,-0.20859533765478852
2133645791.3725154,-0.20859533765478852
2133645791.4118092,-0.22867829213662128
2133645791.4513445,-0.23284719071892432
2133645791.492645,-0.23284719071892432
2133645791.5315773,-0.24012254015494214
2133645791.571787,-0.24716205786111536
2133645791.6126592,-0.26194373840820784
2133645791.652131,-0.2721381484676436
2133645791.6917005,-0.27540358959046995
2133645791.7319083,-0.2846886950957454
2133645791.7718892,-0.2908185776155944
2133645791.8112926,-0.2908185776155944
2133645791.851421,-0.2957420100598226
2133645791.891266,-0.3064820253653594
2133645791.9318788,-0.3064820253653594
2133645791.9716923,-0.3146066905252748
2133645792.0119715,-0.31758335929628867
2133645792.0514574,-0.3242000983397427
2133645792.0919363,-0.3242000983397427
2133645792.1316202,-0.32378786205901566
2133645792.1714478,-0.3363807081643144
2133645792.213017,-0.3363807081643144
2133645792.2519546,-0.3391283770871705
2133645792.2916896,-0.3447781888463866
2133645792.3313687,-0.348620053291516
2133645792.3713553,-0.3508409440994271
2133645792.4114997,-0.35175651691367743
2133645792.4527957,-0.3534400906244912
2133645792.4917755,-0.3559846808521742
2133645792.531522,-0.3559846808521742
2133645792.5717018,-0.35897708612041
2133645792.6112657,-0.3588093381276286
2133645792.65168,-0.3592194816159306
2133645792.691748,-0.35978442358952306
2133645792.7316847,-0.3614336525618608
2133645792.771645,-0.361688275686364
2133645792.8115687,-0.361688275686364
2133645792.8515065,-0.3617942074715622
2133645792.8921666,-0.3614360533897915
2133645792.9317937,-0.3614360533897915
2133645792.9716625,-0.36139523314764627
2133645793.0117152,-0.35956302712091304
2133645793.05128,-0.3594965973394459
2133645793.091763,-0.35937332121383736
2133645793.131919,-0.36132306565066064
2133645793.17118,-0.3612772446664152
2133645793.2116501,-0.361190320249741
2133645793.251467,-0.3589289492834692
2133645793.2919586,-0.35888868138142144
2133645793.3317885,-0.35891320733015597
2133645793.3731148,-0.3590110152950338
2133645793.411569,-0.3563053093779265
2133645793.4518013,-0.3564790076772502
2133645793.492326,-0.3564790076772502
2133645793.5321016,-0.3587376588423199
2133645793.5733383,-0.35901335383743854
2133645793.6114833,-0.3593514727462094
2133645793.6514897,-0.3579476778981163
2133645793.6919236,-0.35849518338854436
2133645793.732177,-0.3588909848990843
2133645793.7716393,-0.35596647839744333
2133645793.8120878,-0.3563855982342203
2133645793.8516955,-0.3563855982342203
2133645793.891826,-0.357170952301605
2133645793.931521,-0.35773338912105873
2133645793.9713676,-0.35804078420173063
2133645794.0119932,-0.35863585548709936
2133645794.0516279,-0.35956732528559837
2133645794.0924315,-0.360081004153334
2133645794.131429,-0.36054241935178444
2133645794.171688,-0.35808560139594764
2133645794.212288,-0.35808560139594764
2133645794.2520773,-0.3587090263346191
2133645794.2917597,-0.35912602311149916
2133645794.331995,-0.35961356567314534
2133645794.371815,-0.3596082240859119
2133645794.4116697,-0.3594318579118763
2133645794.451715,-0.3574339819281998
2133645794.492731,-0.3570030345358742
2133645794.531403,-0.35435238688101245
2133645794.5720053,-0.35435238688101245
2133645794.6114857,-0.35334323771465315
2133645794.6517394,-0.35115410382431456
2133645794.691464,-0.3509749524674157
2133645794.7312405,-0.3495546416534977
2133645794.7725027,-0.34643646687438256
2133645794.812032,-0.3455475359012766
2133645794.8516052,-0.34245336946100663
2133645794.8922808,-0.33906514051930686
2133645794.9329982,-0.33557687155875193
2133645794.9717157,-0.32980187504900466
2133645795.0112917,-0.3232672624434605
2133645795.051954,-0.32117872868654873
2133645795.091402,-0.31808980289172967
2133645795.1325188,-0.31573761246166043
2133645795.1753044,-0.3070957987246284
2133645795.2114353,-0.3051790783190782
2133645795.2513316,-0.28962583241799544
2133645795.2922673,-0.2798278516539516
2133645795.3324819,-0.28285732877325626
2133645795.37161,-0.2754308641728181
2133645795.4111662,-0.26811982785545596
2133645795.4522443,-0.26858086990907076
2133645795.491765,-0.25715331996146656
2133645795.532095,-0.24542237224391844
2133645795.571839,-0.24290839526435604
2133645795.6125174,-0.23601103655951872
2133645795.6519802,-0.22347250183204814
2133645795.6918726,-0.21488190663977957
2133645795.731644,-0.20991870724615652
2133645795.7716205,-0.201109051875735
2133645795.8114243,-0.201109051875735
2133645795.8518672,-0.1871773289335738
2133645795.891293,-0.17493362465408535
2133645795.9311497,-0.16162010612267116
2133645795.9729013,-0.16393065376011817
2133645796.0116577,-0.1551731028545189
2133645796.0515256,-0.1420261541006113
2133645796.0922737,-0.13663705366440398
2133645796.1314342,-0.11875847080815774
2133645796.1718395,-0.11003212091175962
2133645796.2114255,-0.10648610625194388
2133645796.2518814,-0.10594727390706749
2133645796.2916927,-0.08602849599613005
2133645796.3318157,-0.07358739232526662
2133645796.3719025,-0.07752955681188134
2133645796.411393,-0.0692747035183589
2133645796.4512718,-0.06112068107392493
2133645796.4920201,-0.043921081261990624
2133645796.531542,-0.043921081261990624
2133645796.571877,-0.027597633120670095
2133645796.6111517,-0.022621889776920645
2133645796.6517415,-0.022621889776920645
2133645796.6923053,-0.014737641144698554
2133645796.7321987,-0.006113406310465308
2133645796.77151,0.005925197304631091
2133645796.8117678,0.009926317783979122
2133645796.8516343,0.020888911872660343
2133645796.891984,0.032746316182015345
2133645796.9317153,0.032746316182015345
2133645796.9718757,0.048324632391941735
2133645797.0115824,0.06034608706670258
2133645797.0513377,0.06034608706670258
2133645797.09173,0.07673617179912917
2133645797.1316547,0.0830136240758424
2133645797.172179,0.0830136240758424
2133645797.211348,0.09101519634295596
2133645797.2515283,0.1040734173159929
2133645797.2915149,0.11373828521210044
2133645797.3315263,0.11773860103388428
2133645797.3718843,0.12625708202380098
2133645797.412594,0.1341209638729427
2133645797.4517665,0.14611185776689045
2133645797.4918017,0.15168719125500124
2133645797.53226,0.1671788761063675
2133645797.5714016,0.17521685106601942
2133645797.613096,0.17521685106601942
2133645797.6518764,0.1761232906998128
2133645797.6919239,0.18798444244196671
2133645797.731783,0.1992980011710792
2133645797.771486,0.20412437228089242
2133645797.8113344,0.21483296321698175
2133645797.8513997,0.22633711282972035
2133645797.8925629,0.228705407566839
2133645797.932171,0.24098883383455838
2133645797.972196,0.2482101182011902
2133645798.0115583,0.25193346689140567
2133645798.0513954,0.2522888253124673
2133645798.0915923,0.2690345299093766
2133645798.131667,0.27873312237859177
2133645798.1717582,0.27765036415242367
2133645798.2124674,0.2839720650093701
2133645798.2518344,0.29008440694142273
2133645798.2924583,0.30006154214745057
2133645798.3328855,0.30006154214745057
2133645798.3713543,0.31073066086576756
2133645798.4113617,0.3161441083748439
2133645798.4514928,0.3161441083748439
2133645798.4918187,0.3207882075249117
2133645798.5314517,0.3306520054810782
2133645798.571397,0.3350234567999138
2133645798.6113682,0.3367999993162312
2133645798.651219,0.34192867346281625
2133645798.691477,0.34344768800620346
2133645798.7320697,0.34344768800620346
2133645798.7721045,0.3470233421175993
2133645798.8115733,0.3509331218788842
2133645798.8519876,0.3533407670732804
2133645798.8917322,0.3533407670732804
2133645798.9313955,0.35270612289722914
2133645798.9713721,0.3537714384360625
2133645799.0114594,0.3537714384360625
2133645799.0519533,0.35826112968825513
2133645799.0912888,0.35908295428364734
2133645799.1319294,0.3603018265285759
2133645799.1712368,0.3585373534340481
2133645799.211939,0.35877175506968484
2133645799.2519894,0.35899236173788035
2133645799.2917573,0.35937228665910365
2133645799.3325274,0.36208371493624497
2133645799.372037,0.36233549805619786
2133645799.411535,0.3625222134248661
2133645799.451777,0.36408178378796807
2133645799.4914923,0.36416497100180273
2133645799.5318303,0.3642001417571417
2133645799.5716991,0.3613683302397952
2133645799.6116235,0.36127290546997914
2133645799.6512752,0.3610916047451707
2133645799.6927478,0.36322400813149136
2133645799.7316077,0.36287811549926613
2133645799.7716975,0.36287811549926613
2133645799.8117278,0.36270151509986587
2133645799.8522065,0.36167056631857974
2133645799.8916757,0.36167056631857974
2133645799.932083,0.35921424254255674
2133645799.971675,0.35914230569172784
2133645800.01172,0.3590844982548065
2133645800.0515783,0.35903798696231953
2133645800.091518,0.36056870210683634
2133645800.133581,0.36056870210683634
2133645800.1718767,0.36073284700289654
2133645800.211827,0.36118288231165535
2133645800.2529225,0.36118288231165535
2133645800.2923198,0.3612468622432572
2133645800.3317552,0.36131935428278916
2133645800.3719628,0.3612179342284895
2133645800.411727,0.3612147993473946
2133645800.4513214,0.36159184976488884
2133645800.4915924,0.3614647035130749
2133645800.531302,0.3613636861612339
2133645800.574096,0.3613636861612339
2133645800.6112885,0.3596761466800618
2133645800.6523273,0.35880388523247975
2133645800.6917777,0.35792839980305974
2133645800.7318146,0.3570888886206931
2133645800.7713754,0.35616322590260097
2133645800.811837,0.35515542894535584
2133645800.8514066,0.35872163823085146
2133645800.8912594,0.35872163823085146
2133645800.9312475,0.35573514922976734
2133645800.971488,0.34906104807976235
2133645801.012145,0.34658968636839294
2133645801.051453,0.34535941622053895
2133645801.0914018,0.34268296864941566
2133645801.1315634,0.3389081715172474
2133645801.1716928,0.3389081715172474
2133645801.2121124,0.33268825079969433
2133645801.2518353,0.331424149267751
2133645801.2912428,0.32865469732102065
2133645801.3312018,0.32291734801346594
2133645801.372023,0.32053360176961365
2133645801.4117508,0.318221067119357
2133645801.4517734,0.3135230183418095
2133645801.491206,0.3025580647645303
2133645801.5316384,0.3025580647645303
2133645801.5712192,0.2885148722217442
2133645801.6120837,0.2927545629747954
2133645801.651441,0.28868296425610923
2133645801.691526,0.27939809241673685
2133645801.7324984,0.26745792969577026
2133645801.7717333,0.2639458468101977
2133645801.8121517,0.25672682775335826
2133645801.8534858,0.25672682775335826
2133645801.8917518,0.24494509948027643
2133645801.931519,0.23221020178415197
2133645801.9718375,0.23221020178415197
2133645802.0115013,0.21944424824561126
2133645802.051763,0.20955365724882458
2133645802.0916264,0.19747953650910177
2133645802.1320312,0.19464632803316295
2133645802.1721206,0.18796076249853155
2133645802.2119844,0.17597194498282343
2133645802.251786,0.16806920251162866
2133645802.2915778,0.15391344271949053
2133645802.3326588,0.15391344271949053
2133645802.3714173,0.14173793885873787
2133645802.4113889,0.12947827408402102
2133645802.4511173,0.11789553557124888
2133645802.4919372,0.11396173721607655
2133645802.5312521,0.11257843078069996
2133645802.5715542,0.10879666405131172
2133645802.6125119,0.10879666405131172
2133645802.651663,0.09307991360048101
2133645802.6918676,0.07815881010676845
2133645802.7324443,0.07815881010676845
2133645802.7713528,0.06579738373786803
2133645802.8113418,0.06003633968347949
2133645802.8513844,0.04795080052546091
2133645802.8916857,0.02881594584383973
2133645802.9320478,0.02476474823380098
2133645802.9717,0.02071350361044544
2133645803.0117404,0.008845455358334309
2133645803.0520198,0.004500797274520851
2133645803.0918639,0.0007353509467519781
2133645803.1319237,-0.0030469798190725372
2133645803.1720982,-0.021817017368477354
2133645803.2118442,-0.03306378603226778
2133645803.2520053,-0.03682967725291397
2133645803.291939,-0.035226573260218386
2133645803.3319933,-0.04959225102988335
2133645803.371501,-0.04959225102988335
2133645803.4114628,-0.0602085752943467
2133645803.4513426,-0.07355026059513275
2133645803.4917843,-0.07355026059513275
2133645803.5324178,-0.08609342404835887
2133645803.5717475,-0.09408044597691179
2133645803.6117668,-0.10606713067240311
2133645803.6526139,-0.11810338901198403
2133645803.6920888,-0.11597086361911985
2133645803.7323127,-0.1240068077872441
2133645803.7717545,-0.13180760936556493
2133645803.8116207,-0.14072140028613161
2133645803.851681,-0.1489525413842738
2133645803.8913598,-0.16488418235018099
2133645803.9315867,-0.16375733820447824
2133645803.9725645,-0.17100171983687357
2133645804.0118687,-0.17899083285562803
2133645804.0521495,-0.19459432524684978
2133645804.0913045,-0.20370452175486264
2133645804.1313024,-0.2075691520825545
2133645804.1713142,-0.2167909870583707
2133645804.2116804,-0.21703330478134736
2133645804.2516387,-0.22754511359186114
2133645804.291343,-0.24350464657677937
2133645804.3321187,-0.24017054558766174
2133645804.371863,-0.2503672299259164
2133645804.41135,-0.25720131307655597
2133645804.4513788,-0.27094221899773785
2133645804.49157,-0.28022089269983963
2133645804.5314384,-0.28328106487468835
2133645804.571353,-0.2800901159403859
2133645804.6113381,-0.290134938397384
2133645804.6524282,-0.290134938397384
2133645804.691366,-0.3013543066407539
2133645804.731386,-0.3092944467559811
2133645804.7718585,-0.3092944467559811
2133645804.8118148,-0.31361388488570285
2133645804.8516145,-0.32514192537505365
2133645804.8917127,-0.3303395581500711
2133645804.9335966,-0.33200588338029624
2133645804.9713862,-0.333732618295361
2133645805.0119116,-0.3363697401217045
2133645805.0525992,-0.3363697401217045
2133645805.091334,-0.3431485967174912
2133645805.132114,-0.3469143880018362
2133645805.1718738,-0.3469143880018362
2133645805.212026,-0.34924818237275984
2133645805.251919,-0.35042917190314304
2133645805.2913802,-0.3520180778911994
2133645805.332137,-0.35719606523798997
2133645805.3715982,-0.35744703288891383
2133645805.4112535,-0.35795321212383807
2133645805.4519436,-0.3584360767895773
2133645805.493305,-0.35860916363072404
2133645805.532321,-0.3590742048546869
2133645805.5721226,-0.3591653180283358
2133645805.611654,-0.359352785769321
2133645805.651336,-0.35929052842853404
2133645805.6913848,-0.3592493959377197
2133645805.7316914,-0.36026286141465724
2133645805.7717195,-0.36026286141465724
2133645805.8113651,-0.36000231078188083
2133645805.8516493,-0.3603118329919655
2133645805.8914258,-0.3603118329919655
2133645805.9317207,-0.3600866524190329
2133645805.9718566,-0.35725552322028836
2133645806.011487,-0.35696740998243126
2133645806.0520008,-0.3568726888549519
2133645806.0913374,-0.3566985186200239
2133645806.1317353,-0.3599315060907778
