Time,data
2133645775.1343358,0.13010309129683245
2133645775.1718822,0.12239010954304617
2133645775.2118626,0.11473609520399931
2133645775.252735,0.10715625330858364
2133645775.2919908,0.09966791766504433
2133645775.3320372,0.09229054668821068
2133645775.372296,0.08504566737112924
2133645775.4119644,0.07797167875764222
2133645775.4520724,0.07110565211301345
2133645775.4917421,0.06448271920102892
2133645775.5330777,0.058141690118643466
2133645775.5715747,0.05212814683686409
2133645775.611926,0.046478613061684514
2133645775.6524594,0.04121498145003885
2133645775.6915505,0.03636047060014997
2133645775.7313614,0.03191900266025246
2133645775.7716079,0.027891378817493723
2133645775.8120227,0.02426368600948419
2133645775.8521407,0.02101492516123047
2133645775.891625,0.01812220348842901
2133645775.9315972,0.015561271469913457
2133645775.9734218,0.013302504249362636
2133645776.011827,0.011319978470649686
2133645776.0515792,0.00958499406648301
2133645776.0916183,0.00807464361513481
2133645776.1313834,0.006764187202128316
2133645776.1713457,0.005632508164551444
2133645776.214201,0.0046590440095213015
2133645776.251449,0.0038270488051429298
2133645776.2921653,0.0031191486339593117
2133645776.332721,0.0025204585763875264
2133645776.3720741,0.0020168682141731248
2133645776.4113767,0.0015967618866041056
2133645776.451306,0.001249066970720029
2133645776.4918225,0.0009636164067278991
2133645776.531978,0.0007319944428679089
2133645776.5714025,0.0005464917901995982
2133645776.6119554,0.00039980967612219094
2133645776.6534238,0.0002859211460148029
2133645776.6923795,0.0001990351086782038
2133645776.7315035,0.0001343290724256904
2133645776.7718585,8.741270840963902e-05
2133645776.811463,5.442746009853947e-05
2133645776.8514636,3.213473237729622e-05
2133645776.8925948,1.775903700496157e-05
2133645776.9319913,9.026282362704312e-06
2133645776.9714813,4.107448641464036e-06
2133645777.0119822,1.6057740018526426e-06
2133645777.0520885,5.02666640945976e-07
2133645777.0919018,1.1002709236410229e-07
2133645777.1318347,1.2243070690001732e-08
2133645777.1722875,2.224436936264755e-10
2133645777.2114477,-3.0179504049115643e-13
2133645777.2520995,-3.2314893852531847e-09
2133645777.2921426,-6.818615165228291e-08
2133645777.3319383,-4.4270276558875115e-07
2133645777.3718464,-1.7089462295836704e-06
2133645777.411931,-4.904648165001783e-06
2133645777.4519863,-1.1620820495171345e-05
2133645777.4913754,-2.4086848267894098e-05
2133645777.5319242,-4.5205379381541785e-05
2133645777.5737555,-7.856509277299106e-05
2133645777.6125078,-0.00012848470965200125
2133645777.6514447,-0.0002000982320604931
2133645777.6916292,-0.0002991248654908655
2133645777.7315767,-0.00043201101628037846
2133645777.7714748,-0.0006060801722627688
2133645777.8115752,-0.0008292185474278261
2133645777.8520646,-0.001110305101245997
2133645777.891861,-0.0014586798911189825
2133645777.9317303,-0.0018848533013823931
2133645777.9723332,-0.002400368592653549
2133645778.013033,-0.0030179180166634177
2133645778.0517902,-0.003750479159113399
2133645778.091803,-0.004612939864080662
2133645778.1324575,-0.005621686095536985
2133645778.1720314,-0.006794724803869842
2133645778.2120156,-0.008149884553412623
2133645778.2516434,-0.009707789187877843
2133645778.2921698,-0.011490776192393954
2133645778.3314629,-0.013520244859849841
2133645778.3717082,-0.015818134834362223
2133645778.4120173,-0.018410335406647767
2133645778.4518995,-0.021316786503087406
2133645778.4924269,-0.024555945024261994
2133645778.5321708,-0.028144357467836344
2133645778.571676,-0.03209624217023759
2133645778.6112828,-0.036417131390949174
2133645778.6515546,-0.04110719719927642
2133645778.6914535,-0.0461606874215603
2133645778.732981,-0.05155774942797049
2133645778.7714205,-0.05728595973163139
2133645778.8125498,-0.06331045505114787
2133645778.85251,-0.0696155039242623
2133645778.8915815,-0.07616297106149904
2133645778.931737,-0.08291870785164084
2133645778.9718595,-0.08985595871480914
2133645779.0117865,-0.0969587823331329
2133645779.0517755,-0.10418727457816615
2133645779.092649,-0.11153823965909261
2133645779.133131,-0.11898491650695281
2133645779.1724737,-0.1265146181359487
2133645779.2116401,-0.13410165149883335
2133645779.2520459,-0.1417515411136967
2133645779.2919333,-0.14944202906310255
2133645779.3316145,-0.15716783564891088
2133645779.3724222,-0.16492618244603696
2133645779.412009,-0.17271678020909625
2133645779.4520133,-0.18052346250678183
2133645779.4919655,-0.18834925958732623
2133645779.5313807,-0.19619959151806385
2133645779.5725179,-0.2040623482910283
2133645779.6126099,-0.21194605288350205
2133645779.651344,-0.21981974932368037
2133645779.6919029,-0.22771478007858056
2133645779.7323945,-0.23562293582804794
2133645779.772012,-0.2435361549460953
2133645779.8126547,-0.25144649608812075
2133645779.8530269,-0.25936945845456894
2133645779.8917668,-0.267274904393095
2133645779.9320614,-0.2752037866491365
2133645779.9718347,-0.2831265304958416
2133645780.0128114,-0.29106227139699237
2133645780.0529013,-0.29898040083931426
2133645780.0918915,-0.30690100816671656
2133645780.1314173,-0.3148192696900764
2133645780.1727173,-0.3227577405292357
2133645780.2126663,-0.33068504774739693
2133645780.2519286,-0.33862463615518434
2133645780.2924063,-0.34654386502960455
2133645780.3322341,-0.3544670295948179
2133645780.372323,-0.3623903217219238
2133645780.4124198,-0.37030980525618024
2133645780.451506,-0.3782527187542843
2133645780.4934597,-0.3861846795412158
2133645780.5320108,-0.39413380259961106
2133645780.5721912,-0.4020642678300313
2133645780.6114151,-0.4100050631715191
2133645780.651786,-0.4179531475972286
2133645780.6914487,-0.4259053381996536
2133645780.7340662,-0.43385830546974646
2133645780.7714717,-0.44180856947677855
2133645780.8128042,-0.44975249695745967
2133645780.851991,-0.4576862993182931
2133645780.891687,-0.465644068402141
2133645780.9322193,-0.473584961829878
2133645780.9718342,-0.4815440786450516
2133645781.0128858,-0.4894789932219902
2133645781.053319,-0.4974258336527157
2133645781.092177,-0.5053819152807876
2133645781.1317887,-0.5133024010388862
2133645781.171945,-0.5212250172629111
2133645781.2119741,-0.529146691486033
2133645781.2557497,-0.5371083228653322
2133645781.2925003,-0.5450639031526423
2133645781.3317387,-0.5530100115964403
2133645781.3712876,-0.5609431089739619
2133645781.4120789,-0.568906467046463
2133645781.4518259,-0.5768508256874688
2133645781.491532,-0.584772313261137
2133645781.5317175,-0.5927160475323412
2133645781.572858,-0.6006801343231435
2133645781.6125376,-0.6086120255373928
2133645781.6517243,-0.6165587521453164
2133645781.691738,-0.6245181642087996
2133645781.7318873,-0.6324880340657812
2133645781.7724888,-0.6404124938970092
2133645781.813079,-0.6483412123944708
2133645781.8522348,-0.6562717235900771
2133645781.8918762,-0.6642014896327315
2133645781.9327495,-0.6721279023165502
2133645781.9727232,-0.6800482847497471
2133645782.011396,-0.6880180304795719
2133645782.0515559,-0.6959777405328641
2133645782.0922563,-0.703924547706851
2133645782.1329563,-0.705
2133645782.1723945,-0.7049999999999672
2133645782.2117288,-0.704999999998902
2133645782.2517936,-0.7049999999912299
2133645782.2918057,-0.7049999999611587
2133645782.3323672,-0.7049999998754802
2133645782.3715289,-0.7049999996729069
2133645782.4118428,-0.7049999992552377
2133645782.452612,-0.7049999984665611
2133645782.4923375,-0.7049999970776953
2133645782.5327938,-0.7049999947623333
2133645782.571761,-0.7049999910694233
2133645782.6126494,-0.7049999853535073
2133645782.6529002,-0.7049999768140164
2133645782.6918013,-0.7049999643134558
2133645782.7321284,-0.7049999464042931
2133645782.7716086,-0.7049999212276485
2133645782.8120334,-0.7049998862338297
2133645782.8530726,-0.704999838274069
2133645782.8918445,-0.7049997733790314
2133645782.9315434,-0.7049996865879665
2133645782.9715903,-0.704999571200659
2133645783.0134556,-0.7049994191957202
2133645783.0520241,-0.7049992206626846
2133645783.0922024,-0.7049989623211408
2133645783.1316597,-0.7049986284934083
2133645783.1719067,-0.7049981999822564
2133645783.2140188,-0.7049976512658271
2133645783.2517903,-0.7049969525340516
2133645783.2919464,-0.7049960643189104
2133645783.3326685,-0.7049949445989834
2133645783.37178,-0.7049935305513779
2133645783.4118633,-0.7049917580910856
2133645783.452046,-0.7049895391853293
2133645783.4913325,-0.7049867639683909
2133645783.5319808,-0.7049833158885936
2133645783.571755,-0.7049790362232868
2133645783.612303,-0.70497374328293
2133645783.6533847,-0.7049672201672744
2133645783.6918185,-0.7049591878245065
2133645783.7326362,-0.7049493534884183
2133645783.7721574,-0.7049373537474192
2133645783.8113773,-0.7049227605723954
2133645783.851571,-0.7049050714180821
2133645783.8916547,-0.704883746669533
2133645783.9316566,-0.7048581250965934
2133645783.9716675,-0.7048275074827103
2133645784.0121202,-0.7047910424351171
2133645784.051466,-0.7047478440372068
2133645784.0922282,-0.7046968388970337
2133645784.1321368,-0.7046369289893747
2133645784.1721814,-0.7045667885667919
2133645784.2127035,-0.7044849260950273
2133645784.2520895,-0.7043898503084554
2133645784.2915246,-0.7042797635739874
2133645784.331363,-0.7041529035289025
2133645784.371341,-0.7040068748639733
2133645784.411959,-0.7038395315177778
2133645784.4517605,-0.7036479331952613
2133645784.491551,-0.7034290960218998
2133645784.5317805,-0.7031797392016145
2133645784.571466,-0.7028962773659279
2133645784.611376,-0.7025748153248053
2133645784.6517208,-0.7022111444972636
2133645784.6918478,-0.7018000539179481
2133645784.7318985,-0.7013364739111355
2133645784.7719414,-0.7008141344148714
2133645784.8123212,-0.7002269912634439
2133645784.8521805,-0.6995675736925866
2133645784.8912416,-0.6988276028625722
2133645784.9328673,-0.6979991807759551
2133645784.971804,-0.6970711833555415
2133645785.0119457,-0.6960340173361922
2133645785.0515652,-0.6948759018596428
2133645785.0922666,-0.6935821342021405
2133645785.1317773,-0.6921361888187965
2133645785.1720338,-0.6905217083103359
2133645785.2130497,-0.6887209414361626
2133645785.2516575,-0.6867096446917571
2133645785.2918544,-0.6844632265498743
2133645785.332144,-0.6819546894030455
2133645785.3720326,-0.6791546035759898
2133645785.4125848,-0.6760277011684607
2133645785.451529,-0.6725391708852415
2133645785.4920938,-0.6686602117807517
2133645785.5320396,-0.6643585371909229
2133645785.571427,-0.6596113619047594
2133645785.6119795,-0.6544089017448315
2133645785.6516194,-0.6487527607539427
2133645785.6914175,-0.6426686597816351
2133645785.731328,-0.6361993043172967
2133645785.7717721,-0.6293932413345308
2133645785.8116643,-0.6223086540216204
2133645785.8516011,-0.6149991231191638
2133645785.8915114,-0.6075165444138846
2133645785.9325876,-0.5999020579157581
2133645785.9715247,-0.5921902238621249
2133645786.0117276,-0.5844147036156365
2133645786.0525706,-0.5765861984549973
2133645786.092292,-0.5687270805567232
2133645786.1315565,-0.560842857996979
2133645786.1723404,-0.5529437452423565
2133645786.2125995,-0.5450376134723093
2133645786.2514427,-0.5371224866377877
2133645786.292413,-0.5292018170856055
2133645786.3316345,-0.5212849659641341
2133645786.37168,-0.5133643927076024
2133645786.411744,-0.505438708927842
2133645786.4524937,-0.49751295462106576
2133645786.491853,-0.48959100555679247
2133645786.531735,-0.481667833695242
2133645786.571683,-0.4737450951510614
2133645786.6118803,-0.4658234320076172
2133645786.651773,-0.45790251032494456
2133645786.6932192,-0.4499810574325414
2133645786.7320788,-0.4420568985152713
2133645786.7718666,-0.4341348870181471
2133645786.8117855,-0.4262112333014235
2133645786.8517427,-0.418289336486564
2133645786.8916962,-0.41036403204868643
2133645786.931708,-0.40243754848434027
2133645786.9720051,-0.39451172742680723
2133645787.0120423,-0.3865882047018061
2133645787.052277,-0.3786604712899094
2133645787.0924315,-0.3707386575829075
2133645787.132042,-0.3628170556030154
2133645787.1714823,-0.3548904632673406
2133645787.2117534,-0.3469628797972619
2133645787.251541,-0.33903947044492916
2133645787.293084,-0.33111795246588177
2133645787.3315623,-0.32319702674922546
2133645787.3719108,-0.31527641760139213
2133645787.4120579,-0.30734780763914105
2133645787.451564,-0.29942187727350805
2133645787.491925,-0.2915014840348679
2133645787.5319738,-0.2835810867562103
2133645787.5715647,-0.2756557063096393
2133645787.6115072,-0.26773054622882675
2133645787.6518624,-0.25981176412839707
2133645787.6920686,-0.25188682734456763
2133645787.7320373,-0.24396320550850378
2133645787.7717464,-0.23603935193973552
2133645787.8121214,-0.2281244003639686
2133645787.852387,-0.22020830317455806
2133645787.8916876,-0.21230173224599025
2133645787.9329956,-0.20439593515414503
2133645787.972118,-0.19650297198884084
2133645788.0121558,-0.18861537354020028
2133645788.0516286,-0.18073650389299467
2133645788.091917,-0.1728705298568787
2133645788.1315987,-0.1650224920878822
2133645788.1722624,-0.15719838741466788
2133645788.2118695,-0.1493955259375036
2133645788.253097,-0.14162248960585344
2133645788.29169,-0.13388922674332793
2133645788.3314185,-0.12620714679050268
2133645788.3714318,-0.11858920392967182
2133645788.4112859,-0.1110411234203002
2133645788.4513905,-0.1035884587331314
2133645788.492274,-0.09624083648444806
2133645788.5323977,-0.08902672537329864
2133645788.5720098,-0.08196726390978648
2133645788.61354,-0.07509227575082023
2133645788.651534,-0.0684381779151698
2133645788.6919422,-0.06203888321981148
2133645788.7316902,-0.05593120394943744
2133645788.7719815,-0.05014620318157091
2133645788.812206,-0.04471399875672656
2133645788.8515465,-0.03965653040305184
2133645788.8924975,-0.034987632272382184
2133645788.9316118,-0.030713356014573322
2133645788.972951,-0.026824803979503244
2133645789.011788,-0.023316437441254695
2133645789.051377,-0.020170547113908047
2133645789.092177,-0.01736423026862817
2133645789.1322544,-0.014876516933783489
2133645789.171831,-0.012680564476758036
2133645789.2119737,-0.010752726497925483
2133645789.2515252,-0.009067929407387834
2133645789.2924342,-0.007602530158387037
2133645789.331567,-0.006334323168069885
2133645789.371581,-0.0052425326995439005
2133645789.412521,-0.004307797764546245
2133645789.4516456,-0.0035121559504751212
2133645789.4917517,-0.002838335633530724
2133645789.5316098,-0.0022720717898846387
2133645789.5713968,-0.001799051100507359
2133645789.6115246,-0.0014075179363232974
2133645789.652302,-0.0010863596399513064
2133645789.6923501,-0.0008254011856292726
2133645789.7318454,-0.0006163676011279603
2133645789.7717028,-0.0004510469631807918
2133645789.8117988,-0.00032265861943840354
2133645789.8521721,-0.00022468577725484406
2133645789.8913624,-0.00015170161485123459
2133645789.931819,-9.87172260843467e-05
2133645789.9732187,-6.14986096330103e-05
2133645790.011551,-3.6311855648171055e-05
2133645790.051774,-2.0069122519532094e-05
2133645790.0923598,-1.0193815099012661e-05
2133645790.1319773,-4.630634954454966e-06
2133645790.1721811,-1.8039172476903871e-06
2133645790.212307,-5.608996300860607e-07
2133645790.2523694,-1.2091926904778337e-07
2133645790.292383,-1.2954747870915324e-08
2133645790.3315902,-2.0464839507459328e-10
2133645790.3729284,4.2956390518896474e-13
2133645790.411455,1.9816156781719857e-09
2133645790.4520621,3.893992999457905e-08
2133645790.491629,2.4737266011723337e-07
2133645790.5314322,9.476788753167501e-07
2133645790.5713613,2.718312617945057e-06
2133645790.611714,6.4662114181486735e-06
2133645790.652482,1.3482378221415762e-05
2133645790.692005,2.548658967038468e-05
2133645790.7316334,4.468159412518222e-05
2133645790.7713988,7.375252578558549e-05
2133645790.8138714,0.0001159261226122582
2133645790.851783,0.0001750566094103136
2133645790.8916624,0.0002554702514278419
2133645790.9327219,0.0003622446266164454
2133645790.9716902,0.0005010279904969176
2133645791.012046,0.0006781006972449382
2133645791.0517306,0.0009006547098803874
2133645791.0914133,0.0011767802722633144
2133645791.1316695,0.00151515045553886
2133645791.171366,0.0019257120556221443
2133645791.2118232,0.0024195930557935775
2133645791.2517607,0.003009222212494956
2133645791.2916129,0.0037083547964727576
2133645791.331994,0.0045320479573194294
2133645791.372536,0.005497817707369128
2133645791.4118881,0.00662250486258934
2133645791.4514601,0.007926667279456182
2133645791.49287,0.009431297155157609
2133645791.531696,0.011158840495661496
2133645791.5719423,0.013133202692503586
2133645791.6128743,0.015379735796332889
2133645791.6522098,0.017922335732705096
2133645791.691787,0.02078812618806538
2133645791.731989,0.024001797142516348
2133645791.772095,0.027579752759872008
2133645791.8134894,0.031542999456775994
2133645791.8516376,0.03590171834110183
2133645791.8916588,0.040655900469025695
2133645791.9319005,0.045803600342978285
2133645791.9717648,0.05132492675896287
2133645792.0121343,0.05719644773159337
2133645792.0516374,0.06339312863136004
2133645792.092016,0.06987664835284861
2133645792.1318061,0.07660905973199876
2133645792.1714644,0.08355559028297559
2133645792.2130322,0.09067923854113201
2133645792.252188,0.09795799525980982
2133645792.2917078,0.10536267637376695
2133645792.3314583,0.11286462974968048
2133645792.3713803,0.12045391923170018
2133645792.41154,0.12811411028853603
2133645792.4529755,0.13582120659767916
2133645792.4917092,0.14358057058526832
2133645792.5317023,0.1513716371381242
2133645792.5718293,0.15919410401502757
2133645792.6114771,0.16703969050420459
2133645792.6517622,0.17490132616321175
2133645792.6918502,0.18278287430601917
2133645792.7318454,0.1906696699831264
2133645792.771685,0.19856757724036342
2133645792.8115861,0.20647352046051276
2133645792.8515244,0.2143852290559746
2133645792.8923366,0.22230123670501895
2133645792.9318166,0.23022090923845362
2133645792.9717464,0.23814448502098803
2133645793.011739,0.2460634569480663
2133645793.051334,0.25398940529628067
2133645793.0918877,0.2619154563935877
2133645793.1320834,0.26983573272923905
2133645793.1713169,0.2777638621825302
2133645793.2117362,0.2856862705198179
2133645793.251596,0.2936088781140393
2133645793.2920654,0.30152926779228495
2133645793.331814,0.3094548944546574
2133645793.3732028,0.31737628510079224
2133645793.4118576,0.3253026853082394
2133645793.4519072,0.3332267360394013
2133645793.4924479,0.34115083425202625
2133645793.5321786,0.34907819499093923
2133645793.573437,0.35700439272428336
2133645793.6114883,0.3649258797921519
2133645793.6516998,0.3728480417843315
2133645793.692082,0.38076832802938343
2133645793.7322028,0.3886926119409944
2133645793.7716672,0.3966185137263325
2133645793.8121164,0.4045434448452462
2133645793.851869,0.4124643918391541
2133645793.8921556,0.42038584067419343
2133645793.9321508,0.42831158832195687
2133645793.9713848,0.436236705144157
2133645794.0121963,0.4441635541006479
2133645794.0516462,0.4520857239001182
2133645794.0929325,0.4600119670594541
2133645794.131442,0.46793423196658857
2133645794.1720006,0.4758595370233526
2133645794.2124796,0.4837860283077885
2133645794.2525456,0.4917109323683053
2133645794.2918456,0.4996305285679215
2133645794.332114,0.5075558322010543
2133645794.3720562,0.5154809370119855
2133645794.411838,0.5233988183593256
2133645794.4518032,0.5313167413572681
2133645794.4927537,0.5392326040443025
2133645794.5317369,0.5471426199969155
2133645794.5720594,0.5550486338599494
2133645794.6117802,0.5629426097308661
2133645794.6520116,0.5708288656099684
2133645794.6914973,0.578694014558765
2133645794.7312598,0.5865220868329113
2133645794.7726898,0.5943081933342221
2133645794.812561,0.6020365962832239
2133645794.8522518,0.6096748773093456
2133645794.8924608,0.6171947816898492
2133645794.9332652,0.6245533839090442
2133645794.9718032,0.6317018040550627
2133645795.0120156,0.6385821027099181
2133645795.0521293,0.6451264390492153
2133645795.091419,0.6512776890306415
2133645795.1325364,0.6569777314575854
2133645795.1753874,0.6621981014129021
2133645795.2117276,0.6669240903183171
2133645795.2514665,0.671157771902544
2133645795.2924733,0.6749276971708371
2133645795.3328843,0.6782625601486305
2133645795.3716278,0.6812042974119068
2133645795.4113774,0.6837901285162489
2133645795.452262,0.6860597148917041
2133645795.4919155,0.6880470045300001
2133645795.5322862,0.6897847347896401
2133645795.5718672,0.6913005810901691
2133645795.6125407,0.692620913326537
2133645795.652456,0.693767847169683
2133645795.691908,0.6947622949243234
2133645795.7317488,0.695620850019798
2133645795.7717376,0.6963603165670663
2133645795.8119664,0.6969940764690377
2133645795.8518891,0.697534995553603
2133645795.891407,0.6979940904750283
2133645795.9313412,0.6983818355304885
2133645795.9730644,0.698707187660163
2133645796.012047,0.6989782445974787
2133645796.0515482,0.6992022553573072
2133645796.0924556,0.6993856838503544
2133645796.1317203,0.6995342941675822
2133645796.1720243,0.699653225816467
2133645796.2116818,0.6997470581368959
2133645796.2519546,0.6998197270335582
2133645796.2918081,0.6998750040439747
2133645796.33207,0.6999160299251955
2133645796.3720715,0.6999456837638762
2133645796.411489,0.6999664055388779
2133645796.4515247,0.6999803397225122
2133645796.4921887,0.6999892551440372
2133645796.5315623,0.6999946212937362
2133645796.5720282,0.699997604409599
2133645796.611272,0.6999990926937154
2133645796.6517603,0.6999997298829892
2133645796.6923225,0.699999945913802
2133645796.7324593,0.699999995067839
2133645796.7715273,0.6999999999582921
2133645796.8117783,0.6999999999950611
2133645796.8518465,0.6999999967164859
2133645796.8920193,0.6999999497082352
2133645796.9318786,0.6999997098882351
2133645796.9720948,0.6999989444205741
2133645797.0116148,0.6999970676854897
2133645797.0515664,0.6999931810022755
2133645797.091768,0.6999860137610361
2133645797.1317644,0.6999738880974712
2133645797.1721988,0.6999546668528293
2133645797.2115533,0.6999257572860714
2133645797.2518382,0.6998840540892777
2133645797.2917252,0.6998258570284697
2133645797.331701,0.6997470259804355
2133645797.3720086,0.6996427074175378
2133645797.4127252,0.6995075136687149
2133645797.4518528,0.6993354632588676
2133645797.4919004,0.6991197106018674
2133645797.532434,0.6988525619707096
2133645797.5714283,0.6985257822777132
2133645797.6134515,0.698129439113624
2133645797.6520083,0.6976532681278976
2133645797.6920958,0.6970854487610737
2133645797.7318819,0.6964120878364155
2133645797.7718296,0.6956194069662646
2133645797.8113558,0.6946906560992123
2133645797.851954,0.6936083890739033
2133645797.8925824,0.6923537213262246
2133645797.9324203,0.6909045756879514
2133645797.9722981,0.6892383412736143
2133645798.0115778,0.6873307000618363
2133645798.0515728,0.6851555869878113
2133645798.0919838,0.6826879292616265
2133645798.1317,0.6798960035785847
2133645798.1720195,0.676755384863798
2133645798.2126613,0.6732428752477412
2133645798.251864,0.6693370329555696
2133645798.2925944,0.6650232551451158
2133645798.3336494,0.6602963495727758
2133645798.3714564,0.6551632486586442
2133645798.411393,0.649634187096469
2133645798.4518712,0.6437396103661502
2133645798.4918513,0.6375080806697422
2133645798.5318441,0.6309828097558304
2133645798.5714676,0.6242007355958732
2133645798.611483,0.6172032550613371
2133645798.651331,0.6100191980899945
2133645798.6915731,0.6026859789442834
2133645798.732155,0.5952332721029064
2133645798.7725601,0.587680994504092
2133645798.8118503,0.5800563272830992
2133645798.8521638,0.5723661773100531
2133645798.8918142,0.5646241340695758
2133645798.9314015,0.5568417592756533
2133645798.971457,0.5490286648665565
2133645799.0116394,0.5411926072401199
2133645799.0520318,0.5333395920279864
2133645799.0916808,0.5254631259331898
2133645799.1320071,0.5175765934480832
2133645799.1713486,0.509681457388662
2133645799.2121232,0.5017778738684101
2133645799.2520695,0.4938762107818574
2133645799.2918606,0.48596313076056963
2133645799.3325372,0.47804707489365666
2133645799.3722239,0.47012421624732653
2133645799.4117136,0.46220163125747077
2133645799.4523866,0.4542858777204104
2133645799.4916694,0.446359138934266
2133645799.5320086,0.43843863879366474
2133645799.571762,0.43051737026017134
2133645799.6117313,0.42258778457780477
2133645799.651369,0.4146661456378914
2133645799.6928499,0.4067442910203888
2133645799.7316298,0.3988136996436464
2133645799.772082,0.39089000770707116
2133645799.811751,0.3829643114231301
2133645799.8522897,0.37503975532633294
2133645799.8917046,0.36711938268003885
2133645799.9321783,0.3591938814847977
2133645799.9718173,0.3512661395029522
2133645800.011858,0.343339019699315
2133645800.0516183,0.3354153760676894
2133645800.0918837,0.3274858199643996
2133645800.1337845,0.3195655174957934
2133645800.1720486,0.31164519263707924
2133645800.2119193,0.303715727590238
2133645800.253135,0.29579253750722423
2133645800.2925296,0.28786680343555665
2133645800.3321207,0.27994208508859497
2133645800.3719919,0.2720221298097351
2133645800.4119065,0.2640989161076157
2133645800.4514124,0.2561768092168145
2133645800.4914348,0.24824861591773145
2133645800.5318718,0.24033131722914608
2133645800.574123,0.23240687196641613
2133645800.6114955,0.22449316486872836
2133645800.6521327,0.21657366316966098
2133645800.691857,0.20865595688110114
2133645800.7318132,0.20074819201551966
2133645800.7714045,0.19284790190793227
2133645800.8119273,0.18495370863751906
2133645800.851697,0.1770654217170976
2133645800.8927896,0.16918414287544156
2133645800.9317024,0.1613228939601432
2133645800.9715126,0.15347478729781863
2133645801.012233,0.14565554045110313
2133645801.0514712,0.1378619290149726
2133645801.091427,0.13010309129683245
2133645801.131582,0.12239010954304617
2133645801.1720297,0.11473609520399931
2133645801.2123265,0.10715625330858364
2133645801.25263,0.09966791766504433
2133645801.2914493,0.09229054668821068
2133645801.3313334,0.08504566737112924
2133645801.3721054,0.07797167875764222
2133645801.4120092,0.07110565211301345
2133645801.4518447,0.06448271920102892
2133645801.4915655,0.058141690118643466
2133645801.5317104,0.05212814683686409
2133645801.5713556,0.046478613061684514
2133645801.6122875,0.04121498145003885
2133645801.651621,0.03636047060014997
2133645801.6916976,0.03191900266025246
2133645801.7326224,0.027891378817493723
2133645801.7718275,0.02426368600948419
2133645801.812251,0.02101492516123047
2133645801.8536665,0.01812220348842901
2133645801.891828,0.015561271469913457
2133645801.9315183,0.013302504249362636
2133645801.9720335,0.011319978470649686
2133645802.011526,0.00958499406648301
2133645802.0517683,0.00807464361513481
2133645802.0918658,0.006764187202128316
2133645802.1321352,0.005632508164551444
2133645802.1722095,0.0046590440095213015
2133645802.212022,0.0038270488051429298
2133645802.2521286,0.0031191486339593117
2133645802.291601,0.0025204585763875264
2133645802.332855,0.0020168682141731248
2133645802.3718114,0.0015967618866041056
2133645802.4116917,0.001249066970720029
2133645802.4514964,0.0009636164067278991
2133645802.4921176,0.0007319944428679089
2133645802.5316966,0.0005464917901995982
2133645802.571657,0.00039980967612219094
2133645802.6131337,0.0002859211460148029
2133645802.6517284,0.0001990351086782038
2133645802.6921134,0.0001343290724256904
2133645802.7326174,8.741270840963902e-05
2133645802.7718194,5.442746009853947e-05
2133645802.811359,3.213473237729622e-05
2133645802.851409,1.775903700496157e-05
2133645802.891901,9.026282362704312e-06
2133645802.9323018,4.107448641464036e-06
2133645802.971743,1.6057740018526426e-06
2133645803.0118773,5.02666640945976e-07
2133645803.0520575,1.1002709236410229e-07
2133645803.0919654,1.2243070690001732e-08
2133645803.1320097,2.224436936264755e-10
2133645803.1722023,-3.0179504049115643e-13
2133645803.2120192,-3.2314893852531847e-09
2133645803.2523432,-6.818615165228291e-08
2133645803.292045,-4.4270276558875115e-07
2133645803.3320813,-1.7089462295836704e-06
2133645803.371826,-4.904648165001783e-06
2133645803.4115129,-1.1620820495171345e-05
2133645803.4513605,-2.4086848267894098e-05
2133645803.4924302,-4.5205379381541785e-05
2133645803.5324848,-7.856509277299106e-05
2133645803.5718474,-0.00012848470965200125
2133645803.6119378,-0.0002000982320604931
2133645803.6528747,-0.0002991248654908655
2133645803.6922574,-0.00043201101628037846
2133645803.7324922,-0.0006060801722627688
2133645803.7719579,-0.0008292185474278261
2133645803.8118367,-0.001110305101245997
2133645803.8516948,-0.0014586798911189825
2133645803.8913639,-0.0018848533013823931
2133645803.9316869,-0.002400368592653549
2133645803.9726424,-0.0030179180166634177
2133645804.0119662,-0.003750479159113399
2133645804.0524938,-0.004612939864080662
2133645804.0914161,-0.005621686095536985
2133645804.131331,-0.006794724803869842
2133645804.171657,-0.008149884553412623
2133645804.2117765,-0.009707789187877843
2133645804.2516603,-0.011490776192393954
2133645804.2913666,-0.013520244859849841
2133645804.332896,-0.015818134834362223
2133645804.3719728,-0.018410335406647767
2133645804.4117398,-0.021316786503087406
2133645804.4515717,-0.024555945024261994
2133645804.491592,-0.028144357467836344
2133645804.531643,-0.03209624217023759
2133645804.5715587,-0.036417131390949174
2133645804.6116223,-0.04110719719927642
2133645804.652446,-0.0461606874215603
2133645804.6913927,-0.05155774942797049
2133645804.7314034,-0.05728595973163139
2133645804.7720463,-0.06331045505114787
2133645804.8118985,-0.0696155039242623
2133645804.8516357,-0.07616297106149904
2133645804.8923385,-0.08291870785164084
2133645804.9336166,-0.08985595871480914
2133645804.9716659,-0.0969587823331329
2133645805.0120008,-0.10418727457816615
2133645805.052788,-0.11153823965909261
2133645805.0914445,-0.11898491650695281
2133645805.132218,-0.1265146181359487
2133645805.1718688,-0.13410165149883335
2133645805.2121055,-0.1417515411136967
2133645805.2520468,-0.14944202906310255
2133645805.2914681,-0.15716783564891088
