Time,x,y,z,w
2133645756.6119275,-0.7085580706628262,-0.2631253920118438,-0.7049999910694233,-0.2726723552049829
2133645756.6522026,-0.7112840125045584,-0.2624712619638699,-0.7049999853535073,-0.26471949777539583
2133645756.6921167,-0.7107120520541537,-0.24650333710705913,-0.7049999768140164,-0.25679298396123273
2133645756.7322443,-0.7104455323769963,-0.23833323409483262,-0.7049999643134558,-0.24885932822795392
2133645756.7717464,-0.7091355928883096,-0.2345683058210374,-0.7049999464042931,-0.2409276876119626
2133645756.8120313,-0.7088600898471578,-0.22764990190690362,-0.7049999212276485,-0.23300678966144067
2133645756.8519042,-0.7081408685955448,-0.21512568739318372,-0.7049998862338297,-0.22506795496827012
2133645756.8921723,-0.7074198351785588,-0.20280330586889628,-0.704999838274069,-0.21712194698547438
2133645756.932462,-0.709795763800658,-0.2076514693612107,-0.7049997733790314,-0.2091789646759301
2133645756.9718354,-0.7093317185040273,-0.19934658044252548,-0.7049996865879665,-0.20124860615431162
2133645757.0129876,-0.708917054828643,-0.19126032026745446,-0.704999571200659,-0.1933068035209066
2133645757.05187,-0.7123797252841966,-0.17285553316866137,-0.7049994191957202,-0.1853647098363764
2133645757.092817,-0.7123797252841966,-0.17285553316866137,-0.7049992206626846,-0.17743269991060212
2133645757.133005,-0.7115675711586307,-0.15587361438801783,-0.7049989623211408,-0.16949012252436704
2133645757.1721206,-0.709398538434156,-0.15122854231555033,-0.7049986284934083,-0.16154841356632307
2133645757.2136087,-0.709398538434156,-0.15122854231555033,-0.7049981999822564,-0.15361801637313882
2133645757.2524679,-0.7089061826349341,-0.14288972889020712,-0.7049976512658271,-0.14568082591093887
2133645757.2918558,-0.7097169188108304,-0.12938818973283156,-0.7049969525340516,-0.13774775906815223
2133645757.3320866,-0.7090144245579196,-0.1186700842075536,-0.7049960643189104,-0.129802697801786
2133645757.3718665,-0.7087082118829422,-0.1145035883686582,-0.7049949445989834,-0.12188150426377936
2133645757.4126797,-0.7075735021616922,-0.10305841332380827,-0.7049935305513779,-0.11394285809834243
2133645757.4519486,-0.7072637754500481,-0.0967094687902107,-0.7049917580910856,-0.10602053344731238
2133645757.4917507,-0.7067273671639551,-0.08432326714214788,-0.7049895391853293,-0.09809834910745037
2133645757.5331755,-0.695839710084118,-0.069718010524008,-0.7049867639683909,-0.09016151072622194
2133645757.5721407,-0.6936708739529974,-0.0521172983981274,-0.7049833158885936,-0.0822388274810879
2133645757.6119368,-0.6934776288382243,-0.04418041819508306,-0.7049790362232868,-0.07431347287930028
2133645757.6522055,-0.6934776288382243,-0.04418041819508306,-0.70497374328293,-0.06638949434487693
2133645757.6918569,-0.7037259958233029,-0.019993030319089444,-0.7049672201672744,-0.058469209319211894
2133645757.7328875,-0.7040402422176882,-0.011425874687978843,-0.7049591878245065,-0.05053449038755847
2133645757.7716007,-0.7047149748817475,-0.0009158182114615832,-0.7049493534884183,-0.0426043213215562
2133645757.812047,-0.7053107282740445,-0.028701603004192833,-0.7049373537474192,-0.03467632596227423
2133645757.8525271,-0.7057493350038733,-0.022843439296564738,-0.7049227605723954,-0.02674688702585153
2133645757.892106,-0.7061776991819309,-0.016855635699415616,-0.7049050714180821,-0.018811331400741593
2133645757.9323328,-0.7089184484371012,-0.0017773307093006951,-0.704883746669533,-0.010880640383713789
2133645757.97156,-0.7089184484371012,-0.0017773307093006951,-0.7048581250965934,-0.0029475902064649466
2133645758.0123281,-0.7091067127581255,0.008984177046689468,-0.7048275074827103,0.004979430429396064
2133645758.0526743,-0.7093588367365959,0.020652979943895478,-0.7047910424351171,0.012908733167619943
2133645758.0923643,-0.7080501388492594,0.013284532213944267,-0.7047478440372068,0.020832981884988964
2133645758.1316636,-0.708102332929583,0.02125298090953348,-0.7046968388970337,0.028760251396794306
2133645758.1722627,-0.7095469338334129,0.03485169045653658,-0.7046369289893747,0.036682949081783114
2133645758.2117019,-0.7093120668138605,0.04776039066053617,-0.7045667885667919,0.04460787213731876
2133645758.2523925,-0.7093120668138605,0.04776039066053617,-0.7044849260950273,0.05254060810076068
2133645758.2919788,-0.7090052807179935,0.061242539827734865,-0.7043898503084554,0.06047128885700991
2133645758.3324864,-0.7094462904396593,0.07604081650535705,-0.7042797635739874,0.06840349188110582
2133645758.3724859,-0.7092330300113228,0.08062892113157527,-0.7041529035289025,0.07632564475676122
2133645758.4119854,-0.7088034010362841,0.08990587823425078,-0.7040068748639733,0.08425303289587824
2133645758.4518974,-0.7076585808460708,0.10645638571816346,-0.7038395315177778,0.0921721395962168
2133645758.4940445,-0.7076585808460708,0.10645638571816346,-0.7036479331952613,0.10009599291972808
2133645758.5322142,-0.7069831969645103,0.12459574529419848,-0.7034290960218998,0.1080231023124034
2133645758.572278,-0.7062680367198212,0.1290080441897038,-0.7031797392016145,0.1159514338362431
2133645758.6119604,-0.7062680367198212,0.1290080441897038,-0.7028962773659279,0.12387839623921303
2133645758.6518204,-0.7057428177756482,0.13769895513946723,-0.7025748153248053,0.1318008117496709
2133645758.6917114,-0.7072973305596587,0.14741957783945425,-0.7022111444972636,0.13971488991487555
2133645758.7317474,-0.70653155507463,0.15956609917322062,-0.7018000539179481,0.14762866469117333
2133645758.7718997,-0.7061432120295024,0.1638190639988355,-0.7013364739111355,0.15553655066980096
2133645758.8143325,-0.7051988506422506,0.1723922183666009,-0.7008141344148714,0.1634443747198967
2133645758.8535419,-0.7006078833188844,0.17700331746641218,-0.7002269912634439,0.1713445806254208
2133645758.8921742,-0.6993562028298147,0.1873456656810467,-0.6995675736925866,0.17924057415165942
2133645758.9325848,-0.6973678564773474,0.200077202549919,-0.6988276028625722,0.1871341676885807
2133645758.9723935,-0.6960072509541487,0.21483643567459276,-0.6979991807759551,0.19501414216773633
2133645759.011739,-0.6960072509541487,0.21483643567459276,-0.6970711833555415,0.202890567425077
2133645759.052495,-0.6929696848534416,0.23154446686543806,-0.6960340173361922,0.21074896069418736
2133645759.0915468,-0.6886745023951995,0.2338355808719934,-0.6948759018596428,0.21858439308144675
2133645759.1319358,-0.6886745023951995,0.2338355808719934,-0.6935821342021405,0.22640018735362832
2133645759.1722112,-0.6866997011888551,0.24158333089254647,-0.6921361888187965,0.23419632187617476
2133645759.2123766,-0.6835616104839821,0.2536170178060294,-0.6905217083103359,0.24195937607458304
2133645759.2520773,-0.6807453213234349,0.26175750788042623,-0.6887209414361626,0.2496733015767218
2133645759.2919598,-0.6793957741172276,0.26545416466867855,-0.6867096446917571,0.25733759656446836
2133645759.332651,-0.6755686228490864,0.27336109315413665,-0.6844632265498743,0.26493741801032994
2133645759.3722768,-0.671097154317344,0.2826341079140626,-0.6819546894030455,0.27245349329348334
2133645759.4127824,-0.671097154317344,0.2826341079140626,-0.6791546035759898,0.27986205184266544
2133645759.4530032,-0.6636676211090379,0.2956653201936807,-0.6760277011684607,0.28714244940135614
2133645759.4950764,-0.6534066947252809,0.3220446856576427,-0.6725391708852415,0.29426101320543746
2133645759.531969,-0.6504278403556665,0.3264307365161512,-0.6686602117807517,0.30116713302785975
2133645759.573074,-0.6437921426013318,0.33540663381721325,-0.6643585371909229,0.30781752581690236
2133645759.6122458,-0.6425737363513937,0.3235135984581791,-0.6596113619047594,0.3141582001155878
2133645759.65213,-0.6400319616748172,0.32561088603804095,-0.6544089017448315,0.3201305547292884
2133645759.6921616,-0.6350745524446407,0.32949163316877883,-0.6487527607539427,0.3256821816711262
2133645759.731928,-0.6278393812161223,0.3364021352846778,-0.6426686597816351,0.3307618861163062
2133645759.7721026,-0.6278393812161223,0.3364021352846778,-0.6361993043172967,0.33533450282125166
2133645759.8121917,-0.6162651712993894,0.3427560433091386,-0.6293932413345308,0.33938873821898996
2133645759.851948,-0.6120304760453521,0.34521672276696014,-0.6223086540216204,0.34293022162983755
2133645759.8918524,-0.6081053510890356,0.34687506332553136,-0.6149991231191638,0.3459839135771245
2133645759.9320118,-0.5982364120611365,0.3506212692599716,-0.6075165444138846,0.3485855830922647
2133645759.972172,-0.5839308342439801,0.3546068496578648,-0.5999020579157581,0.3507795821649406
2133645760.011875,-0.5939333236721088,0.34686539329498745,-0.5921902238621249,0.3526124945742153
2133645760.0518525,-0.5864004896744984,0.34840412080076477,-0.5844147036156365,0.3541294107462523
2133645760.0921206,-0.5749843232790435,0.35039511550205815,-0.5765861984549973,0.3553762527667169
2133645760.1329954,-0.5657970378747545,0.3538684701234499,-0.5687270805567232,0.3563921125082213
2133645760.17192,-0.5526578106090165,0.35583052258430325,-0.560842857996979,0.35721390051406304
2133645760.2130723,-0.5526578106090165,0.35583052258430325,-0.5529437452423565,0.357873132117288
2133645760.2523377,-0.5437255143441396,0.36175820198577874,-0.5450376134723093,0.3583972314611461
2133645760.2918386,-0.531100736936129,0.36317809191668354,-0.5371224866377877,0.3588100671408741
2133645760.3321402,-0.5183488318554528,0.364292092104968,-0.5292018170856055,0.3591314525504607
2133645760.3718615,-0.5127146565258507,0.3646763958647677,-0.5212849659641341,0.3593780652341648
2133645760.4117553,-0.5063764607580639,0.36480468683331824,-0.5133643927076024,0.35956455516196983
2133645760.4518087,-0.49361728780733805,0.3649705631078144,-0.505438708927842,0.35970301371965635
2133645760.4914,-0.4852060509297468,0.36834403499714713,-0.49751295462106576,0.359803525585897
2133645760.532142,-0.4683430146531852,0.3681295184135733,-0.48959100555679247,0.35987459844857345
2133645760.5728834,-0.4683430146531852,0.3681295184135733,-0.481667833695242,0.35992335457527386
2133645760.6126242,-0.4601067723929175,0.36786069255354226,-0.4737450951510614,0.35995555883288405
2133645760.6524808,-0.4439910497261634,0.3695227475197256,-0.4658234320076172,0.359975865030572
2133645760.692177,-0.4322075439748389,0.36898333938131145,-0.45790251032494456,0.35998794377359505
2133645760.732214,-0.42832446364816823,0.3687280783616636,-0.4499810574325414,0.35999460697541463
2133645760.7721984,-0.4222020609063678,0.36973957893842424,-0.4420568985152713,0.3599979290725241
2133645760.8123734,-0.41847124181190776,0.36948632288555094,-0.4341348870181471,0.35999936414384887
2133645760.8535495,-0.41847124181190776,0.36948632288555094,-0.4262112333014235,0.35999986414004376
2133645760.8921204,-0.40078856795746237,0.3678310288375669,-0.418289336486564,0.35999998543137424
2133645760.9318345,-0.3870390764462606,0.3663942822119674,-0.41036403204868643,0.3599999997615254
2133645760.9727426,-0.3870390764462606,0.3663942822119674,-0.40243754848434027,0.3599999999997277
2133645761.0116646,-0.378049153017234,0.3652720647522747,-0.39451172742680723,0.35999999839157293
2133645761.0519745,-0.37180384858040627,0.36457577955743575,-0.3865882047018061,0.3599999680527207
2133645761.092077,-0.3608441966581408,0.3637551945815895,-0.3786604712899094,0.35999979752237615
2133645761.1319623,-0.3517334860597645,0.36564344177767466,-0.3707386575829075,0.3599992309410331
2133645761.1725025,-0.3480179703053081,0.3653963466467514,-0.3628170556030154,0.3599978166716898
2133645761.2123933,-0.3405869731054698,0.3650050099460225,-0.3548904632673406,0.3599948644898868
2133645761.2532775,-0.33318972717167106,0.3646456539286217,-0.3469628797972619,0.3599894183133836
2133645761.2935658,-0.32894073598741774,0.36483582498954475,-0.33903947044492916,0.3599802408467551
2133645761.3322372,-0.31936828236742015,0.3642908132550764,-0.33111795246588177,0.3599657933217822
2133645761.371651,-0.30420689991825095,0.3634817185027702,-0.32319702674922546,0.3599442316308122
2133645761.4129245,-0.276542585505428,0.3629530176730767,-0.31527641760139213,0.35991340675339795
2133645761.451919,-0.2722509255685545,0.36270174384466697,-0.30734780763914105,0.3598708144012357
2133645761.4918544,-0.2605923153526616,0.3620618856810545,-0.29942187727350805,0.35981373757178403
2133645761.5319679,-0.26850210530983637,0.3637282813071929,-0.2915014840348679,0.35973915703141135
2133645761.5726628,-0.26850210530983637,0.3637282813071929,-0.2835810867562103,0.3596436726406901
2133645761.6118317,-0.25491854793683905,0.36358462832097405,-0.2756557063096393,0.35952352086553363
2133645761.6535301,-0.25499820398818,0.36603791625683935,-0.26773054622882675,0.35937474423142374
2133645761.6915233,-0.24932259377412658,0.36574348705438425,-0.25981176412839707,0.3591931349232565
2133645761.7318053,-0.24241558735052615,0.36531912764653335,-0.25188682734456763,0.35897366281929477
2133645761.772237,-0.23301862739248175,0.3671378170243724,-0.24396320550850378,0.3587113317227996
2133645761.8115976,-0.22231441068726931,0.36656774705710704,-0.23603935193973552,0.3584004499870786
2133645761.8518353,-0.21843024858067994,0.3661556839414976,-0.2281244003639686,0.3580352676680673
2133645761.891927,-0.21064454598569832,0.36525086880405283,-0.22020830317455806,0.35760858488991204
2133645761.9333634,-0.2066929061100642,0.36304379680484394,-0.21230173224599025,0.35711359060560666
2133645761.97184,-0.19731350716900686,0.3617626464577228,-0.20439593515414503,0.3565416802510236
2133645762.0114653,-0.18118714616518672,0.35874027054929064,-0.19650297198884084,0.3558849941096965
2133645762.0519636,-0.177300375403745,0.35821117853606493,-0.18861537354020028,0.3551334505913324
2133645762.0917997,-0.17151177307443422,0.35698027845656427,-0.18073650389299467,0.35427693927762405
2133645762.1321888,-0.16330274294307756,0.3551952853242862,-0.1728705298568787,0.35330460210573233
2133645762.1723437,-0.1534563738774809,0.35513373747769517,-0.1650224920878822,0.35220478854332127
2133645762.2120428,-0.13053667524712764,0.3494503832546134,-0.15719838741466788,0.35096500830191946
2133645762.2524083,-0.12654662185715082,0.3483451681632531,-0.1493955259375036,0.3495700381531529
2133645762.2922654,-0.12630600734961606,0.34606611698386663,-0.14162248960585344,0.3480049607394975
2133645762.3318644,-0.12031032903658556,0.34398419226709387,-0.13388922674332793,0.3462538069366891
2133645762.3720179,-0.12031032903658556,0.34398419226709387,-0.12620714679050268,0.34429952526912855
2133645762.4131632,-0.10989819786152832,0.3394000543245167,-0.11858920392967182,0.3421239659033713
2133645762.4519348,-0.08850052969669764,0.3360089093300188,-0.1110411234203002,0.33970488478610755
2133645762.492247,-0.08850052969669764,0.3360089093300188,-0.1035884587331314,0.3370244281503311
2133645762.5321643,-0.08169356014660667,0.3324255556322265,-0.09624083648444806,0.3340576878705744
2133645762.5720625,-0.07101347088915133,0.3216740320645879,-0.08902672537329864,0.3307853800242714
2133645762.6121957,-0.062251262113662054,0.31475583692542897,-0.08196726390978648,0.32718448861704846
2133645762.6522923,-0.05939168810702056,0.31230062394228236,-0.07509227575082023,0.32323597599330683
2133645762.6919332,-0.06068697477542462,0.31451748558941317,-0.0684381779151698,0.3189267304376881
2133645762.7324238,-0.04991007474782905,0.3045911794925706,-0.06203888321981148,0.314246554643249
2133645762.7717838,-0.04991007474782905,0.3045911794925706,-0.05593120394943744,0.30919420627865607
2133645762.8121035,-0.040958702005856606,0.2952855618277011,-0.05014620318157091,0.30377379151202016
2133645762.8522968,-0.032895632856852375,0.28507587575775967,-0.04471399875672656,0.2980011840049572
2133645762.892524,-0.032895632856852375,0.28507587575775967,-0.03965653040305184,0.2918990924475822
2133645762.932801,-0.02675466925172909,0.2752230339396788,-0.034987632272382184,0.2854966878437659
2133645762.972811,-0.024549398529078892,0.2712896474191579,-0.030713356014573322,0.27882903391929564
2133645763.0126066,-0.019789268433957785,0.2611382462620333,-0.026824803979503244,0.2719217288773756
2133645763.0542207,-0.019789268433957785,0.2611382462620333,-0.023316437441254695,0.26481781252512376
2133645763.0920143,-0.015859454116163185,0.25595920522526766,-0.020170547113908047,0.2575483775879932
2133645763.1321802,-0.007062657741395806,0.23192888972511766,-0.01736423026862817,0.2501375616971912
2133645763.1722214,-0.007062657741395806,0.23192888972511766,-0.014876516933783489,0.24261747417945853
2133645763.2126474,-0.005765387573938963,0.22843293498287598,-0.012680564476758036,0.23500372845802492
2133645763.2519882,-0.004613777988109247,0.22369053943581524,-0.010752726497925483,0.22731902949526023
2133645763.291857,-0.0025934987533341447,0.2120442496369509,-0.009067929407387834,0.21957658951841452
2133645763.3318384,0.0010675260405843545,0.19429205557812712,-0.007602530158387037,0.21178815495242875
2133645763.3724134,0.0014239328242876548,0.19027458528337426,-0.006334323168069885,0.20396404981309002
2133645763.4123569,0.002115230677781299,0.1821215441782279,-0.0052425326995439005,0.19611322207437645
2133645763.452488,0.0018849458721904577,0.17814736716353352,-0.004307797764546245,0.18824328722903805
2133645763.4925115,0.0018849458721904577,0.17814736716353352,-0.0035121559504751212,0.18036056370282763
2133645763.5323055,0.0028036043965530277,0.16032677393085037,-0.002838335633530724,0.1724611848016886
2133645763.572217,0.0028831555146007215,0.1447600898703868,-0.0022720717898846387,0.16455783772962812
2133645763.6123898,0.0014374284635882972,0.14594000652700395,-0.001799051100507359,0.15664414757303777
2133645763.652127,0.001448093490161173,0.13810833281329504,-0.0014075179363232974,0.1487302590116134
2133645763.6921232,0.001254885363401681,0.1300725860374271,-0.0010863596399513064,0.1408161514642231
2133645763.732831,0.0022980314184436468,0.1116181068565566,-0.0008254011856292726,0.13289187861061266
2133645763.7719479,0.0019346496014086556,0.09991863770718407,-0.0006163676011279603,0.1249728919604375
2133645763.811919,0.001773698569587312,0.09600211817058019,-0.0004510469631807918,0.11704722171208445
2133645763.8521485,0.0014697809052384159,0.09026554170028234,-0.00032265861943840354,0.10912810950683212
2133645763.8922179,0.0012451284037287014,0.08271769844543264,-0.00022468577725484406,0.10120173504681822
2133645763.9327056,0.0012451284037287014,0.08271769844543264,-0.00015170161485123459,0.09327920974978067
2133645763.9722092,0.0034739590096420914,0.07271797149253467,-9.87172260843467e-05,0.08535341381988237
2133645764.0115788,0.0030502404173077258,0.05896119865304561,-6.14986096330103e-05,0.07743318990593033
2133645764.051951,0.0030502404173077258,0.05896119865304561,-3.6311855648171055e-05,0.06950941479212502
2133645764.0924554,-4.254735382447361e-05,0.04905701077641572,-2.0069122519532094e-05,0.0615887298132081
2133645764.1322272,-0.000283175774706379,0.04286384415673389,-1.0193815099012661e-05,0.053668331263961394
2133645764.1724484,-0.0007368717506873734,0.03163211263653143,-4.630634954454966e-06,0.045744470135484404
2133645764.2127714,-0.001076686679628014,0.024099500058093026,-1.8039172476903871e-06,0.0378206538463932
2133645764.2518728,-0.0004217783325001223,0.019189743262592485,-5.608996300860607e-07,0.02989942526013671
2133645764.2922602,-0.0007318953893307167,0.011473233049131004,-1.2091926904778337e-07,0.02197441195428509
2133645764.3323123,-0.000997414527520557,0.0038410323695658444,-1.2954747870915324e-08,0.014046722223940104
2133645764.371848,-0.00016616212506326278,-0.004114715951977044,-2.0464839507459328e-10,0.006124988848217526
2133645764.4122267,-0.0004335066970467816,-0.01417416289653034,4.2956390518896474e-13,-0.001798639221875015
2133645764.451624,-0.0006350907964010055,-0.025891560811957037,1.9816156781719857e-09,-0.009724084067283947
2133645764.492535,-0.0018551524205875358,-0.03784004900189375,3.893992999457905e-08,-0.017651234297180077
2133645764.5319235,-0.0019542281316263788,-0.04180743068128012,2.4737266011723337e-07,-0.025571648287100724
2133645764.5716102,-0.002121307645886028,-0.04970850047843084,9.476788753167501e-07,-0.03349261166175881
2133645764.6116793,-0.0026315594428641953,-0.052961079167329006,2.718312617945057e-06,-0.04141274767388212
2133645764.6548395,-0.0026315594428641953,-0.052961079167329006,6.4662114181486735e-06,-0.04933812692468569
2133645764.6926088,-0.002867657732679274,-0.07137669108963268,1.3482378221415762e-05,-0.05726584478699533
2133645764.7323384,-0.0013784657200019979,-0.08226376464176227,2.548658967038468e-05,-0.0651919891910471
2133645764.772536,-0.0014297410953288958,-0.08508140044590767,4.468159412518222e-05,-0.07311989441002688
2133645764.8119438,-0.0014476570158155067,-0.09298250318635687,7.375252578558549e-05,-0.08104350250855656
2133645764.8533661,-0.0015415754329771714,-0.10105173515010357,0.0001159261226122582,-0.0889639884518034
2133645764.8919444,-0.0008100943553133177,-0.11785387004930836,0.0001750566094103136,-0.09689002481695662
2133645764.9332192,-0.0006619120736633954,-0.12577179142428568,0.0002554702514278419,-0.10481225565145733
2133645764.9717245,-0.0006495965237488521,-0.1338913900291453,0.0003622446266164454,-0.11273733715431536
2133645765.0123303,-0.0005061239895522984,-0.14041095395943737,0.0005010279904969176,-0.12066235550267954
2133645765.0518057,-0.000277538535202293,-0.14824496289295852,0.0006781006972449382,-0.1285833035920827
2133645765.0932348,-0.000277538535202293,-0.14824496289295852,0.0009006547098803874,-0.13650389314349692
2133645765.1322155,-0.0011930801586830242,-0.16122547980427976,0.0011767802722633144,-0.14442689926416197
2133645765.172373,-0.00034773715764979674,-0.1728497968847048,0.00151515045553886,-0.15234520556235706
2133645765.2130413,-0.00034773715764979674,-0.1728497968847048,0.0019257120556221443,-0.16025940867843935
2133645765.2521267,0.002503279784169754,-0.18254321898802411,0.0024195930557935775,-0.16816894259431026
2133645765.2925668,0.003140729629021455,-0.18877678866657244,0.003009222212494956,-0.17607197313971887
2133645765.3335483,0.0048867400327650135,-0.20011674337399343,0.0037083547964727576,-0.18396538621011313
2133645765.3731008,0.0036979659512105245,-0.21091029990364168,0.0045320479573194294,-0.19184482335125558
2133645765.4122124,0.0044141375781997505,-0.21467399584817531,0.005497817707369128,-0.19971350095984733
2133645765.4518068,0.006175093802959886,-0.2222359271954381,0.00662250486258934,-0.2075556524852792
2133645765.4922667,0.008216016389507752,-0.2296139903687663,0.007926667279456182,-0.21537178410622124
2133645765.5326107,0.009742569663766298,-0.23349631582635874,0.009431297155157609,-0.2231521315962677
2133645765.5722578,0.012434331379810537,-0.24165575411800497,0.011158840495661496,-0.23088546520241127
2133645765.6119852,0.016473350936934583,-0.2523041851194875,0.013133202692503586,-0.2385590401216999
2133645765.6523118,0.018504150374794137,-0.25254277254553925,0.015379735796332889,-0.2461585538315697
2133645765.6933482,0.021641728815132932,-0.2585444603002205,0.017922335732705096,-0.25366021861047666
2133645765.7318606,0.025376999689360136,-0.26527445368373703,0.02078812618806538,-0.26104720272548876
2133645765.7721725,0.02695449788635984,-0.2761706414134061,0.024001797142516348,-0.268293799790327
2133645765.81367,0.02695449788635984,-0.2761706414134061,0.027579752759872008,-0.2753596177261304
2133645765.8524187,0.03957891011711123,-0.29504374798830213,0.031542999456775994,-0.28222032887571574
2133645765.8919885,0.04409942000111311,-0.29895803330320725,0.03590171834110183,-0.28883902242098997
2133645765.933018,0.04409942000111311,-0.29895803330320725,0.040655900469025695,-0.2951760435368472
2133645765.9720976,0.04964607090609152,-0.30477538823675987,0.045803600342978285,-0.3012032686820816
2133645766.0123394,0.05915413807489167,-0.312425900303919,0.05132492675896287,-0.30688628458377165
2133645766.0523524,0.06248282108941583,-0.314794494116474,0.05719644773159337,-0.31220415515481387
2133645766.092432,0.07481966993967037,-0.3243892267564782,0.06339312863136004,-0.317148095610103
2133645766.1343248,0.07481966993967037,-0.3243892267564782,0.06987664835284861,-0.3217105436502038
2133645766.1731434,0.08918110439139926,-0.3336112898361062,0.07660905973199876,-0.32589493118680507
2133645766.2131546,0.0998160633505395,-0.3392731439086539,0.08355559028297559,-0.3297133817997406
2133645766.2522476,0.10702218789725026,-0.34261138297274885,0.09067923854113201,-0.33318083974679996
2133645766.292248,0.10144919064717506,-0.3443587981457101,0.09795799525980982,-0.3363211838271359
2133645766.3322976,0.1178723198685151,-0.35113268167302436,0.10536267637376695,-0.3391546778983317
2133645766.3719559,0.12513480356743711,-0.3534183161542034,0.11286462974968048,-0.3417018984956239
2133645766.4138145,0.13249679334946363,-0.35527199760256434,0.12045391923170018,-0.3439885047752232
2133645766.4517653,0.1394736731419629,-0.35757021503062447,0.12811411028853603,-0.34603571397117955
2133645766.4929833,0.1394736731419629,-0.35757021503062447,0.13582120659767916,-0.34786151923370817
2133645766.5322192,0.15271016558003125,-0.35671679136966605,0.14358057058526832,-0.3494891458397437
2133645766.571947,0.16311166636575836,-0.35634040844384784,0.1513716371381242,-0.35093400446975603
2133645766.6123304,0.166960468593347,-0.3567026798444146,0.15919410401502757,-0.35221412100092686
2133645766.6518593,0.17783935739029977,-0.36015223585668904,0.16703969050420459,-0.3533444170479292
2133645766.692406,0.18900613854683457,-0.36237569524872426,0.17490132616321175,-0.354338817638713
2133645766.7325952,0.19702491959755175,-0.36255801649382874,0.18278287430601917,-0.35521131014970203
2133645766.7715118,0.2050605961344183,-0.36268347310780047,0.1906696699831264,-0.35597268990594944
2133645766.8115394,0.2116736653891853,-0.3618304192927407,0.19856757724036342,-0.35663496713103016
2133645766.8523395,0.2116736653891853,-0.3618304192927407,0.20647352046051276,-0.35720824398779727
2133645766.892955,0.2235420623221781,-0.36183193377691786,0.2143852290559746,-0.35770189733232594
2133645766.9318128,0.24134759605200107,-0.36296114834924587,0.22230123670501895,-0.3581245948428873
2133645766.9727538,0.24521403194347968,-0.3628589055457927,0.23022090923845362,-0.35848429733277987
2133645767.0118587,0.25314858008936614,-0.36268499414164795,0.23814448502098803,-0.35878825626338806
2133645767.053155,0.26687240932315814,-0.3598443232728652,0.2460634569480663,-0.3590427734447326
2133645767.0925007,0.27460555638935336,-0.3596158576738424,0.25398940529628067,-0.3592542161566228
2133645767.1327345,0.2823049997403938,-0.3594533720827485,0.2619154563935877,-0.35942782904726395
2133645767.1719606,0.2847902202442485,-0.35854290280590917,0.26983573272923905,-0.3595685301930266
2133645767.212549,0.2847902202442485,-0.35854290280590917,0.2777638621825302,-0.3596811314434016
2133645767.2525802,0.293503535711083,-0.3583446456189445,0.2856862705198179,-0.3597696118447542
2133645767.292423,0.30444720646269063,-0.35829006328844765,0.2936088781140393,-0.35983787249400173
2133645767.331961,0.306503454766037,-0.3595666425150456,0.30152926779228495,-0.35988935084543683
2133645767.3721683,0.31410244455015945,-0.3597087024633142,0.3094548944546574,-0.35992719262763034
2133645767.4132755,0.31785137657948404,-0.359748453123646,0.31737628510079224,-0.35995411393748056
2133645767.4520733,0.34592678081497075,-0.35984434866926945,0.3253026853082394,-0.35997257272723776
2133645767.493013,0.34592678081497075,-0.35984434866926945,0.3332267360394013,-0.35998463986747525
2133645767.5322154,0.3622843088082526,-0.3601287165075703,0.34115083425202625,-0.35999208327252386
2133645767.5729032,0.36552748322135953,-0.358108624170709,0.34907819499093923,-0.3599963429233507
2133645767.6137917,0.36552748322135953,-0.358108624170709,0.35700439272428336,-0.35999854604861964
2133645767.6527615,0.3735970467250276,-0.3583296667650406,0.3649258797921519,-0.3599995356291873
2133645767.6923587,0.38685596887298623,-0.3584086253737476,0.3728480417843315,-0.3599998957777631
2133645767.733203,0.39529787844563136,-0.3587900833310258,0.38076832802938343,-0.359999987950488
2133645767.773393,0.3991969292227562,-0.3589520084983024,0.3886926119409944,-0.3599999997596215
2133645767.813213,0.40958110338984755,-0.3566396067818193,0.3966185137263325,-0.35999999999993393
2133645767.8520463,0.4210612195010981,-0.3562201166337874,0.4045434448452462,-0.3599999987399382
2133645767.8930302,0.43297892534564153,-0.35673475835594687,0.4124643918391541,-0.35999997169259274
2133645767.9331737,0.4369798199453474,-0.356937739257554,0.42038584067419343,-0.35999980913357854
2133645767.973726,0.43674079421800105,-0.3577061609042587,0.42831158832195687,-0.3599992401355574
2133645768.0119438,0.4522781230848216,-0.35859619438883117,0.436236705144157,-0.35999775511743815
2133645768.0522385,0.4639160125542914,-0.35947550804893635,0.4441635541006479,-0.3599945251837068
2133645768.0926178,0.46154670292965405,-0.3558604093530842,0.4520857239001182,-0.35998832777656253
2133645768.1331508,0.47696779146537094,-0.35685332397940367,0.4600119670594541,-0.3599774482912584
2133645768.1718552,0.4848015219308113,-0.35745964959240334,0.46793423196658857,-0.35995962454519315
2133645768.2129261,0.489012508281629,-0.35907985861271785,0.4758595370233526,-0.3599319113286255
2133645768.2519531,0.4972315686604274,-0.35952781471652423,0.4837860283077885,-0.35989062121870397
2133645768.2927177,0.5091856292379822,-0.36018837164225553,0.4917109323683053,-0.3598312223237389
2133645768.3320515,0.5210883803090138,-0.3605705077145911,0.4996305285679215,-0.35974824177543246
2133645768.3719969,0.5196582016672533,-0.35544321547254504,0.5075558322010543,-0.359634907002829
