Time,x,y,z,w
2133646941.8498592,-0.6550063857312886,-0.3066631133521278,-0.704999995495347,-0.2827231978298794
2133646941.889867,-0.6610022742428,-0.29780548390106865,-0.7049999770263407,-0.25695698790373467
2133646941.9302664,-0.6713718396616216,-0.2785293403808433,-0.7049999141856107,-0.23119067316523526
2133646941.9697297,-0.6862631621753146,-0.2841189720974979,-0.7049997354177484,-0.20542722376357184
2133646942.010446,-0.6994365245606088,-0.25438159041861086,-0.7049992824416018,-0.17968392899165184
2133646942.0504215,-0.7111287488474112,-0.22153599958000192,-0.7049982189550604,-0.1539305270997878
2133646942.0900867,-0.7218777784410939,-0.2179029720124146,-0.7049958560048252,-0.1281824670265574
2133646942.1301188,-0.7288046387362356,-0.20136432416004157,-0.7049908168794453,-0.1024421208074686
2133646942.1702297,-0.7327008697382276,-0.17613943840988755,-0.7049804180853789,-0.07669191608094837
2133646942.2095335,-0.7505548797326971,-0.14207705950059735,-0.7049596485483648,-0.050948328673614034
2133646942.250387,-0.7514279015836876,-0.1257039004371876,-0.7049195545715923,-0.02519213694525927
2133646942.2902398,-0.7523770688866427,-0.09759972396343741,-0.7048452558967787,0.0005564159052316869
2133646942.3303545,-0.7530308975602533,-0.06914242127286352,-0.7047135155633643,0.026308093669275667
2133646942.369762,-0.7586212813720419,-0.04775955154466982,-0.7044903398322527,0.05205146615945832
2133646942.4107034,-0.7586212813720419,-0.04775955154466982,-0.7041273657298908,0.07779391562770636
2133646942.449762,-0.7561522599963906,-0.006143060786195198,-0.7035566240864587,0.10353112889780429
2133646942.4905229,-0.7503709284493917,0.046428046609318985,-0.7026821307156464,0.12926483241094303
2133646942.53006,-0.7475015249674248,0.05853518657132617,-0.7013707518914262,0.15498319991080212
2133646942.5701144,-0.7412813930736183,0.08238371131820577,-0.6994407881422408,0.18065924008225434
2133646942.611132,-0.7395569241524298,0.09472342680895984,-0.6966418347732313,0.20625232940499738
2133646942.650514,-0.7295807687691831,0.11704877404441305,-0.692619919764622,0.23168595018499574
2133646942.6904426,-0.7194490381419194,0.13675460370897974,-0.6868639955369319,0.2567805063170804
2133646942.7295816,-0.711704703303538,0.156799529670399,-0.6786214821960199,0.28117168511766505
2133646942.770148,-0.7040328685642153,0.16869050288103082,-0.6668571120676854,0.3040716949744644
2133646942.8097208,-0.691479837390405,0.18566092162666292,-0.6505599419234757,0.3240033834303862
2133646942.8500733,-0.6764277391958897,0.20791470091767428,-0.6297673064661043,0.3391836511577543
2133646942.8900156,-0.6552831243412205,0.23318039657407041,-0.6059929339677081,0.3490585835066103
2133646942.9306247,-0.6332544514185703,0.2555682243902597,-0.5808781795255167,0.35472452487114103
2133646942.9717672,-0.625476652808745,0.2626371804082046,-0.5553047596323827,0.35769149867302885
2133646943.0105803,-0.6258303192174596,0.2576532013823347,-0.5295993028110825,0.35911723491973097
2133646943.0495138,-0.5921615396189606,0.2828573567971624,-0.503859925972725,0.35972576714113963
2133646943.09031,-0.5644381597341326,0.29984122554953796,-0.4781137727977675,0.3599395455239042
2133646943.129921,-0.5649011207792209,0.30098097199027296,-0.4523671555044883,0.35999303328318083
2133646943.1706057,-0.5387003741468439,0.31402058205646277,-0.4266231355046231,0.35999985090456627
2133646943.210221,-0.5061779582678108,0.3263997591489556,-0.40087732082923555,0.35999999999283233
2133646943.2496996,-0.4947063989490442,0.33339815605345047,-0.37512920315468273,0.35999961574326855
2133646943.2900484,-0.4805693494536606,0.3376155756999739,-0.3493879417837088,0.3599914178201242
2133646943.330693,-0.45660313878767755,0.3435967251804868,-0.3236401206413444,0.3599456610617589
2133646943.3702555,-0.4183968473169647,0.3505945546767726,-0.29789330004187714,0.35980080974653494
2133646943.4095366,-0.41956521555037907,0.3568023203101931,-0.27215323636207245,0.3594615506420456
2133646943.4501085,-0.3846620257685789,0.36050403537893505,-0.24642085777975617,0.3587976172887568
2133646943.4913628,-0.34185192090201233,0.3633025121017648,-0.220700931835311,0.35763706887178187
2133646943.5296876,-0.32241979821685984,0.3682231894649026,-0.19502766355278095,0.3557519759361598
2133646943.5698195,-0.29324607018910054,0.36900610812105583,-0.16944329973166464,0.3528410621054136
2133646943.6097336,-0.265217970348281,0.36823502658993945,-0.14406647261863098,0.3485171085366311
2133646943.6501582,-0.20456725050018776,0.36909813088029897,-0.11908815009093508,0.3422742753633052
2133646943.6903167,-0.20456725050018776,0.36909813088029897,-0.09489778050834594,0.33347699791127416
2133646943.7305143,-0.16229107292714584,0.35290682275727914,-0.07215833508172698,0.321399901758799
2133646943.7703376,-0.15154745992161855,0.35914167268543284,-0.051912697070835824,0.3055019039438502
2133646943.810547,-0.12118062208838132,0.33964468385557933,-0.03525162259190712,0.285881373207292
2133646943.849831,-0.12118062208838132,0.33964468385557933,-0.022676247431263744,0.26341473667506443
2133646943.890155,-0.09122765119680609,0.3346298327314008,-0.013860573824870683,0.23922534633009113
2133646943.9296167,-0.0727839121631495,0.3092541367453925,-0.008024053971406557,0.21414854535851185
2133646943.9700725,-0.06721952136440956,0.3003549500031635,-0.004354618569787451,0.18866912099222047
2133646944.0101695,-0.04162084999198934,0.28153649401188297,-0.002173006874562183,0.16301690758818976
2133646944.0513465,-0.023957824447812692,0.25533662648646893,-0.0009637422620890534,0.13730335543893768
2133646944.0893776,-0.01684779495329225,0.233507148287037,-0.00035865488344379704,0.1115658870634909
2133646944.1302223,-0.010738583297987159,0.21082605545374222,-0.00010140146646421654,0.08582703228764524
2133646944.1701825,0.005482743095773901,0.20429642387677194,-1.776950237245258e-05,0.06008185099198718
2133646944.211448,0.005482743095773901,0.20429642387677194,-1.1161244916698125e-06,0.03433590319964604
2133646944.2496228,0.011094270419053753,0.16711664077258548,-1.1113544871860774e-09,0.008592438278858838
2133646944.29007,0.028453143933612313,0.11753611655492557,3.3727125714255085e-08,-0.01715030324301737
2133646944.3302772,0.029756110065279784,0.10446309760656391,3.2345127013079515e-06,-0.04289160750750361
2133646944.3716323,0.03201172873858571,0.07802980403357784,3.2796856920322165e-05,-0.06863673068520323
2133646944.4101121,0.04266513939132299,0.03428364814673146,0.00015425196726981418,-0.09438096490022684
2133646944.4496412,0.04485219838564325,0.007681778171676701,0.0004904221848463428,-0.1201220148241414
2133646944.4898953,0.0472525782619162,-0.01870096268043686,0.0012328169322019212,-0.1458524547729462
2133646944.5298417,0.04811158915120661,-0.007077402752871054,0.0026596592524537224,-0.17155506026671338
2133646944.5698266,0.04962527036193565,-0.02090404042916094,0.005169459322325424,-0.19717510362209023
2133646944.6099455,0.057103309659331636,-0.07162749355521969,0.009312948323226778,-0.22257953939763883
2133646944.6495705,0.0690550643891008,-0.12419598359983453,0.015806558604610672,-0.24749118163017167
2133646944.6903005,0.07161161085990997,-0.13591443879453435,0.025489270270460114,-0.27134542242901083
2133646944.7299912,0.08103055490552602,-0.16924808786338974,0.03910509844164598,-0.29319831580884453
2133646944.7698467,0.08766486848727117,-0.18491027563118512,0.05681794878272126,-0.31188121713646694
2133646944.8099322,0.09656269840516207,-0.20472088408763267,0.07790897039991071,-0.3266455739578584
2133646944.8509774,0.10692934416051192,-0.22309035999883187,0.10120588272093087,-0.3376059107724227
2133646944.8903794,0.10692934416051192,-0.22309035999883187,0.12573345694932048,-0.34542562538694993
2133646944.9296105,0.11382806859000971,-0.23229284880986034,0.15090454072998216,-0.3508523481034211
2133646944.9696295,0.14018386101212688,-0.2654945282902048,0.1763869523512121,-0.35451239356258624
2133646945.0099587,0.16211920619922404,-0.28670167808031755,0.2020200049578391,-0.3568957491104077
2133646945.0509841,0.13738813561817098,-0.2732975075809261,0.22772180198314074,-0.35837715720218805
2133646945.0913699,0.15407670567783183,-0.28469685231397146,0.2534566632160527,-0.35924124854429185
2133646945.1305454,0.16273799476492745,-0.29044165847755865,0.2791960572899288,-0.359698790283661
2133646945.170093,0.2340372261605863,-0.33720244997361526,0.3049363121033796,-0.35990712458680374
2133646945.210573,0.2340372261605863,-0.33720244997361526,0.3306775309189506,-0.35998134034962825
2133646945.249947,0.267075781791249,-0.34717122244249055,0.35641826212863387,-0.3599984333855912
2133646945.2898293,0.2699984365377832,-0.34348224597584776,0.3821616537965943,-0.35999999269514765
2133646945.3295681,0.2817978401765391,-0.3459842506528934,0.40790554835860415,-0.35999999400429095
2133646945.3698666,0.3063988843022726,-0.34990640014674135,0.43365009155029505,-0.35999838392913
2133646945.4104185,0.3461212044974168,-0.35257896681482337,0.4593904140727457,-0.3599785193379494
2133646945.4499745,0.34025520882354987,-0.3587027472837059,0.4851332352911084,-0.3598819407062211
2133646945.4899392,0.3781478267179732,-0.3591045139076572,0.5108758960759409,-0.35957656518848563
2133646945.5297034,0.4210256047351547,-0.3582173174667136,0.5366059924109254,-0.35881465450134487
2133646945.5698597,0.44037322680075497,-0.3561492925799239,0.562296822009803,-0.3571620305606417
2133646945.6102147,0.467104091999906,-0.3530943924801413,0.5878268471546008,-0.3538781912175854
2133646945.6499329,0.48043756540223415,-0.3515518879290618,0.6128432528415263,-0.3477901218614576
2133646945.689628,0.561546252800176,-0.3353934831973484,0.636375463630071,-0.3373527413297665
2133646945.7296138,0.561546252800176,-0.3353934831973484,0.6566090544104289,-0.32143619613296537
2133646945.7695985,0.5995232563643221,-0.31400647365867496,0.6719077312012267,-0.3007285688360711
2133646945.8106065,0.6204053585330487,-0.31289079932175423,0.6823913051337496,-0.27721436434189184
2133646945.8506565,0.6204053585330487,-0.31289079932175423,0.6892773778503279,-0.2524058445224587
2133646945.889902,0.6355065900768028,-0.29832568344871446,0.6937076194581081,-0.22704643259300733
2133646945.9300601,0.6770806249425751,-0.28871263108620093,0.6964900562944589,-0.20145143092377452
2133646945.9699714,0.7085425637005687,-0.2425832607849796,0.6981728404668529,-0.1757650241158789
2133646946.0100608,0.7085425637005687,-0.2425832607849796,0.6991369066854615,-0.1500418294751359
2133646946.049371,0.7252742624698136,-0.20212695950911685,0.6996466515034808,-0.12429832985307315
2133646946.089796,0.7301292811536177,-0.22953713006333998,0.6998836643917115,-0.09855335673326099
2133646946.1301746,0.7301292811536177,-0.22953713006333998,0.6999732114025206,-0.07280658542971262
2133646946.1709986,0.7321873735745357,-0.21800787849409775,0.6999968652627102,-0.047062230438328266
2133646946.2101002,0.7746884541844584,-0.14934482331445809,0.6999999388576351,-0.021317869523342137
2133646946.2499166,0.7766342580492843,-0.11028738238246927,0.6999999999635546,0.004427661858238846
2133646946.2898948,0.7767521902697969,-0.09678584359761544,0.6999994708020572,0.030171043140311708
2133646946.3300893,0.7955935702125986,-0.1319552794489447,0.6999887477835882,0.055913735093049706
2133646946.3695621,0.7946203296840632,-0.07750605388284715,0.6999281662994026,0.08165985494695396
2133646946.4097161,0.7946203296840632,-0.07750605388284715,0.6997303303970285,0.10740621596952865
2133646946.450803,0.8121078184723332,-0.053706266504404576,0.6992488404869889,0.13314216541920892
2133646946.4907048,0.8054924786379114,-0.024764439734068278,0.6982655576511843,0.15886343742258285
2133646946.5299973,0.7944842786597031,0.00810538780282366,0.6964660372109347,0.1845444579790253
2133646946.5694747,0.8121963975275274,0.01162606395044019,0.6934022039141686,0.21010420780328473
2133646946.6093354,0.7950278400510644,0.05289050614475177,0.6884605384911407,0.2353658925273462
2133646946.6506054,0.7838126729054468,0.07105660837160799,0.6808426031241005,0.25995512067083704
2133646946.6904025,0.7878873653617116,0.07442853404717842,0.6696386425891171,0.2831367205914588
2133646946.7295432,0.7675069320479799,0.09973703318369465,0.6541936113774689,0.303729969236297
2133646946.7695682,0.7469939813342539,0.1236211200767614,0.6346968326133632,0.3205446905567355
2133646946.8111293,0.739634307679543,0.1310670193708523,0.6122658390935852,0.3331777604791795
2133646946.8503444,0.7310794903331973,0.14326626835272305,0.5881429155890437,0.34216631251598806
2133646946.8902836,0.71519197192234,0.15731862877044822,0.5631613793975052,0.3483785459773767
2133646946.92959,0.6905150239376447,0.17756991031636837,0.537765112040812,0.35259447263610205
2133646946.9697592,0.6876105318333502,0.17890055182338727,0.5121763263617242,0.35540598376038973
2133646947.009499,0.6582868410335636,0.1984286970997562,0.48649300198792134,0.3572432005209726
2133646947.0496452,0.6395352376727765,0.20965280536876651,0.4607736176611811,0.3584137273885926
2133646947.0898106,0.6363847046786151,0.21384502098603853,0.43504117924167274,0.3591362933339932
2133646947.1295505,0.6168138277924339,0.224928590536299,0.409298258078014,0.35956186741137186
2133646947.1697123,0.5875501694841819,0.24041637912055736,0.3835518186249983,0.35979080901528626
2133646947.2095659,0.5391932038371711,0.26282764250887536,0.3578072207973981,0.3598840703147949
2133646947.249655,0.5391932038371711,0.26282764250887536,0.33205632112512223,0.35986866454205885
2133646947.2894778,0.4955732044482878,0.2781707819178638,0.30631227511697695,0.3597397618935466
2133646947.329685,0.47483086203248814,0.2833300319303871,0.28057021653528913,0.3594601232621979
2133646947.3698723,0.47483086203248814,0.2833300319303871,0.25483059108822,0.3589565997853657
2133646947.4099007,0.4511991880801911,0.2891070868873151,0.229101185783451,0.35811285742103355
2133646947.4508479,0.41361947990213666,0.29564178239337013,0.2033938098664622,0.35675566176088586
2133646947.4895184,0.3793853397140289,0.29798895994222363,0.1777393784400242,0.35463500976934437
2133646947.5293808,0.3658155869615505,0.2992126680041334,0.1521965815625881,0.3513974821637339
2133646947.5702825,0.3377102754103166,0.30087867909470467,0.1269164619185392,0.34655267748522756
2133646947.6094458,0.2926357775071844,0.3008643263820707,0.10217706495933211,0.3394244371651642
2133646947.649661,0.2926357775071844,0.3008643263820707,0.07857005357077167,0.3291636712903153
2133646947.6899018,0.25209692639608705,0.29842698988394045,0.05711108262661097,0.3149428354374585
2133646947.7296822,0.20452814110661643,0.29215306426991083,0.039113358086720555,0.29653689981306386
2133646947.769875,0.19404448069490432,0.28778202690710364,0.025393716143732217,0.2747527884012433
2133646947.809856,0.1745886614383505,0.27774939290449563,0.01573498241525286,0.2508876816220676
2133646947.8504245,0.15313912157061815,0.27785801466000537,0.009300045977248853,0.225960812094829
2133646947.8904927,0.11657042188709854,0.2511530904277075,0.0051976260540822885,0.20054659271622033
2133646947.9302158,0.11657042188709854,0.2511530904277075,0.0027024554076299,0.17491981839010487
2133646947.9697955,0.08783981090041515,0.24077249537770062,0.001272530572045068,0.14921774888150632
2133646948.010247,0.07551078522934085,0.2236799021957232,0.0005183131991064525,0.12348640716900985
2133646948.050014,0.07551078522934085,0.2236799021957232,0.0001692525398536187,0.09774671979120998
2133646948.0904393,0.0458556835148719,0.19910646658248488,3.845030048218198e-05,0.07200143982944984
2133646948.1296196,0.030331377014608085,0.17149297452797607,4.391709332654266e-06,0.04625891253630278
2133646948.1703427,0.01863901062970852,0.13932767883860997,8.044955340281605e-08,0.020514737475066297
2133646948.2097814,0.014832911783542624,0.12851070850738044,-1.1306179124846483e-10,-0.005233372903647099
2133646948.2499075,0.0035823876660762144,0.11594221304972763,-1.1391552442321632e-06,-0.030981378575159937
2133646948.2898548,-0.0018697678438847065,0.09307366421819752,-2.2791085677086556e-05,-0.056726407425031926
2133646948.3300447,-0.00913532446217069,0.05812076763730256,-0.00013884658798079253,-0.08247459063272133
2133646948.3702054,-0.011160540697077614,0.0707074190936805,-0.0004991370881053176,-0.1082192131517954
2133646948.4104168,-0.02155140241938891,0.02438010347103403,-0.0013346231415535324,-0.1339549144221774
2133646948.4500422,-0.026784895029250966,0.002221686746768148,-0.002961918257255582,-0.15964681534868247
2133646948.4911146,-0.029765800702405976,-0.005573312986002721,-0.005802646978103448,-0.18523296747921622
2133646948.5299177,-0.03437975013061423,-0.022027471666977716,-0.010416950194638775,-0.21056413875317018
2133646948.5698705,-0.043891172304355575,-0.05377297497575051,-0.01750755988149709,-0.2353173586650114
2133646948.609788,-0.05634840746999714,-0.10346240521755568,-0.02783175425748376,-0.258905488254996
2133646948.6503503,-0.05634840746999714,-0.10346240521755568,-0.041941560769530116,-0.2804447298090993
2133646948.690668,-0.07362701934816018,-0.1425771938969531,-0.059796206269188204,-0.29898676074078245
2133646948.7300403,-0.07900984239238507,-0.15511055696548204,-0.0806960761482247,-0.3140315041164696
2133646948.7699807,-0.07900984239238507,-0.15511055696548204,-0.10364183436605452,-0.3257051972273341
2133646948.809934,-0.08973532620053637,-0.17286937430764415,-0.12782430444725995,-0.33455657349446866
2133646948.8505988,-0.10201207952761654,-0.20111422730492823,-0.15270533498084163,-0.3412042751838731
2133646948.8913329,-0.11997758548912707,-0.22349808606523403,-0.17796886047973312,-0.3461831238452667
2133646948.9304278,-0.12712976883263705,-0.23080296446198512,-0.2034472637952925,-0.3499079738501124
2133646948.9704223,-0.14197092072708378,-0.24477537877256905,-0.22904164397351187,-0.3526873028213238
2133646949.0094793,-0.170969012295642,-0.27199246394828,-0.2547058088212977,-0.3547525336005761
2133646949.0495656,-0.170969012295642,-0.27199246394828,-0.28040164830460845,-0.3562768831838087
2133646949.0897305,-0.20666243996771894,-0.2940302175608982,-0.3061361130926629,-0.35739369532883203
2133646949.1297352,-0.2151252362731576,-0.298629040327957,-0.3318901998767775,-0.3582032855058685
2133646949.1698506,-0.2151252362731576,-0.298629040327957,-0.35764848639934343,-0.3587829596907437
2133646949.209782,-0.23523621392296523,-0.30715605595136664,-0.38338723282434883,-0.35919200664519113
2133646949.250053,-0.2608459046854055,-0.32332379640499065,-0.40913063174713465,-0.35947631972532323
2133646949.2900913,-0.2909905757791801,-0.3317002666138076,-0.4348890013694862,-0.3596702409515356
2133646949.3301728,-0.30260670614238744,-0.3344744440517975,-0.4606498323491439,-0.35979942796575254
2133646949.3702385,-0.341669603200969,-0.3507820555612431,-0.4864083786012299,-0.3598830992056438
2133646949.41011,-0.35727288999656287,-0.35279808495647913,-0.5121689910885502,-0.3599354429404912
2133646949.4502528,-0.35727288999656287,-0.35279808495647913,-0.5379468297953802,-0.35996677304824787
2133646949.489664,-0.4159609220987687,-0.35936600348675163,-0.5637233219511097,-0.3599844364805617
2133646949.529718,-0.45704862470672336,-0.3609286149712112,-0.5894852457899897,-0.3599936163745955
2133646949.5695782,-0.4996994519485766,-0.36031330712482523,-0.6152262482732721,-0.35999785837010256
2133646949.6101477,-0.5133540822305676,-0.3591524816434861,-0.6410019701748483,-0.35999949032875855
2133646949.6501594,-0.5387853717168641,-0.356139263489315,-0.6667755812141136,-0.35999994011097913
2133646949.6899283,-0.5743763580012093,-0.3467500422418113,-0.6925702387071876,-0.3599999993805195
2133646949.7299547,-0.5743763580012093,-0.3467500422418113,-0.705,-0.36
2133646949.7703013,-0.6118415981517096,-0.3321430992867649,-0.7049999999869813,-0.3342558544314537
2133646949.809889,-0.6286429228998743,-0.3188765606960624,-0.7049999995054234,-0.30850006012632025
2133646949.8496912,-0.6286429228998743,-0.3188765606960624,-0.704999995495347,-0.2827231978298794
2133646949.8902564,-0.662014524361359,-0.30604113560775237,-0.7049999770263407,-0.25695698790373467
2133646949.929793,-0.6774141540364773,-0.2881054558506435,-0.7049999141856107,-0.23119067316523526
2133646949.9698505,-0.6939078913458255,-0.2601119697585452,-0.7049997354177484,-0.20542722376357184
2133646950.0099418,-0.7089310640757815,-0.2653390556808277,-0.7049992824416018,-0.17968392899165184
2133646950.0506122,-0.7180052463149236,-0.24625907961056637,-0.7049982189550604,-0.1539305270997878
2133646950.08947,-0.7250738464257791,-0.22425271925991264,-0.7049958560048252,-0.1281824670265574
2133646950.1298862,-0.7320449245240842,-0.18830613240021687,-0.7049908168794453,-0.1024421208074686
2133646950.1698236,-0.7515457759385322,-0.2044577146212243,-0.7049804180853789,-0.07669191608094837
2133646950.2094893,-0.756384457794302,-0.1566231192539731,-0.7049596485483648,-0.050948328673614034
2133646950.2498257,-0.7580693739047526,-0.1295557591662151,-0.7049195545715923,-0.02519213694525927
2133646950.2898412,-0.7743671378386539,-0.12917606798235282,-0.7048452558967787,0.0005564159052316869
2133646950.3297026,-0.7745364197425931,-0.09765617237744628,-0.7047135155633643,0.026308093669275667
2133646950.3697708,-0.7741372234700723,-0.05526120963037706,-0.7044903398322527,0.05205146615945832
2133646950.4094794,-0.7837682110378138,-0.06216824161283929,-0.7041273657298908,0.07779391562770636
2133646950.4492807,-0.7805483706818188,-0.038404093555609364,-0.7035566240864587,0.10353112889780429
2133646950.4896712,-0.7751818515472102,-0.013910931577414853,-0.7026821307156464,0.12926483241094303
2133646950.529946,-0.7657495033665376,0.05006813238488106,-0.7013707518914262,0.15498319991080212
2133646950.5699508,-0.7657495033665376,0.05006813238488106,-0.6994407881422408,0.18065924008225434
2133646950.6100755,-0.7488815641832156,0.09320961597043764,-0.6966418347732313,0.20625232940499738
2133646950.6497297,-0.7428176339944451,0.10571151100971177,-0.692619919764622,0.23168595018499574
2133646950.6903868,-0.7428176339944451,0.10571151100971177,-0.6868639955369319,0.2567805063170804
2133646950.7299054,-0.731806510656897,0.12460184963016174,-0.6786214821960199,0.28117168511766505
2133646950.7695873,-0.71473520877625,0.15205382558765912,-0.6668571120676854,0.3040716949744644
2133646950.8096585,-0.6973430863063529,0.1746566557552045,-0.6505599419234757,0.3240033834303862
2133646950.8499398,-0.6904159382996036,0.18253404720959998,-0.6297673064661043,0.3391836511577543
2133646950.889725,-0.6657393778704103,0.20739771034388954,-0.6059929339677081,0.3490585835066103
2133646950.929372,-0.6430085049907389,0.2302306284556992,-0.5808781795255167,0.35472452487114103
2133646950.9694936,-0.6197236684577556,0.2513043835441948,-0.5553047596323827,0.35769149867302885
2133646951.0093696,-0.6197236684577556,0.2513043835441948,-0.5295993028110825,0.35911723491973097
2133646951.0497713,-0.6023946532118177,0.25806051404995367,-0.503859925972725,0.35972576714113963
2133646951.0898483,-0.6023946532118177,0.25806051404995367,-0.4781137727977675,0.3599395455239042
2133646951.1298995,-0.5837387160417477,0.2690424118719008,-0.4523671555044883,0.35999303328318083
2133646951.1703377,-0.5574407927897691,0.2851090332062196,-0.4266231355046231,0.35999985090456627
2133646951.2105944,-0.5298087534761645,0.29629819696073745,-0.40087732082923555,0.35999999999283233
2133646951.2514129,-0.5187302621219608,0.30024126459037337,-0.37512920315468273,0.35999961574326855
2133646951.2901714,-0.4910272124007622,0.31529929432010895,-0.3493879417837088,0.3599914178201242
2133646951.329563,-0.4368131379867195,0.33195718932584173,-0.3236401206413444,0.3599456610617589
2133646951.3695745,-0.4368131379867195,0.33195718932584173,-0.29789330004187714,0.35980080974653494
2133646951.4102912,-0.386399110092441,0.34169786010316994,-0.27215323636207245,0.3594615506420456
2133646951.4498818,-0.4153893056711166,0.33773004076672186,-0.24642085777975617,0.3587976172887568
2133646951.4900467,-0.39007986515021864,0.34056588918980135,-0.220700931835311,0.35763706887178187
2133646951.5302129,-0.3289921479468081,0.35163977268521207,-0.19502766355278095,0.3557519759361598
2133646951.5698762,-0.2845452831731007,0.35463004158943456,-0.16944329973166464,0.3528410621054136
2133646951.6105247,-0.2700869593255659,0.3548756545935814,-0.14406647261863098,0.3485171085366311
2133646951.6500149,-0.24246769971412074,0.3535484960402233,-0.11908815009093508,0.3422742753633052
2133646951.6898026,-0.1970589155895912,0.35238964025123964,-0.09489778050834594,0.33347699791127416
2133646951.7296813,-0.1970589155895912,0.35238964025123964,-0.07215833508172698,0.321399901758799
2133646951.769995,-0.15696206273379776,0.3345792573888149,-0.051912697070835824,0.3055019039438502
2133646951.8095884,-0.15053725925792372,0.3451491656700678,-0.03525162259190712,0.285881373207292
2133646951.8496268,-0.13512921377761578,0.3339488470855334,-0.022676247431263744,0.26341473667506443
2133646951.890404,-0.11224542330096399,0.31365868075661174,-0.013860573824870683,0.23922534633009113
2133646951.9300683,-0.06437005740743418,0.2932682336804868,-0.008024053971406557,0.21414854535851185
2133646951.9699626,-0.05890199324312162,0.2842976529622754,-0.004354618569787451,0.18866912099222047
2133646952.0098913,-0.04875549836322279,0.2656445695474561,-0.002173006874562183,0.16301690758818976
2133646952.0499563,-0.03478686641409545,0.23621245569377058,-0.0009637422620890534,0.13730335543893768
2133646952.089767,-0.02563511543895447,0.244591160734013,-0.00035865488344379704,0.1115658870634909
2133646952.1299467,-0.012147922888067098,0.20134123072001375,-0.00010140146646421654,0.08582703228764524
2133646952.1697268,-0.0006478028359633292,0.206724162066811,-1.776950237245258e-05,0.06008185099198718
2133646952.210062,-0.00017699112770286352,0.2070637653102101,-1.1161244916698125e-06,0.03433590319964604
2133646952.2494915,0.006808713583093318,0.1724304494377089,-1.1113544871860774e-09,0.008592438278858838
2133646952.2898026,0.015252573471974618,0.12323286470380856,3.3727125714255085e-08,-0.01715030324301737
2133646952.3299947,0.027393085550500906,0.09770573758688483,3.2345127013079515e-06,-0.04289160750750361
2133646952.3696556,0.028762037184139166,0.08467817080542006,3.2796856920322165e-05,-0.06863673068520323
2133646952.4100585,0.0315432733097889,0.05860904725340821,0.00015425196726981418,-0.09438096490022684
2133646952.449909,0.038013131992905014,0.05438515720576231,0.0004904221848463428,-0.1201220148241414
2133646952.4898818,0.0431136326120809,0.003946972576965413,0.0012328169322019212,-0.1458524547729462
2133646952.52951,0.0431136326120809,0.003946972576965413,0.0026596592524537224,-0.17155506026671338
2133646952.5695136,0.04855184984147787,-0.03261269229079966,0.005169459322325424,-0.19717510362209023
2133646952.609545,0.056136322085185375,-0.07995162268415767,0.009312948323226778,-0.22257953939763883
2133646952.6499832,0.056136322085185375,-0.07995162268415767,0.015806558604610672,-0.24749118163017167
2133646952.6899064,0.06540746996130609,-0.11885714562294769,0.025489270270460114,-0.27134542242901083
2133646952.7300632,0.06917458648251174,-0.13269130971738896,0.03910509844164598,-0.29319831580884453
2133646952.7699122,0.0805315314901307,-0.16472354846911275,0.05681794878272126,-0.31188121713646694
2133646952.809724,0.09368322758347869,-0.1948943469699984,0.07790897039991071,-0.3266455739578584
2133646952.8499196,0.09047723359108784,-0.18402844637859794,0.10120588272093087,-0.3376059107724227
2133646952.8902361,0.10208445696440449,-0.2012765437075854,0.12573345694932048,-0.34542562538694993
2133646952.9306512,0.10794085196120495,-0.20991222350302974,0.15090454072998216,-0.3508523481034211
2133646952.9695191,0.12215904041817127,-0.24912051689295356,0.1763869523512121,-0.35451239356258624
2133646953.0095897,0.13995375815522804,-0.2700099156910629,0.2020200049578391,-0.3568957491104077
2133646953.049362,0.1711976822446052,-0.29664942773173486,0.22772180198314074,-0.35837715720218805
2133646953.0898015,0.15975323903302152,-0.29220975244488634,0.2534566632160527,-0.35924124854429185
2133646953.129448,0.17156628604242807,-0.2998144272537886,0.2791960572899288,-0.359698790283661
2133646953.1696007,0.18983788371770516,-0.31041222899725507,0.3049363121033796,-0.35990712458680374
2133646953.2101164,0.2367123668884994,-0.34073636328027024,0.3306775309189506,-0.35998134034962825
2133646953.2498264,0.26962528750037684,-0.35105174052270605,0.35641826212863387,-0.3599984333855912
2133646953.290565,0.26962528750037684,-0.35105174052270605,0.3821616537965943,-0.35999999269514765
2133646953.3299148,0.2837385198715552,-0.3514404562164364,0.40790554835860415,-0.35999999400429095
2133646953.3697348,0.2837385198715552,-0.3514404562164364,0.43365009155029505,-0.35999838392913
2133646953.4096878,0.30980334578628366,-0.3540320708173519,0.4593904140727457,-0.3599785193379494
2133646953.450393,0.3230989009117431,-0.354983381839689,0.4851332352911084,-0.3598819407062211
2133646953.4897964,0.4090460755847618,-0.3625259862454777,0.5108758960759409,-0.35957656518848563
2133646953.5297976,0.4518516082231375,-0.3612629383668582,0.5366059924109254,-0.35881465450134487
2133646953.5702193,0.4656777158452434,-0.360090622605604,0.562296822009803,-0.3571620305606417
2133646953.609686,0.4707688375430683,-0.35833429830630137,0.5878268471546008,-0.3538781912175854
2133646953.649738,0.4950717359437242,-0.3527025045682337,0.6128432528415263,-0.3477901218614576
2133646953.6899421,0.4950717359437242,-0.3527025045682337,0.636375463630071,-0.3373527413297665
2133646953.7297692,0.5400357506443156,-0.3463472286953846,0.6566090544104289,-0.32143619613296537
