Time,x,y,z,w
2133645080.97172,-0.7272545035512057,-0.27798972142538303,-0.704999999676417,-0.312436759767451
2133645081.0128202,-0.7206453656541314,-0.2849108331125144,-0.7049999971080516,-0.2886745858245709
2133645081.0517647,-0.7247698097500936,-0.27379322175857757,-0.704999985500486,-0.26488760050245486
2133645081.0934072,-0.7247698097500936,-0.27379322175857757,-0.7049999469230243,-0.24112253313533227
2133645081.1318753,-0.7431601273887801,-0.22873312983458371,-0.7049998397803541,-0.21733776012433131
2133645081.1723294,-0.7460842538606783,-0.19640625399421785,-0.704999575580595,-0.19357117232165594
2133645081.213149,-0.7460842538606783,-0.19640625399421785,-0.7049989734215828,-0.1697923500056229
2133645081.252374,-0.7470560546649052,-0.17505326312604086,-0.7049976768695161,-0.1460111727284095
2133645081.2925673,-0.7512005845736871,-0.1695821793659007,-0.7049949997540148,-0.12223150271163266
2133645081.3316603,-0.7503373815146918,-0.11934656295289059,-0.7049896519693386,-0.09846117490567395
2133645081.3727567,-0.7469970816786528,-0.08328850129208942,-0.7049792575138097,-0.07468427344131402
2133645081.4121373,-0.7500971565482226,-0.09425863504691245,-0.7049596068371304,-0.05091068107566904
2133645081.4516144,-0.7474768401458586,-0.06998496214461669,-0.7049235632524087,-0.027145455710175476
2133645081.4925892,-0.7441482209342267,-0.04496827374970558,-0.7048596574537611,-0.0033838377191261503
2133645081.533015,-0.7453698938563987,-0.026879111658138943,-0.7047504519045474,0.020390404728942872
2133645081.5718122,-0.7400571561566891,0.006520986777520887,-0.7045710873658031,0.04415591587333231
2133645081.6129093,-0.7317791344137671,0.05691886018838932,-0.7042868446705648,0.06792630926994088
2133645081.6521285,-0.7256575096248261,0.059737820505270656,-0.7038505143677116,0.09168406360924329
2133645081.6927078,-0.7230310072746058,0.07386975533702211,-0.7031967941739927,0.11544059365533545
2133645081.731641,-0.7178262696710024,0.09811972166794325,-0.7022369437174848,0.13918448488368257
2133645081.7716286,-0.708773127920406,0.13345745898240846,-0.7008513424368139,0.16291102947653546
2133645081.8117316,-0.7135232983025632,0.1333898049134985,-0.6988812549578372,0.18659137732373537
2133645081.851692,-0.7052077562312878,0.15989637600298667,-0.6961111759945816,0.21019404284076468
2133645081.8920212,-0.6877761999892218,0.2015223737763121,-0.6922446257519954,0.23364157243766254
2133645081.9324827,-0.6851178856657112,0.20356245620445523,-0.6868614725242049,0.2567896514287707
2133645081.971954,-0.678667859393826,0.21663734559841485,-0.6793626493727088,0.2793427631874314
2133645082.011945,-0.6680073366615055,0.23548957065944565,-0.6689389759258806,0.3007018398131951
2133645082.0528543,-0.6527184933749669,0.2580729508143691,-0.6547524371008641,0.31976373001644903
2133645082.0921702,-0.6136352092652515,0.3053539176273763,-0.6365855220231302,0.3350825865533279
2133645082.131435,-0.6061733884598413,0.3126925267664544,-0.6153958676977729,0.3458320108662157
2133645082.1723237,-0.6016302971414176,0.31557497886041674,-0.5925928526963082,0.35252540588687187
2133645082.2122395,-0.5901473206560606,0.32336082663652044,-0.569136587539122,0.3563443484609657
2133645082.2520602,-0.5901473206560606,0.32336082663652044,-0.5454601353566655,0.3583722429621436
2133645082.292416,-0.5613631528341344,0.3393564353234362,-0.5217150927589493,0.35936633246734095
2133645082.3318586,-0.5085845970437517,0.3671290177114386,-0.49795510839246815,0.35979876508804587
2133645082.3727772,-0.5085845970437517,0.3671290177114386,-0.47418996579661105,0.3599541044487882
2133645082.4132853,-0.48567681598105206,0.37413938794817714,-0.4504285754233033,0.35999433604275016
2133645082.4521024,-0.4745388259971297,0.3814792774268132,-0.42666273725553333,0.3599998495794811
2133645082.4934628,-0.4186740948093413,0.39303375388582085,-0.40289561369555293,0.3599999999999441
2133645082.531779,-0.3797804882335272,0.39797200286763834,-0.3791286325749694,0.35999981525537333
2133645082.5718722,-0.3820479507243207,0.3989176310389857,-0.3553640356498379,0.3599951000587785
2133645082.6124496,-0.35559266779948207,0.3994252506675041,-0.3315994337669245,0.35996685447015947
2133645082.6519704,-0.32948817615377046,0.3984891170221284,-0.3078382729814066,0.3598738401954507
2133645082.6931262,-0.3004984142551922,0.4026617609763312,-0.2840705540661823,0.35965024672963136
2133645082.732523,-0.268970400725181,0.3989348794140082,-0.26030711141816254,0.3592055486865751
2133645082.7723174,-0.23304889130939987,0.39142801571555763,-0.23655669551224326,0.3584223473670651
2133645082.8129916,-0.2193674442906291,0.3900549488524303,-0.21282620787245057,0.3571487152544306
2133645082.8519962,-0.20443692176785005,0.3873475445611405,-0.1891401081131703,0.35518661514074323
2133645082.8926878,-0.18325439285559297,0.3795484747466551,-0.1655491962514879,0.3522829380179423
2133645082.9329746,-0.15307437406984037,0.3665093222311133,-0.1421507399845558,0.34811727094975803
2133645082.972028,-0.13247293328393445,0.36139443528079007,-0.11911538741295442,0.3422824479549812
2133645083.0117927,-0.11609446381866395,0.3482753004588901,-0.09674043925528265,0.33427053587420663
2133645083.0521283,-0.10039672079774425,0.33441919913275275,-0.07554919629944189,0.3235133672801384
2133645083.0926642,-0.07590023869217266,0.3190381524686423,-0.056324264169553724,0.3095387240601805
2133645083.133333,-0.07590023869217266,0.3190381524686423,-0.039968434507682976,0.2922986548414688
2133645083.1720617,-0.05606624105365443,0.2943212336577834,-0.027052923323310413,0.2723527226182037
2133645083.2117448,-0.03818224356465594,0.2718672054087987,-0.017523134179444726,0.2505848463129298
2133645083.253024,-0.03818224356465594,0.2718672054087987,-0.010860038072844731,0.22777650709648
2133645083.2919092,-0.029346177865590017,0.2515201099111176,-0.006405722241834644,0.2044375122273042
2133645083.3324692,-0.012348781524329167,0.21868627980009658,-0.003556963253024388,0.18084106941016476
2133645083.3726366,-0.0003439917126807357,0.18353055614474778,-0.001826295912386781,0.1571422278872299
2133645083.4117503,0.006238946637029064,0.14665389762443337,-0.0008405497384302993,0.13340196514956768
2133645083.453397,0.008235509356201098,0.13423012473024787,-0.0003300639206587722,0.10964636605022818
2133645083.4920318,0.019370856623119326,0.1200362512306059,-0.00010174106079895967,0.08588624877334794
2133645083.533875,0.019370856623119326,0.1200362512306059,-2.0932087431691273e-05,0.06211905103960152
2133645083.5720537,0.021051240958934625,0.08166511917075336,-1.934903482881719e-06,0.03835861602812
2133645083.6120985,0.031186264284044585,0.013131280266576062,-1.5688748153519783e-08,0.014595704486054458
2133645083.6516345,0.031186264284044585,0.013131280266576062,1.4760532400470575e-09,-0.009167543960832199
2133645083.6921537,0.0315405524983704,-0.012503343024956814,8.713507761175234e-07,-0.03293165984364052
2133645083.7338734,0.032632930167444396,-0.01840945704401753,1.2835045004283703e-05,-0.05669626599529636
2133645083.7717795,0.031858325662679765,-0.05684963011419775,7.121747355502083e-05,-0.08046245809848294
2133645083.8120763,0.03158532315975493,-0.08139294519018425,0.00024869854586336633,-0.10422734966709071
2133645083.8521667,0.03183423535584762,-0.10550070406796686,0.0006632862095795492,-0.12798721843584168
2133645083.892578,0.03499862644846585,-0.10101824519916891,0.0014869286629521,-0.1517413399050456
2133645083.9321983,0.039222563561416623,-0.14766656385568333,0.00295960311505426,-0.17545737626699615
2133645083.9719656,0.03901685287001022,-0.18405802732389243,0.0054165401741819025,-0.19909701552643197
2133645084.0126553,0.043203388094942174,-0.21010216243810642,0.009305918782719826,-0.22254533658562647
2133645084.0517163,0.050896184202863126,-0.24211635490275762,0.015193625912398418,-0.2455672597822541
2133645084.0930936,0.05435986715918861,-0.2523369234601137,0.023741851848352962,-0.26774229815032596
2133645084.1319034,0.05969066144182211,-0.24392652453389796,0.03556401177040967,-0.28835617878914765
2133645084.1722548,0.08069309430090832,-0.286204345288101,0.05091807451779755,-0.3064917372188644
2133645084.2123816,0.09155623027068971,-0.3023027886014602,0.06941784144179844,-0.32140595233160324
2133645084.2521193,0.08962270789759907,-0.3099270570115007,0.09018727323214769,-0.332954576481117
2133645084.2925406,0.10474845718453363,-0.32267090086551553,0.1123507024576818,-0.34153692379025963
2133645084.3325183,0.10474845718453363,-0.32267090086551553,0.13529273316116006,-0.34774325862889727
2133645084.3720121,0.12605787437066007,-0.35062717952001754,0.15864516629823272,-0.35212947599178485
2133645084.412388,0.14985263601268006,-0.366206917463737,0.18221400958111553,-0.35515222062999197
2133645084.45201,0.16000672538756777,-0.3700175638585329,0.2058936877513077,-0.35716902948725865
2133645084.4922733,0.19026489098261057,-0.3862231726840438,0.22962812856699236,-0.35845939509411734
2133645084.5331707,0.215300411412517,-0.39231380845788144,0.25338053276356637,-0.35923938139729544
2133645084.5726473,0.23871052960268446,-0.39690750116925944,0.27714397585759637,-0.35967324647815135
2133645084.6120687,0.2634757665912275,-0.3998416192724936,0.30091056990301496,-0.3598858594185255
2133645084.653099,0.2545595603277888,-0.39777020358810045,0.3246771270761685,-0.35997137342976593
2133645084.6915753,0.2786025884931922,-0.39875983603978704,0.348444905643804,-0.3599960912788069
2133645084.7320197,0.317170025260224,-0.3988946576700745,0.3722126063686692,-0.35999988033311686
2133645084.7725816,0.37335463054899565,-0.4012346640203175,0.3959769719809076,-0.3599999999999979
2133645084.813108,0.3863466815503024,-0.3999726964808823,0.4197426073560935,-0.3599998325139636
2133645084.8525379,0.41229034279324406,-0.3969884180718787,0.44350814692885365,-0.3599948852267612
2133645084.8921509,0.4579109434963008,-0.3900159321175247,0.46727385276542044,-0.3599614425173657
2133645084.9334524,0.482560266087235,-0.38499430894568054,0.491038750488992,-0.35983709348369264
2133645084.971863,0.5061673370708066,-0.3787827970233414,0.5148003616726357,-0.35949806020583663
2133645085.0119832,0.5284196397863176,-0.37120411941702836,0.5385497638557577,-0.3587279321495491
2133645085.0519373,0.533819613368925,-0.3702009516905769,0.5622596853115883,-0.35716537735596526
2133645085.0929773,0.5604627094447481,-0.3585955988481341,0.5858396940057312,-0.35421824166601884
2133645085.1327312,0.5884388855008907,-0.3416741526926773,0.609021363859116,-0.34897982215546186
2133645085.1731122,0.591328212076478,-0.3471094241652647,0.6311196441733883,-0.34024816522515455
2133645085.2120702,0.608080439461532,-0.33412481594443033,0.6508193474103892,-0.32695423140125307
2133645085.25409,0.6316894397906437,-0.3131332325080852,0.6666025379753469,-0.3091933632674065
2133645085.292718,0.65179856750898,-0.3163532215528637,0.6780501673156459,-0.2883663718011661
2133645085.33281,0.6779636263698977,-0.2841838590522898,0.6859187439102887,-0.2659404879769585
2133645085.3737967,0.6890624348143333,-0.26578743449166653,0.6912066834283132,-0.24277152310226435
2133645085.4136844,0.7060123628460596,-0.2700088763051549,0.6947004139971272,-0.21926581634969522
2133645085.4525595,0.7209845924164426,-0.24025722265695348,0.6969539587023857,-0.1956084671019634
2133645085.4923167,0.7320942319596687,-0.20770498976434526,0.6983565072775269,-0.17188954972792309
2133645085.5338244,0.7441286469287862,-0.20510291524042368,0.6991873969441296,-0.1481436292794304
2133645085.5730739,0.7503647127200269,-0.18508954595359672,0.6996454670982116,-0.12438574177619574
2133645085.6121788,0.7563488667110607,-0.1476153403665983,0.6998714093542482,-0.10062593089171748
2133645085.6542063,0.7755535402919338,-0.11326288083538694,0.6999651076464263,-0.07686110097958303
2133645085.6926794,0.7755739447863128,-0.0860528668085192,0.6999943108200594,-0.05309901402623229
2133645085.7321806,0.7748418172679205,-0.058475855426296186,0.6999996997546398,-0.02933818834051074
2133645085.773649,0.7748418172679205,-0.058475855426296186,0.6999999999247518,-0.005575516304294311
2133645085.811991,0.7892828490337378,-0.05881681142735906,0.6999999575738507,0.018185803860171306
2133645085.851954,0.7855822149668115,-0.021979071608937195,0.6999972787742655,0.04195310201330238
2133645085.8919954,0.7837828591975373,-0.008959945758309606,0.6999751147749497,0.0657168322224062
2133645085.9323602,0.7954215310998909,0.022840533872045432,0.6998880653763733,0.08948288924455344
2133645085.9727006,0.785816354109087,0.08368272114512432,0.6996524778342205,0.11324982963659874
2133645086.0118005,0.7800585310268993,0.10718580250902987,0.6991395846938813,0.13700766595698657
2133645086.0519166,0.771114498916981,0.21265977159738547,0.6981658070153857,0.16075039293269056
2133645086.0918624,0.7622195389074706,0.23323058165549937,0.6964741547007987,0.1844555885668215
2133645086.1318977,0.7622195389074706,0.23323058165549937,0.6937089369662,0.20805482424986724
2133645086.1735363,0.7496185369150947,0.201675266013134,0.6893924622329136,0.23142493511919754
2133645086.2133088,0.7304081794316344,0.20729146721859926,0.6829132054826205,0.25429263629044463
2133645086.253555,0.7073302172395952,0.2291391751427072,0.6735583389303018,0.27614197695130915
2133645086.2938433,0.7073302172395952,0.2291391751427072,0.6607048386653425,0.29612900556934907
2133645086.3332188,0.6937570058046243,0.23818400205797285,0.6442142009466817,0.31324415118808785
2133645086.3714435,0.6755319695073673,0.25004394957422227,0.6247161829667814,0.3268269287580117
2133645086.4134111,0.6755319695073673,0.25004394957422227,0.6032341125843722,0.33698010221308683
2133645086.4514992,0.6509228052378473,0.2655954142286959,0.5806259865566112,0.3443056699588485
2133645086.4919863,0.6240389100973662,0.27873107769474537,0.5574366663004008,0.3494838601663006
2133645086.5321863,0.5917517749314479,0.2913662325719195,0.5339484682359795,0.35309197391292896
2133645086.5725958,0.5864655132028814,0.2952503104981872,0.510317249121791,0.35556757709930653
2133645086.6121356,0.5625979310511753,0.30355842111041387,0.48660814844785205,0.357236650863142
2133645086.6518853,0.5280171107824907,0.3139306762159535,0.4628619592907408,0.35833786782738547
2133645086.6918433,0.49792751301184457,0.3196660349912205,0.4391101390203941,0.35904502700258756
2133645086.7315953,0.45784280641876063,0.3281087259951495,0.4153454627419898,0.35948258690925755
2133645086.771991,0.43252695411294084,0.33261977032464607,0.3915865414434783,0.3597360829023474
2133645086.8123322,0.43252695411294084,0.33261977032464607,0.3678184877852707,0.3598614849017672
2133645086.851796,0.4189926368146539,0.33337143035714145,0.34405064285396053,0.35988893560796315
2133645086.8934848,0.3615113735160871,0.3405533183980085,0.32028731023365914,0.35982528615648735
2133645086.9321647,0.32100208033895206,0.3447163686949092,0.29652192741735783,0.35965429493314727
2133645086.9725015,0.33767176171523006,0.34329285461567327,0.2727561495450698,0.35933535029960395
2133645087.0120335,0.31207242235305654,0.3451187156891711,0.24899554891935025,0.35880029428695714
2133645087.051673,0.27010893805970065,0.3477870604964257,0.225248085087236,0.35794736485515993
2133645087.0920508,0.24281470896268054,0.34617183757053094,0.2015160211296412,0.3566300968480027
2133645087.1320605,0.19169965715755938,0.3469852253987027,0.17783728063749932,0.3546449777259823
2133645087.1720777,0.1659992775132032,0.34454153962293144,0.1542498759491649,0.3517106277327006
2133645087.2144132,0.1473194286436228,0.34421129242541637,0.1308664337107768,0.3474463195965102
2133645087.2524958,0.13463947570303147,0.3416107332455437,0.10789857372927698,0.3413416673268957
2133645087.292077,0.10361799459145082,0.33079133893271107,0.08574408400276126,0.33274782495458516
2133645087.332485,0.0774122478639575,0.31592647944948404,0.06510634432778363,0.3209725301852626
2133645087.3721004,0.07354919243707603,0.3202933973790447,0.04698763186943524,0.3055986836100685
2133645087.413047,0.06045432254547339,0.3056726895732823,0.03229843380985495,0.28691545934549895
2133645087.4521384,0.030532429765849134,0.28890793838156215,0.021282078751671415,0.2658585796942739
2133645087.4920344,0.008567036409130147,0.2670417022303533,0.013486892395218874,0.2434093344143764
2133645087.5331333,0.008567036409130147,0.2670417022303533,0.008196276369570234,0.22023761903769298
2133645087.5728905,-0.005386789599786945,0.22671022673836816,0.004737248343414804,0.1967220069265325
2133645087.6118178,-0.01947698632328504,0.21842360745881806,0.00256846322653099,0.1730578158552982
2133645087.6532362,-0.01947698632328504,0.21842360745881806,0.0012768343087124726,0.14932419820692638
2133645087.691555,-0.023100953223857468,0.19565759970919738,0.0005612193886239595,0.12556715620951175
2133645087.7321432,-0.03806448459465034,0.1682539158392945,0.00020586551160327006,0.10180792317457552
2133645087.7719054,-0.03812268452570167,0.13935435922017225,5.6917593821416705e-05,0.07804016007192754
2133645087.8120332,-0.03805046083516428,0.12608423044616734,9.636822061487622e-06,0.054275321043497686
2133645087.8516705,-0.044846685617132676,0.10001480926426198,5.652521672024358e-07,0.03050829253176535
2133645087.892456,-0.046060216588853176,0.06298356447633291,3.791442256676592e-10,0.00674605179970327
2133645087.9322915,-0.046060216588853176,0.06298356447633291,-5.496406591017229e-08,-0.017015224662393868
2133645087.973235,-0.04454981091791965,0.021361760716295253,-4.4847412894920226e-06,-0.040779813247223504
2133645088.0117455,-0.042605739321444014,-0.01966742763423701,-4.2719419728792116e-05,-0.06454229470895925
2133645088.0521212,-0.041910806685166446,-0.033476401759291896,-0.00019206450084133407,-0.08830388646623516
2133645088.0920024,-0.04085382469896165,-0.06121844675098076,-0.0005869750916185683,-0.11206147144937602
2133645088.1317785,-0.03935169565620433,-0.06918081056241543,-0.0014214092944800597,-0.13581574114389697
2133645088.172331,-0.04003165864898467,-0.13550303628630866,-0.0029519768261083612,-0.15952822501056038
2133645088.2135243,-0.04003165864898467,-0.13550303628630866,-0.005513112704082269,-0.18315292024341703
2133645088.2520363,-0.03885773220443728,-0.16826748661843005,-0.009539799525573708,-0.20657604352734718
2133645088.2929506,-0.03885773220443728,-0.16826748661843005,-0.015574249538315373,-0.22956677594788705
2133645088.331801,-0.04426071355950817,-0.19106858432971174,-0.024217362707811513,-0.25170964624772857
2133645088.3721514,-0.053500008122247755,-0.24301903334981512,-0.035978263603091885,-0.2723587874533631
2133645088.4119031,-0.0653634496718879,-0.2641882102177945,-0.05102803189534667,-0.29075175441505197
2133645088.4523451,-0.07159049573616372,-0.27280588980617193,-0.0690141089803989,-0.30629128723056787
2133645088.4915712,-0.07190664157156296,-0.2961705322017547,-0.08920391069209498,-0.3188286528701065
2133645088.5325134,-0.08569322998830076,-0.3187227924317174,-0.11084730873292303,-0.32864799580591925
2133645088.5734794,-0.08569322998830076,-0.3187227924317174,-0.13337918598618984,-0.33622450946014043
2133645088.6119695,-0.12053905429420947,-0.3434070201050058,-0.156432134271428,-0.34203645944817607
2133645088.6518426,-0.114733421129046,-0.35327537750034166,-0.17977287090490693,-0.3464848917794497
2133645088.6918218,-0.12663698283062347,-0.35844782296203814,-0.20328873025398225,-0.3498880494067943
2133645088.7323444,-0.15960889133346612,-0.37009430227446005,-0.22692540455417537,-0.3524876135411143
2133645088.7718523,-0.2038548289681324,-0.39460616797072445,-0.25062480803745807,-0.35446443008218353
2133645088.813249,-0.2038548289681324,-0.39460616797072445,-0.27435238623535124,-0.3559592138242667
2133645088.8520372,-0.2561313087828093,-0.40177079882734534,-0.29810135518262815,-0.35708231158990084
2133645088.892225,-0.2746055291424183,-0.41298659918671854,-0.32185281328407206,-0.3579189517942218
2133645088.9329731,-0.2746055291424183,-0.41298659918671854,-0.34561462433058243,-0.3585366075316675
2133645088.9724493,-0.30274316265831286,-0.41482334196686566,-0.36938851431810127,-0.35898761619737385
2133645089.0118675,-0.3504076192130134,-0.4166752345002688,-0.39316058156431827,-0.3593125707480697
2133645089.0517128,-0.38193492595181505,-0.41549876110358497,-0.4169262214649011,-0.3595432368763832
2133645089.0919654,-0.39583104281804277,-0.41472663172177004,-0.44069003432535475,-0.35970420348861143
2133645089.131762,-0.44354491096202725,-0.41441742495672085,-0.46446636427776195,-0.3598143041247423
2133645089.1724143,-0.47218510243887235,-0.4119622166477761,-0.4882403949477514,-0.35988771569122485
2133645089.211954,-0.5097155704143161,-0.40457071081951224,-0.5120013016796049,-0.35993517962646726
2133645089.2522173,-0.5097155704143161,-0.40457071081951224,-0.5357872112429413,-0.3599647588282523
2133645089.2919958,-0.5873161595403528,-0.3919330839066755,-0.5595586084686568,-0.35998227055288345
2133645089.3318763,-0.6089440606040899,-0.38412128226434483,-0.5833231577702727,-0.3599919797080627
2133645089.3720324,-0.6089440606040899,-0.38412128226434483,-0.6070970076615927,-0.35999689029193666
2133645089.412083,-0.6169447511466801,-0.37536546397618076,-0.6309059714274923,-0.3599990547109825
2133645089.4520454,-0.6413139178328187,-0.3593015039282301,-0.6546768113567071,-0.3599998132722981
2133645089.4923725,-0.6629794598756191,-0.34136350684831196,-0.6784442254349226,-0.35999998653454923
2133645089.5316732,-0.6717069043238295,-0.34078641895769246,-0.7022553907158524,-0.359999999998569
2133645089.5715275,-0.6839335656656146,-0.3271072027097669,-0.705,-0.36
2133645089.6122575,-0.6946955709271114,-0.3135373961764085,-0.704999999991327,-0.3362050580540679
2133645089.6520126,-0.70872292016619,-0.29174105572542886,-0.704999999676417,-0.312436759767451
2133645089.6923318,-0.7158805781345561,-0.2968724170709508,-0.7049999971080516,-0.2886745858245709
2133645089.7320065,-0.7250459332980235,-0.2758423196716179,-0.704999985500486,-0.26488760050245486
2133645089.7727003,-0.7323150760777263,-0.24830933847189207,-0.7049999469230243,-0.24112253313533227
2133645089.8120391,-0.7403965352837518,-0.2374227155210763,-0.7049998397803541,-0.21733776012433131
2133645089.852204,-0.7435667594508946,-0.21723865642691365,-0.704999575580595,-0.19357117232165594
2133645089.8916895,-0.7458423150121739,-0.18491964230720348,-0.7049989734215828,-0.1697923500056229
2133645089.9333692,-0.7550285033533435,-0.1765766708615365,-0.7049976768695161,-0.1460111727284095
2133645089.9718683,-0.7538469511728164,-0.14046333723719961,-0.7049949997540148,-0.12223150271163266
2133645090.0118597,-0.752574654435798,-0.11684426428892958,-0.7049896519693386,-0.09846117490567395
2133645090.052976,-0.756774289035993,-0.11246453477507956,-0.7049792575138097,-0.07468427344131402
2133645090.0915072,-0.7552729902533226,-0.09375095595894134,-0.7049596068371304,-0.05091068107566904
2133645090.132363,-0.750805441741365,-0.05688186326257627,-0.7049235632524087,-0.027145455710175476
2133645090.1720502,-0.745577941229104,-0.019487922252241607,-0.7048596574537611,-0.0033838377191261503
2133645090.2120688,-0.7446461388992529,-0.03126380620019531,-0.7047504519045474,0.020390404728942872
2133645090.2521124,-0.7404747377338596,-0.006083076592438452,-0.7045710873658031,0.04415591587333231
2133645090.2921884,-0.7325246699120739,0.035465087205178714,-0.7042868446705648,0.06792630926994088
2133645090.331842,-0.7242717653650297,0.07259727758713708,-0.7038505143677116,0.09168406360924329
2133645090.3720593,-0.7242717653650297,0.07259727758713708,-0.7031967941739927,0.11544059365533545
2133645090.4117339,-0.7133801630213727,0.12096905974826333,-0.7022369437174848,0.13918448488368257
2133645090.452085,-0.7098152961068945,0.1328789922070388,-0.7008513424368139,0.16291102947653546
2133645090.4926682,-0.7098152961068945,0.1328789922070388,-0.6988812549578372,0.18659137732373537
2133645090.5323086,-0.7024827969251028,0.15518019308568176,-0.6961111759945816,0.21019404284076468
2133645090.5716665,-0.6833226217017583,0.20756983177240684,-0.6922446257519954,0.23364157243766254
2133645090.6119096,-0.6699974093301584,0.23523358088210722,-0.6868614725242049,0.2567896514287707
2133645090.6529567,-0.6699974093301584,0.23523358088210722,-0.6793626493727088,0.2793427631874314
2133645090.6917665,-0.6250629703326658,0.3123514662386513,-0.6689389759258806,0.3007018398131951
2133645090.7316868,-0.6118804167091483,0.3287639496971998,-0.6547524371008641,0.31976373001644903
2133645090.7723644,-0.6118804167091483,0.3287639496971998,-0.6365855220231302,0.3350825865533279
2133645090.8124115,-0.5974106996431312,0.34397497485357387,-0.6153958676977729,0.3458320108662157
2133645090.8524444,-0.5945400838673276,0.3201148525353483,-0.5925928526963082,0.35252540588687187
2133645090.8919582,-0.5674259668472099,0.3362240954711011,-0.569136587539122,0.3563443484609657
2133645090.9320343,-0.5579241522043863,0.3409010901581644,-0.5454601353566655,0.3583722429621436
2133645090.9722254,-0.5398069043998774,0.34743023322331235,-0.5217150927589493,0.35936633246734095
2133645091.0125146,-0.5186912198660634,0.3540627730084631,-0.49795510839246815,0.35979876508804587
2133645091.0521028,-0.48590300696833943,0.36250071121743854,-0.47418996579661105,0.3599541044487882
2133645091.0918643,-0.49010911116978123,0.365294186479326,-0.4504285754233033,0.35999433604275016
2133645091.1322699,-0.4480160979124569,0.3730397273229963,-0.42666273725553333,0.3599998495794811
2133645091.1717048,-0.42385400581095933,0.37621155000269657,-0.40289561369555293,0.3599999999999441
2133645091.2121446,-0.4105759162887064,0.38376978394676176,-0.3791286325749694,0.35999981525537333
2133645091.2526112,-0.3895818717413384,0.3854929618350411,-0.3553640356498379,0.3599951000587785
2133645091.2919724,-0.35254509055571126,0.38675617377856164,-0.3315994337669245,0.35996685447015947
2133645091.332107,-0.31679904578526585,0.39180633330340175,-0.3078382729814066,0.3598738401954507
2133645091.3719037,-0.3046221607047156,0.3905051124746137,-0.2840705540661823,0.35965024672963136
2133645091.4123187,-0.28063996934171653,0.3870668529098521,-0.26030711141816254,0.3592055486865751
2133645091.4520557,-0.2459573229532416,0.3805293760432512,-0.23655669551224326,0.3584223473670651
2133645091.492939,-0.2474355107018723,0.3857024689628452,-0.21282620787245057,0.3571487152544306
2133645091.5321894,-0.20718337379996987,0.3728876939969765,-0.1891401081131703,0.35518661514074323
2133645091.5730774,-0.20718337379996987,0.3728876939969765,-0.1655491962514879,0.3522829380179423
2133645091.6118655,-0.1743319211145541,0.3682910075679684,-0.1421507399845558,0.34811727094975803
2133645091.6518872,-0.1467989259976321,0.3536160752751655,-0.11911538741295442,0.3422824479549812
2133645091.6915395,-0.1207604909220732,0.3353230310348492,-0.09674043925528265,0.33427053587420663
2133645091.7325087,-0.11157450000987063,0.3364248422571017,-0.07554919629944189,0.3235133672801384
2133645091.772442,-0.0973881028177524,0.3227901325152497,-0.056324264169553724,0.3095387240601805
2133645091.811762,-0.07611189574076299,0.2993895999562646,-0.039968434507682976,0.2922986548414688
2133645091.852685,-0.054586084343563046,0.2852423722890802,-0.027052923323310413,0.2723527226182037
2133645091.8916748,-0.034836047878129106,0.2535932810230894,-0.017523134179444726,0.2505848463129298
2133645091.932076,-0.034836047878129106,0.2535932810230894,-0.010860038072844731,0.22777650709648
2133645091.9725106,-0.025752711337408196,0.23336130512932252,-0.006405722241834644,0.2044375122273042
2133645092.0121586,-0.004509098697642655,0.20204882109904498,-0.003556963253024388,0.18084106941016476
2133645092.0518434,0.004125273476770996,0.16805299180314293,-0.001826295912386781,0.1571422278872299
2133645092.0927083,0.00628069643505752,0.1560626463236927,-0.0008405497384302993,0.13340196514956768
2133645092.1322973,0.015079499164669885,0.1374881021354709,-0.0003300639206587722,0.10964636605022818
2133645092.171461,0.018413320524488574,0.1008414639455063,-0.00010174106079895967,0.08588624877334794
2133645092.2119896,0.018413320524488574,0.1008414639455063,-2.0932087431691273e-05,0.06211905103960152
2133645092.252297,0.025989980266625745,0.05973072719980588,-1.934903482881719e-06,0.03835861602812
2133645092.292587,0.025989980266625745,0.05973072719980588,-1.5688748153519783e-08,0.014595704486054458
2133645092.3320644,0.02589269694379237,0.03490117077178567,1.4760532400470575e-09,-0.009167543960832199
2133645092.3720648,0.02987302339919151,-0.005789501555988008,8.713507761175234e-07,-0.03293165984364052
2133645092.4124084,0.029636264934319423,-0.034458023223881695,1.2835045004283703e-05,-0.05669626599529636
2133645092.451801,0.029642074380317518,-0.0470831732203717,7.121747355502083e-05,-0.08046245809848294
2133645092.4919107,0.03224884476855411,-0.07755038145460191,0.00024869854586336633,-0.10422734966709071
2133645092.5322933,0.03458150408599259,-0.11234447268295844,0.0006632862095795492,-0.12798721843584168
2133645092.5721748,0.03458150408599259,-0.11234447268295844,0.0014869286629521,-0.1517413399050456
2133645092.6118436,0.039477300690879846,-0.15921747299100708,0.00295960311505426,-0.17545737626699615
2133645092.652896,0.03801133087861486,-0.15315952908582542,0.0054165401741819025,-0.19909701552643197
2133645092.692195,0.04162585031771865,-0.17359929713494526,0.009305918782719826,-0.22254533658562647
2133645092.732263,0.049417266986443054,-0.20525730313826152,0.015193625912398418,-0.2455672597822541
2133645092.7727304,0.06963818977333958,-0.2475113618165532,0.023741851848352962,-0.26774229815032596
2133645092.8118162,0.07430173053430333,-0.2568799625456798,0.03556401177040967,-0.28835617878914765
