Time,data
2133646256.6793115,0.001760008379003808
2133646256.718927,-0.004745619262210843
2133646256.7587764,-0.008807344331955957
2133646256.8018196,-0.013682897384198478
2133646256.8389006,-0.0291003750022113
2133646256.878764,-0.032716521600479886
2133646256.9188411,-0.032716521600479886
2133646256.9589927,-0.039919696056931686
2133646256.9991727,-0.0411415609080088
2133646257.0396807,-0.04207757251293254
2133646257.0793467,-0.04444969610359606
2133646257.1188216,-0.044355744931163454
2133646257.1588109,-0.04417757989686377
2133646257.1989381,-0.04848503360983669
2133646257.2387152,-0.04848503360983669
2133646257.2787185,-0.054083047818644925
2133646257.3189027,-0.049369921191397714
2133646257.3588448,-0.049113049088272076
2133646257.3994336,-0.06145616532536402
2133646257.4396737,-0.07277340759111806
2133646257.4793162,-0.06962248138763205
2133646257.5194693,-0.08054939459801558
2133646257.5597498,-0.09273666108231482
2133646257.5995908,-0.09904063957791176
2133646257.6394682,-0.09904063957791176
2133646257.6790361,-0.13065318900433026
2133646257.719488,-0.12165072167553426
2133646257.7591465,-0.1373381901010824
2133646257.798876,-0.16631706587433814
2133646257.8391588,-0.2093986089302241
2133646257.8794172,-0.22103077178757807
2133646257.919421,-0.24490324093364313
2133646257.9598267,-0.2854052048749144
2133646257.9993014,-0.25020539044193485
2133646258.0388303,-0.3397528838540139
2133646258.079297,-0.3627812509213935
2133646258.1190267,-0.33488457704866814
2133646258.1589174,-0.39120650625653997
2133646258.1990132,-0.4330578197510958
2133646258.2388165,-0.4785474188155239
2133646258.2791793,-0.4914563013228447
2133646258.318831,-0.516756185361091
2133646258.3589153,-0.5573015988676749
2133646258.3991108,-0.5910518607693637
2133646258.439069,-0.5910518607693637
2133646258.4788346,-0.6163526709795355
2133646258.518871,-0.6395250218936335
2133646258.5589666,-0.647571367039147
2133646258.599375,-0.675802838661256
2133646258.639229,-0.6848303977997396
2133646258.6787772,-0.7032035194766499
2133646258.7190673,-0.7032035194766499
2133646258.7588315,-0.7350991008980351
2133646258.7992024,-0.7415033520457371
2133646258.8388429,-0.7415033520457371
2133646258.8792906,-0.77958141498944
2133646258.9191577,-0.7828717888238941
2133646258.959209,-0.7842650631836948
2133646258.9989629,-0.7659982594749678
2133646259.039594,-0.7642353466527929
2133646259.0794206,-0.7597462992721871
2133646259.118763,-0.7615615001583684
2133646259.1590269,-0.7542588072896338
2133646259.198837,-0.7498109687044592
2133646259.2392087,-0.7483674555902764
2133646259.2791858,-0.7450874908240782
2133646259.31916,-0.7378911698197634
2133646259.3586898,-0.7301333585500378
2133646259.398818,-0.7277302699966199
2133646259.4391859,-0.7216159490843195
2133646259.4788275,-0.7100970177216925
2133646259.5191455,-0.6985685328925157
2133646259.5593324,-0.6985685328925157
2133646259.5991127,-0.6826116997897016
2133646259.638769,-0.675076948486226
2133646259.6789942,-0.675076948486226
2133646259.718945,-0.6647607920119865
2133646259.7588387,-0.6504105200579944
2133646259.798811,-0.635678836057024
2133646259.83888,-0.6291460485009519
2133646259.8788707,-0.6118437775068546
2133646259.918729,-0.6004677947605486
2133646259.9589386,-0.6004677947605486
2133646259.998872,-0.5664786139586537
2133646260.0388637,-0.5398209969118084
2133646260.0787451,-0.5108967895331832
2133646260.1192896,-0.5108967895331832
2133646260.158845,-0.4642336506034285
2133646260.1986976,-0.441583176474303
2133646260.2389157,-0.441583176474303
2133646260.279205,-0.4352983732864831
2133646260.3189135,-0.37261499458600394
2133646260.358856,-0.33323409344371047
2133646260.3988717,-0.2456908023686169
2133646260.4388638,-0.19379747001999403
2133646260.478907,-0.19379747001999403
2133646260.5188198,-0.258218645254961
2133646260.5587049,-0.23098328540825647
2133646260.599351,-0.20529716339067922
2133646260.6388216,-0.12842514362979662
2133646260.678982,-0.11078259419381142
2133646260.7189918,-0.08562219634537427
2133646260.7591908,-0.08562219634537427
2133646260.7992136,-0.0631227327659637
2133646260.8387992,-0.0631227327659637
2133646260.8789568,-0.051998828784720064
2133646260.9194403,-0.07304856591895048
2133646260.9587383,-0.06398414368238503
2133646260.9987917,-0.06137988952978113
2133646261.0387626,-0.055378999456703215
2133646261.0789473,-0.04308777256043972
2133646261.1186895,-0.04308777256043972
2133646261.158647,-0.033791431268605954
2133646261.19865,-0.033791431268605954
2133646261.2388446,-0.026884932789479343
2133646261.278824,-0.01189354745877269
2133646261.3187296,-0.010247901779187107
2133646261.3587103,-0.007040835509699361
2133646261.3988156,-0.002666850191337944
2133646261.4390938,-0.0043727626876128856
2133646261.4788384,0.0012352677935446588
2133646261.5187092,0.0012352677935446588
2133646261.5590003,0.009794672509805258
2133646261.599083,0.014322830306145784
2133646261.6391413,0.02126655495577201
2133646261.6794868,0.022482899582293325
2133646261.718876,0.02844460477869515
2133646261.7587724,0.03870066378684678
2133646261.799388,0.04463642821267588
2133646261.8387504,0.06011006511019534
2133646261.8789945,0.06011006511019534
2133646261.9188066,0.06747840975188757
2133646261.9594598,0.08454315023028369
2133646261.9988575,0.1058105985131651
2133646262.0396369,0.1136872552794197
2133646262.0793858,0.12223727216870872
2133646262.1193557,0.14916087099945352
2133646262.1593492,0.14916087099945352
2133646262.1989071,0.19577832509856374
2133646262.2387261,0.19577832509856374
2133646262.2790155,0.22988328431459693
2133646262.3189292,0.2598315236187162
2133646262.3588138,0.2724168154761163
2133646262.398842,0.297965915309898
2133646262.4392788,0.3369794101402319
2133646262.4796166,0.3369794101402319
2133646262.5187974,0.38766319070342115
2133646262.5592337,0.39026833475112643
2133646262.5992181,0.40746848669134916
2133646262.6396573,0.4444099502685591
2133646262.6788805,0.4799453648104375
2133646262.719324,0.4778777785254569
2133646262.7588751,0.5001195877462887
2133646262.798745,0.5312788331589777
2133646262.8391025,0.5534309036290505
2133646262.879305,0.5858891467879298
2133646262.9192195,0.5858891467879298
2133646262.958837,0.622763613038178
2133646262.9990613,0.6402636390233503
2133646263.0388486,0.6611879209837853
2133646263.0787902,0.6777886590938277
2133646263.1189246,0.6861735645504772
2133646263.1588821,0.700290743211391
2133646263.1991158,0.7212575760547412
2133646263.239664,0.7347999175673048
2133646263.2793021,0.7347999175673048
2133646263.3194509,0.7403494074572053
2133646263.3590174,0.7588133686969103
2133646263.3987975,0.7666566980660503
2133646263.4387343,0.7682852024130008
2133646263.4789095,0.7789975270585421
2133646263.5186577,0.7781717771984604
2133646263.5588064,0.7781717771984604
2133646263.5988297,0.794805733168545
2133646263.6391752,0.7869468937665479
2133646263.6787932,0.7869468937665479
2133646263.71869,0.7971775119626927
2133646263.7590647,0.7859864017104562
2133646263.7986665,0.7719029319479399
2133646263.8389473,0.7663597075968395
2133646263.878821,0.7589442035618144
2133646263.9188466,0.7589442035618144
2133646263.9593606,0.7399262916466521
2133646263.9987745,0.7066404604502757
2133646264.0388832,0.7066404604502757
2133646264.078725,0.6914369189610227
2133646264.1189082,0.6593184796925488
2133646264.158827,0.6351161553352819
