Time,x,y,z,w
2133646249.8396423,-0.6688073157630529,-0.34715496644192845,-0.6070970076615927,-0.35999689029193666
2133646249.8803751,-0.6774805521439784,-0.3410272209870273,-0.6309059714274923,-0.3599990547109825
2133646249.9191754,-0.6858106046369152,-0.3321977493056204,-0.6546768113567071,-0.3599998132722981
2133646249.960592,-0.7003599456878662,-0.3185748674984554,-0.6784442254349226,-0.35999998653454923
2133646250.0000148,-0.7003599456878662,-0.3185748674984554,-0.7022553907158524,-0.359999999998569
2133646250.0395048,-0.7223358080256028,-0.3020849920613178,-0.705,-0.36
2133646250.07978,-0.7375554241416775,-0.2705598675110247,-0.704999999991327,-0.3362050580540679
2133646250.1198926,-0.7375554241416775,-0.2705598675110247,-0.704999999676417,-0.312436759767451
2133646250.1599524,-0.750562869144945,-0.2550265175016292,-0.7049999971080516,-0.2886745858245709
2133646250.1996043,-0.7541237049529416,-0.23768162863758757,-0.704999985500486,-0.26488760050245486
2133646250.2394736,-0.757119782062631,-0.20688897496243308,-0.7049999469230243,-0.24112253313533227
2133646250.2800596,-0.7669927055326188,-0.1905170254308265,-0.7049998397803541,-0.21733776012433131
2133646250.3195884,-0.7683142695637297,-0.1651523485427937,-0.704999575580595,-0.19357117232165594
2133646250.3596947,-0.7679146323189823,-0.11878452033673881,-0.7049989734215828,-0.1697923500056229
2133646250.3995738,-0.7682801250105739,-0.11757355001814307,-0.7049976768695161,-0.1460111727284095
2133646250.4396346,-0.7669799992789467,-0.10385188136824097,-0.7049949997540148,-0.12223150271163266
2133646250.4797769,-0.7638318678340162,-0.07888354622228311,-0.7049896519693386,-0.09846117490567395
2133646250.5201197,-0.7580056649294791,-0.04180811809234375,-0.7049792575138097,-0.07468427344131402
2133646250.5621223,-0.7568011141470141,-0.0296905501847069,-0.7049596068371304,-0.05091068107566904
2133646250.5992608,-0.7521554971202247,-0.004913905699242438,-0.7049235632524087,-0.027145455710175476
2133646250.6391685,-0.7472211888008844,0.019611808063005887,-0.7048596574537611,-0.0033838377191261503
2133646250.679463,-0.7450775014010453,0.04828891031946858,-0.7047504519045474,0.020390404728942872
2133646250.7192945,-0.7450775014010453,0.04828891031946858,-0.7045710873658031,0.04415591587333231
2133646250.7588844,-0.7357960301832782,0.0832273992829542,-0.7042868446705648,0.06792630926994088
2133646250.7995453,-0.7279944988275,0.10216189875951409,-0.7038505143677116,0.09168406360924329
2133646250.839918,-0.7179846387199756,0.12807490837502966,-0.7031967941739927,0.11544059365533545
2133646250.8808177,-0.7136123362091541,0.13841518932897623,-0.7022369437174848,0.13918448488368257
2133646250.9201658,-0.6940933918469347,0.1691484198358193,-0.7008513424368139,0.16291102947653546
2133646250.9595504,-0.6859376786615315,0.1840402499374223,-0.6988812549578372,0.18659137732373537
2133646251.0000932,-0.6859376786615315,0.1840402499374223,-0.6961111759945816,0.21019404284076468
2133646251.039822,-0.6697051398228782,0.2114324677199937,-0.6922446257519954,0.23364157243766254
2133646251.080368,-0.6484372873025104,0.25156896837898923,-0.6868614725242049,0.2567896514287707
2133646251.120137,-0.642171856598494,0.259574129978863,-0.6793626493727088,0.2793427631874314
2133646251.1600175,-0.6287498206986966,0.27488174010218014,-0.6689389759258806,0.3007018398131951
2133646251.1998587,-0.6179733436082271,0.2834994791619414,-0.6547524371008641,0.31976373001644903
2133646251.2396612,-0.5872635419836617,0.3142593358901773,-0.6365855220231302,0.3350825865533279
2133646251.2803724,-0.5709979538415169,0.3266459358177285,-0.6153958676977729,0.3458320108662157
2133646251.3200693,-0.5674314716098848,0.32683879326102505,-0.5925928526963082,0.35252540588687187
2133646251.359526,-0.5493100725866195,0.3367613706913848,-0.569136587539122,0.3563443484609657
2133646251.3993533,-0.5303297394889293,0.3457421331596211,-0.5454601353566655,0.3583722429621436
2133646251.4405546,-0.5155583502399109,0.3565922524289382,-0.5217150927589493,0.35936633246734095
2133646251.4795249,-0.4849314565388684,0.36776105667743697,-0.49795510839246815,0.35979876508804587
2133646251.5197191,-0.4397351028089615,0.3785303726097946,-0.47418996579661105,0.3599541044487882
2133646251.5600185,-0.43148135447619906,0.3826960964175661,-0.4504285754233033,0.35999433604275016
2133646251.599558,-0.41771166130864695,0.3851643863499592,-0.42666273725553333,0.3599998495794811
2133646251.639457,-0.39235488437323696,0.38782523081209086,-0.40289561369555293,0.3599999999999441
2133646251.6794424,-0.35255922970799825,0.3896635658974954,-0.3791286325749694,0.35999981525537333
2133646251.720202,-0.3578472583255395,0.3947854770739796,-0.3553640356498379,0.3599951000587785
2133646251.7600036,-0.3194116110556222,0.3940897787366522,-0.3315994337669245,0.35996685447015947
2133646251.8000813,-0.27991137062634214,0.39052604732055207,-0.3078382729814066,0.3598738401954507
2133646251.8400023,-0.26688714027650556,0.39414300414682857,-0.2840705540661823,0.35965024672963136
2133646251.879853,-0.24910440275221823,0.3900200507924716,-0.26030711141816254,0.3592055486865751
2133646251.9198093,-0.22549860304310315,0.3834406181672665,-0.23655669551224326,0.3584223473670651
2133646251.9596097,-0.15767139887014558,0.36930776409618926,-0.21282620787245057,0.3571487152544306
2133646252.000438,-0.13752844144671972,0.3595641492560371,-0.1891401081131703,0.35518661514074323
2133646252.0408022,-0.1194175825710988,0.3483881216746352,-0.1655491962514879,0.3522829380179423
2133646252.0796494,-0.11700583672058529,0.3473798082280046,-0.1421507399845558,0.34811727094975803
2133646252.1192338,-0.10465419929174324,0.33679465902486827,-0.11911538741295442,0.3422824479549812
2133646252.1593032,-0.10465419929174324,0.33679465902486827,-0.09674043925528265,0.33427053587420663
2133646252.1995854,-0.07143290940337665,0.30936264664330115,-0.07554919629944189,0.3235133672801384
2133646252.2403858,-0.0494514151224873,0.28675213586463144,-0.056324264169553724,0.3095387240601805
2133646252.280243,-0.044178140285868084,0.27803989574233334,-0.039968434507682976,0.2922986548414688
2133646252.3210106,-0.03399852995842623,0.26020369312424196,-0.027052923323310413,0.2723527226182037
2133646252.3601491,-0.011785106187386152,0.22851843161868812,-0.017523134179444726,0.2505848463129298
2133646252.3992193,-0.005473810260195999,0.2064261200858053,-0.010860038072844731,0.22777650709648
2133646252.4409122,-0.0004452824496952168,0.1829420584306185,-0.006405722241834644,0.2044375122273042
2133646252.4805136,0.030198312186292875,0.08700799684386196,-0.003556963253024388,0.18084106941016476
2133646252.5200484,0.03416940626869469,0.06203044017135517,-0.001826295912386781,0.1571422278872299
2133646252.5605743,0.03416940626869469,0.06203044017135517,-0.0008405497384302993,0.13340196514956768
2133646252.6007028,0.019480476080100506,0.10301983228954104,-0.0003300639206587722,0.10964636605022818
2133646252.6404765,0.01943450052534601,0.07548886562148194,-0.00010174106079895967,0.08588624877334794
2133646252.680708,0.01908450480280055,0.06363901527218208,-2.0932087431691273e-05,0.06211905103960152
2133646252.7198632,0.02534816903435755,0.028076234997809424,-1.934903482881719e-06,0.03835861602812
2133646252.7601743,0.026102058666103378,0.0042336730228687,-1.5688748153519783e-08,0.014595704486054458
2133646252.799343,0.02475040180245225,-0.03275618668629243,1.4760532400470575e-09,-0.009167543960832199
2133646252.8400543,0.023805525049191867,-0.06884196014244948,8.713507761175234e-07,-0.03293165984364052
2133646252.880437,0.024142650176796066,-0.09428037147242196,1.2835045004283703e-05,-0.05669626599529636
2133646252.920613,0.025360615109597306,-0.11950461907309617,7.121747355502083e-05,-0.08046245809848294
2133646252.9600239,0.027563552993167262,-0.14409248384847784,0.00024869854586336633,-0.10422734966709071
2133646252.9997823,0.028814282790511236,-0.13110154926348572,0.0006632862095795492,-0.12798721843584168
2133646253.039679,0.033467975425392926,-0.15932217754557354,0.0014869286629521,-0.1517413399050456
2133646253.0817525,0.041190462022712815,-0.19212022736169165,0.00295960311505426,-0.17545737626699615
2133646253.120336,0.04084517135142485,-0.20691371693930338,0.0054165401741819025,-0.19909701552643197
2133646253.1601644,0.04862451846631144,-0.22702478122831637,0.009305918782719826,-0.22254533658562647
2133646253.2000856,0.06231630764477847,-0.25607070677659804,0.015193625912398418,-0.2455672597822541
2133646253.2394753,0.0687041266510049,-0.27875486116634773,0.023741851848352962,-0.26774229815032596
2133646253.2809591,0.08125616841425232,-0.29520467239820025,0.03556401177040967,-0.28835617878914765
2133646253.3211393,0.09567468822090353,-0.3098345809776677,0.05091807451779755,-0.3064917372188644
2133646253.360072,0.10581168912030503,-0.3290352635609055,0.06941784144179844,-0.32140595233160324
2133646253.400637,0.09113374809588226,-0.31592897499560557,0.09018727323214769,-0.332954576481117
2133646253.4401128,0.1315318174172344,-0.3470631966175406,0.1123507024576818,-0.34153692379025963
2133646253.4811518,0.16056874852880543,-0.3610509764368174,0.13529273316116006,-0.34774325862889727
2133646253.5203905,0.15178427706544884,-0.36527929360941314,0.15864516629823272,-0.35212947599178485
2133646253.5606902,0.17296635118238946,-0.3725208233859618,0.18221400958111553,-0.35515222062999197
2133646253.6004813,0.2067336844069132,-0.3809520013858352,0.2058936877513077,-0.35716902948725865
2133646253.640329,0.24203677553969793,-0.38779135078266813,0.22962812856699236,-0.35845939509411734
2133646253.6820772,0.24203677553969793,-0.38779135078266813,0.25338053276356637,-0.35923938139729544
2133646253.7202964,0.27965360767330716,-0.3922979592715786,0.27714397585759637,-0.35967324647815135
2133646253.7605445,0.32375949699260453,-0.3972005835658653,0.30091056990301496,-0.3598858594185255
2133646253.7998621,0.3513805414466675,-0.39732848255146336,0.3246771270761685,-0.35997137342976593
2133646253.8398151,0.37920076889953536,-0.396575022198684,0.348444905643804,-0.3599960912788069
2133646253.880046,0.3969339619797402,-0.3938637613283724,0.3722126063686692,-0.35999988033311686
2133646253.9213793,0.3969339619797402,-0.3938637613283724,0.3959769719809076,-0.3599999999999979
2133646253.959426,0.43611252719494975,-0.3888054031224609,0.4197426073560935,-0.3599998325139636
2133646253.9994767,0.472755803778693,-0.38092107280885945,0.44350814692885365,-0.3599948852267612
2133646254.0401046,0.46916793340301555,-0.3866288649580951,0.46727385276542044,-0.3599614425173657
2133646254.080107,0.4917690540115174,-0.3792783086202143,0.491038750488992,-0.35983709348369264
2133646254.1195664,0.5238281411167122,-0.36643990065684195,0.5148003616726357,-0.35949806020583663
2133646254.1601176,0.562754405228208,-0.3552241741154466,0.5385497638557577,-0.3587279321495491
2133646254.1994674,0.581016160881662,-0.34403842641844173,0.5622596853115883,-0.35716537735596526
2133646254.2396746,0.6348142701998232,-0.32490647731883837,0.5858396940057312,-0.35421824166601884
2133646254.2795854,0.621005687467198,-0.33445645310997174,0.609021363859116,-0.34897982215546186
2133646254.320052,0.6574568797780479,-0.3039660650325463,0.6311196441733883,-0.34024816522515455
2133646254.3603606,0.6777979335322346,-0.28123004623350134,0.6508193474103892,-0.32695423140125307
2133646254.4002194,0.6830270526242318,-0.29210477435477367,0.6666025379753469,-0.3091933632674065
2133646254.439775,0.6946116259968941,-0.2755478839767743,0.6780501673156459,-0.2883663718011661
2133646254.4796147,0.7092292130095307,-0.24781381735093988,0.6859187439102887,-0.2659404879769585
2133646254.5196407,0.7244888109218438,-0.24456107193264043,0.6912066834283132,-0.24277152310226435
2133646254.5593953,0.7369418468250257,-0.20968688445908823,0.6947004139971272,-0.21926581634969522
2133646254.5994098,0.7426028711284162,-0.18672357597397427,0.6969539587023857,-0.1956084671019634
2133646254.6405258,0.7590878781739683,-0.19149309634764622,0.6983565072775269,-0.17188954972792309
2133646254.6797915,0.7656578879749583,-0.1558395954924372,0.6991873969441296,-0.1481436292794304
2133646254.7193158,0.7683523100113597,-0.11497095144272762,0.6996454670982116,-0.12438574177619574
2133646254.7595754,0.7816882732756514,-0.11267964354845583,0.6998714093542482,-0.10062593089171748
2133646254.8001273,0.7865878442063061,-0.09471674258233831,0.6999651076464263,-0.07686110097958303
2133646254.8403437,0.78446821539878,-0.05443993743123832,0.6999943108200594,-0.05309901402623229
2133646254.8796291,0.7813322845047627,-0.02868801498282436,0.6999996997546398,-0.02933818834051074
2133646254.919732,0.7979781007368932,-0.020788764151857597,0.6999999999247518,-0.005575516304294311
2133646254.9591985,0.79240441929816,0.002591592653483188,0.6999999575738507,0.018185803860171306
2133646255.0019493,0.79240441929816,0.002591592653483188,0.6999972787742655,0.04195310201330238
2133646255.0408607,0.7975235607628053,0.054330092975609645,0.6999751147749497,0.0657168322224062
2133646255.079325,0.7840448181944406,0.08449162389012432,0.6998880653763733,0.08948288924455344
2133646255.119672,0.7693395057650639,0.11392017168793944,0.6996524778342205,0.11324982963659874
2133646255.1594296,0.774849039380244,0.09817594445549238,0.6991395846938813,0.13700766595698657
2133646255.199607,0.7638753177371657,0.11478639294575688,0.6981658070153857,0.16075039293269056
2133646255.239268,0.7578227011159443,0.12339535816037905,0.6964741547007987,0.1844555885668215
2133646255.2792158,0.7128603910448841,0.18839811817441365,0.6937089369662,0.20805482424986724
2133646255.3196747,0.7128603910448841,0.18839811817441365,0.6893924622329136,0.23142493511919754
2133646255.3595734,0.6837712734675121,0.21890358783347286,0.6829132054826205,0.25429263629044463
2133646255.3994558,0.676978545998239,0.22183852260100467,0.6735583389303018,0.27614197695130915
2133646255.4398792,0.6890128332827691,0.2100581034205169,0.6607048386653425,0.29612900556934907
2133646255.4793897,0.6616378609778827,0.23623423442756164,0.6442142009466817,0.31324415118808785
2133646255.51991,0.6368368961932118,0.2559937594353703,0.6247161829667814,0.3268269287580117
2133646255.5596263,0.6109043230030136,0.27255723902320295,0.6032341125843722,0.33698010221308683
2133646255.5997355,0.5928080951874096,0.28399967987926766,0.5806259865566112,0.3443056699588485
2133646255.6397564,0.5740409862961607,0.2949017274546659,0.5574366663004008,0.3494838601663006
2133646255.6793501,0.5601603838791894,0.3021650846971413,0.5339484682359795,0.35309197391292896
2133646255.7197766,0.5601603838791894,0.3021650846971413,0.510317249121791,0.35556757709930653
2133646255.7595067,0.5290574866004374,0.3152986502180237,0.48660814844785205,0.357236650863142
2133646255.7997665,0.48416462123681536,0.332186227373088,0.4628619592907408,0.35833786782738547
2133646255.8397634,0.47282671835516477,0.3354632265860451,0.4391101390203941,0.35904502700258756
2133646255.8794646,0.4494131274277542,0.34141170726296055,0.4153454627419898,0.35948258690925755
2133646255.9195368,0.40165608498410654,0.3501888056698823,0.3915865414434783,0.3597360829023474
2133646255.959547,0.4377103969726892,0.3423501180149908,0.3678184877852707,0.3598614849017672
2133646255.9995184,0.3506210414456359,0.35831941686657354,0.34405064285396053,0.35988893560796315
2133646256.0393014,0.3313358558232514,0.35820344042875507,0.32028731023365914,0.35982528615648735
2133646256.0794432,0.3313358558232514,0.35820344042875507,0.29652192741735783,0.35965429493314727
2133646256.1195605,0.31743336727462557,0.3587644130112171,0.2727561495450698,0.35933535029960395
2133646256.1601412,0.25950471577793166,0.35870982149183805,0.24899554891935025,0.35880029428695714
2133646256.1994724,0.22439874375838575,0.3522073734379957,0.225248085087236,0.35794736485515993
2133646256.2399566,0.21088290989597658,0.3502285262294762,0.2015160211296412,0.3566300968480027
2133646256.279931,0.18572484261622468,0.3444494910445053,0.17783728063749932,0.3546449777259823
2133646256.3194811,0.1530556521199704,0.3421073895959488,0.1542498759491649,0.3517106277327006
2133646256.359515,0.12173272526055212,0.32788076301501645,0.1308664337107768,0.3474463195965102
2133646256.3996022,0.12173272526055212,0.32788076301501645,0.10789857372927698,0.3413416673268957
2133646256.4397588,0.09020415724329267,0.3157504221259848,0.08574408400276126,0.33274782495458516
2133646256.4798062,0.07564742441414529,0.30178969534172895,0.06510634432778363,0.3209725301852626
2133646256.5200038,0.07564742441414529,0.30178969534172895,0.04698763186943524,0.3055986836100685
2133646256.5597622,0.035100185732584555,0.2819063485395803,0.03229843380985495,0.28691545934549895
2133646256.5997303,0.02377979080622239,0.2624537102302642,0.021282078751671415,0.2658585796942739
2133646256.6401217,0.011230719667983169,0.23333735865036398,0.013486892395218874,0.2434093344143764
2133646256.6797464,0.001760008379003808,0.233309838179373,0.008196276369570234,0.22023761903769298
2133646256.7194617,-0.004745619262210843,0.21807610683198453,0.004737248343414804,0.1967220069265325
2133646256.7594156,-0.008807344331955957,0.19567672931893942,0.00256846322653099,0.1730578158552982
2133646256.8023016,-0.013682897384198478,0.16081494635382554,0.0012768343087124726,0.14932419820692638
2133646256.8394737,-0.0291003750022113,0.16965746636466927,0.0005612193886239595,0.12556715620951175
2133646256.8795161,-0.032716521600479886,0.12944808586583978,0.00020586551160327006,0.10180792317457552
2133646256.919422,-0.032716521600479886,0.12944808586583978,5.6917593821416705e-05,0.07804016007192754
2133646256.9597824,-0.039919696056931686,0.10379607733624263,9.636822061487622e-06,0.054275321043497686
2133646256.9993715,-0.0411415609080088,0.06324849816194811,5.652521672024358e-07,0.03050829253176535
2133646257.040585,-0.04207757251293254,0.022202809024261416,3.791442256676592e-10,0.00674605179970327
2133646257.080607,-0.04444969610359606,0.026153435568429195,-5.496406591017229e-08,-0.017015224662393868
2133646257.119718,-0.044355744931163454,5.4690194775108836e-06,-4.4847412894920226e-06,-0.040779813247223504
2133646257.1598017,-0.04417757989686377,-0.028592144125669794,-4.2719419728792116e-05,-0.06454229470895925
2133646257.1993842,-0.04848503360983669,-0.1017088046134027,-0.00019206450084133407,-0.08830388646623516
2133646257.2395175,-0.04848503360983669,-0.1017088046134027,-0.0005869750916185683,-0.11206147144937602
2133646257.279183,-0.054083047818644925,-0.15350767499619988,-0.0014214092944800597,-0.13581574114389697
2133646257.3197477,-0.049369921191397714,-0.14870459634983924,-0.0029519768261083612,-0.15952822501056038
2133646257.3592565,-0.049113049088272076,-0.14832075283473511,-0.005513112704082269,-0.18315292024341703
2133646257.3999412,-0.06145616532536402,-0.20661323640539386,-0.009539799525573708,-0.20657604352734718
2133646257.440216,-0.07277340759111806,-0.238768305124191,-0.015574249538315373,-0.22956677594788705
2133646257.4796398,-0.06962248138763205,-0.23489073412105665,-0.024217362707811513,-0.25170964624772857
2133646257.5198858,-0.08054939459801558,-0.2531165458042053,-0.035978263603091885,-0.2723587874533631
2133646257.5606859,-0.09273666108231482,-0.2698037253160759,-0.05102803189534667,-0.29075175441505197
2133646257.5997384,-0.09904063957791176,-0.3115963974656374,-0.0690141089803989,-0.30629128723056787
2133646257.6399648,-0.09904063957791176,-0.3115963974656374,-0.08920391069209498,-0.3188286528701065
2133646257.6795027,-0.13065318900433026,-0.33658704510395754,-0.11084730873292303,-0.32864799580591925
2133646257.71989,-0.12165072167553426,-0.34011930037081417,-0.13337918598618984,-0.33622450946014043
2133646257.7596562,-0.1373381901010824,-0.34911499107338817,-0.156432134271428,-0.34203645944817607
2133646257.7993906,-0.16631706587433814,-0.3628331007439729,-0.17977287090490693,-0.3464848917794497
2133646257.8404386,-0.2093986089302241,-0.388309682071846,-0.20328873025398225,-0.3498880494067943
2133646257.8799255,-0.22103077178757807,-0.3911239655757348,-0.22692540455417537,-0.3524876135411143
2133646257.9199247,-0.24490324093364313,-0.396122681457757,-0.25062480803745807,-0.35446443008218353
2133646257.9601395,-0.2854052048749144,-0.40665898930796107,-0.27435238623535124,-0.3559592138242667
2133646257.9998026,-0.25020539044193485,-0.40119678999623776,-0.29810135518262815,-0.35708231158990084
2133646258.0396268,-0.3397528838540139,-0.40957284599866683,-0.32185281328407206,-0.3579189517942218
2133646258.0797837,-0.3627812509213935,-0.41361171976004796,-0.34561462433058243,-0.3585366075316675
2133646258.1192021,-0.33488457704866814,-0.4137616894859999,-0.36938851431810127,-0.35898761619737385
2133646258.1593742,-0.39120650625653997,-0.4130322755053307,-0.39316058156431827,-0.3593125707480697
2133646258.1997364,-0.4330578197510958,-0.4104482622296184,-0.4169262214649011,-0.3595432368763832
2133646258.239351,-0.4785474188155239,-0.40645244523915414,-0.44069003432535475,-0.35970420348861143
2133646258.280392,-0.4914563013228447,-0.4043904124845934,-0.46446636427776195,-0.3598143041247423
2133646258.3193116,-0.516756185361091,-0.39956426320028227,-0.4882403949477514,-0.35988771569122485
2133646258.3597105,-0.5573015988676749,-0.39634952094194453,-0.5120013016796049,-0.35993517962646726
2133646258.3997576,-0.5910518607693637,-0.3849017889034163,-0.5357872112429413,-0.3599647588282523
2133646258.439465,-0.5910518607693637,-0.3849017889034163,-0.5595586084686568,-0.35998227055288345
2133646258.4794793,-0.6163526709795355,-0.3720579987693632,-0.5833231577702727,-0.3599919797080627
2133646258.5192053,-0.6395250218936335,-0.35735118087321416,-0.6070970076615927,-0.35999689029193666
2133646258.5592635,-0.647571367039147,-0.35084081882737916,-0.6309059714274923,-0.3599990547109825
2133646258.5997436,-0.675802838661256,-0.3360594615820782,-0.6546768113567071,-0.3599998132722981
2133646258.6397505,-0.6848303977997396,-0.32646094275039184,-0.6784442254349226,-0.35999998653454923
2133646258.6794007,-0.7032035194766499,-0.3046331215676875,-0.7022553907158524,-0.359999999998569
2133646258.7200432,-0.7032035194766499,-0.3046331215676875,-0.705,-0.36
2133646258.7592716,-0.7350991008980351,-0.2635366505125023,-0.704999999991327,-0.3362050580540679
2133646258.7997663,-0.7415033520457371,-0.24514021980248513,-0.704999999676417,-0.312436759767451
2133646258.8394873,-0.7415033520457371,-0.24514021980248513,-0.7049999971080516,-0.2886745858245709
2133646258.879712,-0.77958141498944,-0.16720755303202062,-0.704999985500486,-0.26488760050245486
2133646258.9199812,-0.7828717888238941,-0.14540751776152894,-0.7049999469230243,-0.24112253313533227
2133646258.9598572,-0.7842650631836948,-0.11319903990311553,-0.7049998397803541,-0.21733776012433131
2133646259.0002797,-0.7659982594749678,-0.173149674675537,-0.704999575580595,-0.19357117232165594
2133646259.0401297,-0.7642353466527929,-0.15208408956508102,-0.7049989734215828,-0.1697923500056229
2133646259.0798497,-0.7597462992721871,-0.12147232344985415,-0.7049976768695161,-0.1460111727284095
2133646259.119273,-0.7615615001583684,-0.11003993421444169,-0.7049949997540148,-0.12223150271163266
2133646259.1591763,-0.7542588072896338,-0.07222715100689792,-0.7049896519693386,-0.09846117490567395
2133646259.1992302,-0.7498109687044592,-0.048550221722725606,-0.7049792575138097,-0.07468427344131402
2133646259.2396698,-0.7483674555902764,-0.045096765083706636,-0.7049596068371304,-0.05091068107566904
2133646259.2796888,-0.7450874908240782,-0.028576474937506147,-0.7049235632524087,-0.027145455710175476
2133646259.3194695,-0.7378911698197634,0.008070345475337914,-0.7048596574537611,-0.0033838377191261503
2133646259.3594482,-0.7301333585500378,0.04436079539514837,-0.7047504519045474,0.020390404728942872
2133646259.3995533,-0.7277302699966199,0.0347099324711182,-0.7045710873658031,0.04415591587333231
2133646259.4396694,-0.7216159490843195,0.05835550424706626,-0.7042868446705648,0.06792630926994088
2133646259.4792628,-0.7100970177216925,0.09575900243067426,-0.7038505143677116,0.09168406360924329
2133646259.5195856,-0.6985685328925157,0.13003452616797784,-0.7031967941739927,0.11544059365533545
2133646259.5598757,-0.6985685328925157,0.13003452616797784,-0.7022369437174848,0.13918448488368257
2133646259.5997715,-0.6826116997897016,0.17310357941106624,-0.7008513424368139,0.16291102947653546
2133646259.6391764,-0.675076948486226,0.18470085738713338,-0.6988812549578372,0.18659137732373537
2133646259.679363,-0.675076948486226,0.18470085738713338,-0.6961111759945816,0.21019404284076468
2133646259.719399,-0.6647607920119865,0.20368418012901324,-0.6922446257519954,0.23364157243766254
2133646259.7593112,-0.6504105200579944,0.22980219319351947,-0.6868614725242049,0.2567896514287707
2133646259.7998366,-0.635678836057024,0.24985256689133184,-0.6793626493727088,0.2793427631874314
2133646259.839461,-0.6291460485009519,0.2576244431963166,-0.6689389759258806,0.3007018398131951
2133646259.879502,-0.6118437775068546,0.28119680884318177,-0.6547524371008641,0.31976373001644903
2133646259.9196022,-0.6004677947605486,0.2918103372960672,-0.6365855220231302,0.3350825865533279
2133646259.9596276,-0.6004677947605486,0.2918103372960672,-0.6153958676977729,0.3458320108662157
2133646259.9997046,-0.5664786139586537,0.32442351826970905,-0.5925928526963082,0.35252540588687187
2133646260.039734,-0.5398209969118084,0.3409933216865306,-0.569136587539122,0.3563443484609657
2133646260.0792851,-0.5108967895331832,0.35448203159696745,-0.5454601353566655,0.3583722429621436
2133646260.1196854,-0.5108967895331832,0.35448203159696745,-0.5217150927589493,0.35936633246734095
2133646260.1594217,-0.4642336506034285,0.3748049201159487,-0.49795510839246815,0.35979876508804587
2133646260.199408,-0.441583176474303,0.38069341281998437,-0.47418996579661105,0.3599541044487882
2133646260.2396524,-0.441583176474303,0.38069341281998437,-0.4504285754233033,0.35999433604275016
2133646260.2798066,-0.4352983732864831,0.3840025916406715,-0.42666273725553333,0.3599998495794811
2133646260.3195498,-0.37261499458600394,0.39358814386377783,-0.40289561369555293,0.3599999999999441
2133646260.3595746,-0.33323409344371047,0.39572653618766274,-0.3791286325749694,0.35999981525537333
2133646260.3999743,-0.2456908023686169,0.41210648681614015,-0.3553640356498379,0.3599951000587785
2133646260.4393828,-0.19379747001999403,0.4078470547144444,-0.3315994337669245,0.35996685447015947
2133646260.4797938,-0.19379747001999403,0.4078470547144444,-0.3078382729814066,0.3598738401954507
2133646260.5195627,-0.258218645254961,0.3942300913517658,-0.2840705540661823,0.35965024672963136
2133646260.5590625,-0.23098328540825647,0.3861995316367648,-0.26030711141816254,0.3592055486865751
2133646260.5998743,-0.20529716339067922,0.3724018476358706,-0.23655669551224326,0.3584223473670651
2133646260.6395278,-0.12842514362979662,0.3528719865286327,-0.21282620787245057,0.3571487152544306
2133646260.679472,-0.11078259419381142,0.34243729825875757,-0.1891401081131703,0.35518661514074323
2133646260.7194092,-0.08562219634537427,0.3252478114904318,-0.1655491962514879,0.3522829380179423
2133646260.7597475,-0.08562219634537427,0.3252478114904318,-0.1421507399845558,0.34811727094975803
2133646260.799711,-0.0631227327659637,0.29065304786237567,-0.11911538741295442,0.3422824479549812
2133646260.8395696,-0.0631227327659637,0.29065304786237567,-0.09674043925528265,0.33427053587420663
2133646260.8793206,-0.051998828784720064,0.27561390233382155,-0.07554919629944189,0.3235133672801384
2133646260.919938,-0.07304856591895048,0.27778535963610196,-0.056324264169553724,0.3095387240601805
2133646260.9596055,-0.06398414368238503,0.2504422905722288,-0.039968434507682976,0.2922986548414688
2133646260.9996464,-0.06137988952978113,0.24097673585373847,-0.027052923323310413,0.2723527226182037
2133646261.0396714,-0.055378999456703215,0.24039224054131658,-0.017523134179444726,0.2505848463129298
2133646261.0793858,-0.04308777256043972,0.19434465262153444,-0.010860038072844731,0.22777650709648
2133646261.1192458,-0.04308777256043972,0.19434465262153444,-0.006405722241834644,0.2044375122273042
2133646261.1591797,-0.033791431268605954,0.17019094221006648,-0.003556963253024388,0.18084106941016476
2133646261.1992233,-0.033791431268605954,0.17019094221006648,-0.001826295912386781,0.1571422278872299
2133646261.2397652,-0.026884932789479343,0.13415187636446158,-0.0008405497384302993,0.13340196514956768
2133646261.2796524,-0.01189354745877269,0.06990906486646198,-0.0003300639206587722,0.10964636605022818
2133646261.3198116,-0.010247901779187107,0.0570171272920299,-0.00010174106079895967,0.08588624877334794
2133646261.3596187,-0.007040835509699361,0.031201554442823687,-2.0932087431691273e-05,0.06211905103960152
2133646261.4002132,-0.002666850191337944,-0.007840131591762223,-1.934903482881719e-06,0.03835861602812
2133646261.4396303,-0.0043727626876128856,0.020339368814772163,-1.5688748153519783e-08,0.014595704486054458
2133646261.4791942,0.0012352677935446588,-0.02404056455249537,1.4760532400470575e-09,-0.009167543960832199
2133646261.519393,0.0012352677935446588,-0.02404056455249537,8.713507761175234e-07,-0.03293165984364052
2133646261.5592642,0.009794672509805258,-0.062310024706587974,1.2835045004283703e-05,-0.05669626599529636
2133646261.59943,0.014322830306145784,-0.08976426890537992,7.121747355502083e-05,-0.08046245809848294
2133646261.6395893,0.02126655495577201,-0.1260818151807942,0.00024869854586336633,-0.10422734966709071
2133646261.679878,0.022482899582293325,-0.14502345026638608,0.0006632862095795492,-0.12798721843584168
