Time,data
2133646256.5194564,0.30178969534172895
2133646256.5593076,0.2819063485395803
2133646256.5994844,0.2624537102302642
2133646256.6397994,0.23333735865036398
2133646256.6793225,0.233309838179373
2133646256.7190123,0.21807610683198453
2133646256.7589626,0.19567672931893942
2133646256.8008091,0.16081494635382554
2133646256.8391664,0.16965746636466927
2133646256.8788397,0.12944808586583978
2133646256.9189591,0.12944808586583978
2133646256.959031,0.10379607733624263
2133646256.9991899,0.06324849816194811
2133646257.0399213,0.022202809024261416
2133646257.0799117,0.026153435568429195
2133646257.1189902,5.4690194775108836e-06
2133646257.1590085,-0.028592144125669794
2133646257.198861,-0.1017088046134027
2133646257.2387989,-0.1017088046134027
2133646257.278823,-0.15350767499619988
2133646257.3191087,-0.14870459634983924
2133646257.3589234,-0.14832075283473511
2133646257.3994699,-0.20661323640539386
2133646257.4399257,-0.238768305124191
2133646257.4794269,-0.23489073412105665
2133646257.519497,-0.2531165458042053
2133646257.5598207,-0.2698037253160759
2133646257.5996358,-0.3115963974656374
2133646257.6395493,-0.3115963974656374
2133646257.6790838,-0.33658704510395754
2133646257.7195578,-0.34011930037081417
2133646257.7593627,-0.34911499107338817
2133646257.7988944,-0.3628331007439729
2133646257.8394616,-0.388309682071846
2133646257.8794544,-0.3911239655757348
2133646257.9195888,-0.396122681457757
2133646257.9598932,-0.40665898930796107
2133646257.9994783,-0.40119678999623776
2133646258.0390368,-0.40957284599866683
2133646258.0793242,-0.41361171976004796
2133646258.1190343,-0.4137616894859999
2133646258.1589346,-0.4130322755053307
2133646258.1990569,-0.4104482622296184
2133646258.2389903,-0.40645244523915414
2133646258.2795432,-0.4043904124845934
2133646258.3188498,-0.39956426320028227
2133646258.3593025,-0.39634952094194453
2133646258.3992488,-0.3849017889034163
2133646258.4390876,-0.3849017889034163
2133646258.4790177,-0.3720579987693632
2133646258.5189445,-0.35735118087321416
2133646258.5589912,-0.35084081882737916
2133646258.599395,-0.3360594615820782
2133646258.6394038,-0.32646094275039184
2133646258.6789498,-0.3046331215676875
2133646258.7191935,-0.3046331215676875
2133646258.7592247,-0.2635366505125023
2133646258.7993505,-0.24514021980248513
2133646258.8389673,-0.24514021980248513
2133646258.8794756,-0.16720755303202062
2133646258.919355,-0.14540751776152894
2133646258.9596875,-0.11319903990311553
2133646258.9997146,-0.173149674675537
2133646259.039629,-0.15208408956508102
2133646259.0796216,-0.12147232344985415
2133646259.1192462,-0.11003993421444169
2133646259.1590617,-0.07222715100689792
2133646259.1988554,-0.048550221722725606
2133646259.2392316,-0.045096765083706636
2133646259.2792249,-0.028576474937506147
2133646259.3192518,0.008070345475337914
2133646259.3589277,0.04436079539514837
2133646259.3990052,0.0347099324711182
2133646259.4393542,0.05835550424706626
2133646259.4789126,0.09575900243067426
2133646259.51925,0.13003452616797784
2133646259.5595183,0.13003452616797784
2133646259.5992043,0.17310357941106624
2133646259.6389382,0.18470085738713338
2133646259.679014,0.18470085738713338
2133646259.719035,0.20368418012901324
2133646259.758917,0.22980219319351947
2133646259.7988856,0.24985256689133184
2133646259.8390546,0.2576244431963166
2133646259.8788931,0.28119680884318177
2133646259.9189181,0.2918103372960672
2133646259.9589665,0.2918103372960672
2133646259.9990504,0.32442351826970905
2133646260.039041,0.3409933216865306
2133646260.078778,0.35448203159696745
2133646260.1193254,0.35448203159696745
2133646260.1589108,0.3748049201159487
2133646260.1988037,0.38069341281998437
2133646260.2389405,0.38069341281998437
2133646260.2793863,0.3840025916406715
2133646260.319088,0.39358814386377783
2133646260.35903,0.39572653618766274
2133646260.3990486,0.41210648681614015
2133646260.438893,0.4078470547144444
2133646260.479089,0.4078470547144444
2133646260.5189948,0.3942300913517658
2133646260.5588903,0.3861995316367648
2133646260.5993536,0.3724018476358706
2133646260.639018,0.3528719865286327
2133646260.6790018,0.34243729825875757
2133646260.7190294,0.3252478114904318
2133646260.7593808,0.3252478114904318
2133646260.7993813,0.29065304786237567
2133646260.8390222,0.29065304786237567
2133646260.8790345,0.27561390233382155
2133646260.919604,0.27778535963610196
2133646260.9588454,0.2504422905722288
2133646260.9989789,0.24097673585373847
2133646261.038953,0.24039224054131658
2133646261.078987,0.19434465262153444
2133646261.118707,0.19434465262153444
2133646261.1588109,0.17019094221006648
2133646261.1989057,0.17019094221006648
2133646261.2388716,0.13415187636446158
2133646261.2788439,0.06990906486646198
2133646261.3192942,0.0570171272920299
2133646261.3589458,0.031201554442823687
2133646261.3989663,-0.007840131591762223
2133646261.4393878,0.020339368814772163
2133646261.4789236,-0.02404056455249537
2133646261.5187283,-0.02404056455249537
2133646261.5590389,-0.062310024706587974
2133646261.5992253,-0.08976426890537992
2133646261.639257,-0.1260818151807942
2133646261.6795838,-0.14502345026638608
2133646261.7190657,-0.16765694208591775
2133646261.758949,-0.20030100629943748
2133646261.7995162,-0.21115569875572682
2133646261.839158,-0.2437681957911031
2133646261.8791924,-0.2437681957911031
2133646261.9188666,-0.2716228585052125
2133646261.9596395,-0.29580008699269966
2133646261.9988759,-0.3176982351354425
2133646262.0398233,-0.32422422665028605
2133646262.0794675,-0.33112277456161365
2133646262.1195335,-0.3473298200881234
2133646262.159578,-0.3473298200881234
2133646262.1990895,-0.37444038592204043
2133646262.2390878,-0.37444038592204043
2133646262.279099,-0.3833539943589608
2133646262.3189464,-0.39077753606508603
2133646262.3591862,-0.3922688507198364
2133646262.3988624,-0.3942720034512248
2133646262.4393082,-0.3906152254212001
2133646262.4797964,-0.3906152254212001
2133646262.5189798,-0.38873807233412816
2133646262.5594199,-0.39405699315821696
2133646262.5993009,-0.3918492055891927
2133646262.6396875,-0.3851927442948927
2133646262.6789024,-0.3766689031392725
2133646262.7194006,-0.3785334786665535
2133646262.7588923,-0.3710195861349743
2133646262.79887,-0.3575151769808572
2133646262.8391008,-0.35714247456370973
2133646262.8794825,-0.33826505181897937
2133646262.9192412,-0.33826505181897937
2133646262.9588685,-0.3232455030239836
2133646262.9991295,-0.3075580811690283
2133646263.0388772,-0.2852098747730696
2133646263.0788689,-0.2850059378975349
2133646263.1190104,-0.2717249703746696
2133646263.1590836,-0.2426267593442093
2133646263.1992004,-0.2332762874043015
2133646263.2399971,-0.19778503674315107
2133646263.2794025,-0.19778503674315107
2133646263.3196,-0.17472219898087937
2133646263.3590143,-0.1733467063702554
2133646263.3988194,-0.11199107190679292
2133646263.4387555,-0.07093404454567076
2133646263.4790099,-0.09262508442719297
2133646263.5188966,-0.06513149440257804
2133646263.5589778,-0.06513149440257804
2133646263.5991826,-0.017680637290217627
2133646263.6392546,0.022294599586887065
2133646263.678992,0.022294599586887065
2133646263.7188504,0.054777083109509794
2133646263.7592144,0.08338719710906828
2133646263.7987647,0.11349257703558502
2133646263.8389664,0.12688918198013788
2133646263.8789532,0.1375196233745739
2133646263.9190133,0.1375196233745739
2133646263.9593835,0.16298001060351686
2133646263.9989538,0.20469708702218492
2133646264.0389013,0.20469708702218492
2133646264.0789042,0.21942368803046786
2133646264.119174,0.2475699799590907
2133646264.158847,0.2680477977228659
